flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
6,day_2,20/04/2014,9:21:00 PM,2531,11,150.5,410.3688,4.63635,20.00119,400.0017,420.8573,101.8039,199.9237,100,421.3147,4.663847,-9.834943
6,day_2,20/04/2014,9:21:20 PM,2532,12,150.5,443.5912,5.003975,20.00023,399.9866,420.904,100.1143,199.9792,100,454.8713,5.028924,-11.09092
6,day_2,20/04/2014,9:21:40 PM,2533,13,150.5,426.6212,4.816725,19.99899,400.0027,421.9403,76.54147,199.9018,100,437.7348,4.84303,-10.3628
6,day_2,20/04/2014,9:22:00 PM,2534,14,150.5,439.3814,4.9566,20.00679,399.9994,421.1761,93.94756,199.8993,100,450.6158,4.981862,-11.09359
6,day_2,20/04/2014,9:22:20 PM,2535,15,150.5,414.3226,4.680231,19.99972,400.0014,421.6244,84.23723,199.917,100,425.3109,4.707438,-9.97084
6,day_2,20/04/2014,9:22:40 PM,2536,16,150.5,428.0664,4.83309,20.00095,400.0007,421.2396,93.04632,200.0573,100,439.195,4.859191,-10.36179
6,day_2,20/04/2014,9:23:00 PM,2537,17,150.5,422.2993,4.768684,19.99728,400.0001,421.1719,94.41637,199.948,100,433.3622,4.795189,-10.25167
6,day_2,20/04/2014,9:23:20 PM,2538,18,150.5,435.8716,4.918095,20.00067,400.0011,421.4876,86.88237,199.9451,100,447.0663,4.943634,-10.89077
6,day_2,20/04/2014,9:23:40 PM,2539,5,150.5,418.4353,4.725791,19.99655,400.0018,421.5605,84.82961,199.916,100,429.4001,4.75195,-10.12598
6,day_2,20/04/2014,9:24:00 PM,2540,6,150.5,429.99,4.853858,20.00353,400.0004,422.4194,65.11211,199.9731,100,441.1368,4.879809,-10.5371
6,day_2,20/04/2014,9:24:20 PM,2541,9,150.5,423.7819,4.785147,19.99601,399.9985,421.7743,79.60398,199.9544,100,434.8814,4.811838,-10.28497
6,day_2,20/04/2014,9:24:40 PM,2542,10,150.5,429.8741,4.852819,20.00225,399.9986,422.546,63.04646,199.9208,100,441.0122,4.878829,-10.45633
6,day_2,20/04/2014,9:25:00 PM,2543,11,150.5,420.7563,4.751689,20.003,400.002,420.8332,101.764,199.9725,100,431.8242,4.778573,-10.1689
6,day_2,20/04/2014,9:25:20 PM,2544,12,150.5,443.9738,5.009077,19.99741,400.0024,420.9219,100.1184,200.0325,100,455.2596,5.033937,-10.94903
6,day_2,20/04/2014,9:25:40 PM,2545,13,150.5,419.4314,4.737839,19.99735,400.002,421.983,76.51649,199.9514,100,430.4544,4.764553,-9.93195
6,day_2,20/04/2014,9:26:00 PM,2546,14,150.5,439.6812,4.960139,20.00046,399.9999,421.2076,93.95049,199.9552,100,450.9221,4.98538,-11.06743
6,day_2,20/04/2014,9:26:20 PM,2547,15,150.5,424.364,4.792495,19.99751,399.999,421.6515,84.25876,199.9811,100,435.4422,4.818778,-10.13422
6,day_2,20/04/2014,9:26:40 PM,2548,16,150.5,428.3505,4.836465,19.99502,399.9989,421.2952,93.11997,200.104,100,439.4799,4.862589,-10.3117
6,day_2,20/04/2014,9:27:00 PM,2549,3,150.5,759.2202,8.333465,20.00105,400.0152,439.2658,128.9911,199.7159,100,773.5938,8.335073,-36.24555
6,day_2,20/04/2014,9:27:20 PM,2550,4,150.5,312.6856,3.442327,19.99858,400.0056,440.8979,138.701,200.0237,100,322.6792,3.478239,-35.81939
6,day_2,20/04/2014,9:27:40 PM,2551,17,150.5,414.7287,4.686022,19.9999,399.9931,423.685,94.4446,199.9872,100,425.6325,4.712135,-9.731793
6,day_2,20/04/2014,9:28:00 PM,2552,18,150.5,436.2234,4.92236,20.001,399.9964,422.7592,86.87333,199.9871,100,447.3346,4.946745,-10.86179
6,day_2,20/04/2014,9:28:20 PM,2553,5,150.5,423.8825,4.788693,19.99256,399.9991,422.3346,84.84084,199.9803,100,434.884,4.814135,-9.818652
6,day_2,20/04/2014,9:28:40 PM,2554,6,150.5,430.2801,4.858268,20.0003,399.9984,422.9458,65.13759,200.0076,100,441.3348,4.883126,-10.30884
6,day_2,20/04/2014,9:29:00 PM,2555,9,150.5,433.1984,4.892245,19.99572,400,422.1774,79.65569,199.9989,100,444.2389,4.916464,-10.06598
6,day_2,20/04/2014,9:29:20 PM,2556,10,150.5,430.4738,4.859804,19.99536,399.9987,422.8448,63.04327,199.9533,100,441.5375,4.884665,-10.45122
6,day_2,20/04/2014,9:29:40 PM,2557,11,150.5,429.5099,4.850283,20.0032,399.9995,421.1064,101.7919,200.0008,100,440.5512,4.87515,-10.1679
6,day_2,20/04/2014,9:30:00 PM,2558,12,150.5,445.2912,5.024028,20.00158,400.0053,421.1081,100.1052,200.0723,100,456.4851,5.047709,-10.90587
6,day_2,20/04/2014,9:30:20 PM,2559,13,150.5,423.9989,4.790187,19.99651,399.9993,422.1465,76.52495,200.0019,100,434.9953,4.815599,-9.770714
6,day_2,20/04/2014,9:30:40 PM,2560,14,150.5,440.1977,4.965558,20.00051,399.9961,421.4038,93.94176,199.9953,100,451.3488,4.989671,-11.15172
6,day_2,20/04/2014,9:31:00 PM,2561,15,150.5,436.6973,4.931009,20.00189,399.9986,421.8141,84.27126,200.0259,100,447.7956,4.955174,-10.1964
6,day_2,20/04/2014,9:31:20 PM,2562,16,150.5,429.0301,4.844173,20.00166,399.9975,421.4245,93.13297,200.1113,100,440.0731,4.869246,-10.29272
6,day_2,20/04/2014,9:31:40 PM,2563,17,150.5,426.6653,4.819274,19.99914,399.9909,421.374,94.4669,200.0447,100,437.6895,4.844468,-9.966569
6,day_2,20/04/2014,9:32:00 PM,2564,18,150.5,436.6661,4.927488,20.00317,399.9998,421.6928,86.88622,200.0349,100,447.7841,4.951884,-10.82813
6,day_2,20/04/2014,9:32:20 PM,2565,5,150.5,436.5682,4.930031,20.00156,399.9982,421.8039,84.83405,200.0042,100,447.6537,4.954016,-10.11396
6,day_2,20/04/2014,9:32:40 PM,2566,6,150.5,431.2501,4.868829,19.99823,400.0006,422.6708,65.16041,200.0474,100,442.3065,4.893584,-10.36817
6,day_2,20/04/2014,9:33:00 PM,2567,9,150.5,438.4993,4.951566,20.00233,400.0002,422.0289,79.71044,200.0071,100,449.6633,4.97613,-10.13912
6,day_2,20/04/2014,9:33:20 PM,2568,10,150.5,431.34,4.869266,20.00044,400.0025,422.8155,63.11445,199.969,100,442.4068,4.894012,-10.50613
6,day_2,20/04/2014,9:33:40 PM,2569,11,150.5,432.9365,4.888953,19.99889,400.0016,421.1072,101.8338,200.0083,100,444.0311,4.913709,-10.15769
6,day_2,20/04/2014,9:34:00 PM,2570,12,150.5,445.2392,5.023685,19.99738,400.0012,421.1411,100.1568,200.0902,100,456.4343,5.047361,-10.86383
6,day_2,20/04/2014,9:34:20 PM,2571,13,150.5,431.2339,4.870582,19.99842,400.1241,422.1979,76.46044,200.1015,100,442.2952,4.895347,-9.98632
6,day_2,20/04/2014,9:34:40 PM,2572,14,150.5,440.7249,4.972426,19.99688,400.0021,421.4764,93.98176,200.0171,100,451.8769,4.9965,-10.95569
6,day_2,20/04/2014,9:35:00 PM,2573,15,150.5,437.7836,4.94407,20.00261,400.0009,421.9017,84.28035,200.0289,100,448.9106,4.968394,-10.02042
6,day_2,20/04/2014,9:35:20 PM,2574,16,150.5,429.9303,4.85463,20.00161,400.0019,421.4852,93.11885,200.1635,100,440.9848,4.879539,-10.2507
6,day_2,20/04/2014,9:35:40 PM,2575,3,150.5,758.749,8.328872,19.99653,400.0234,439.4364,129.021,199.8034,100,772.9353,8.328931,-36.13535
6,day_2,20/04/2014,9:36:00 PM,2576,4,150.5,312.52,3.441039,20.00014,400.0055,441.095,139.2974,200.0795,100,322.4532,3.476076,-35.74389
6,day_2,20/04/2014,9:36:20 PM,2577,17,150.5,427.893,4.83351,19.99607,399.9971,423.824,94.51028,200.0538,100,439.1912,4.860943,-9.996267
6,day_2,20/04/2014,9:36:40 PM,2578,18,150.5,437.5547,4.937818,20.00061,399.9947,422.9103,86.932,200.0313,100,448.9356,4.964463,-10.85922
6,day_2,20/04/2014,9:37:00 PM,2579,5,150.5,434.9202,4.911427,20.00162,400.149,422.4809,84.78733,200.1728,100,446.2779,4.938265,-10.21936
6,day_2,20/04/2014,9:37:20 PM,2580,6,150.5,432.3616,4.881491,20.00318,399.9934,423.0518,65.15997,200.0853,100,443.6874,4.908505,-10.44005
6,day_2,20/04/2014,9:37:40 PM,2581,9,150.5,433.3502,4.894255,19.99977,399.9996,422.2754,79.71225,200.0498,100,444.6918,4.921268,-10.10801
6,day_2,20/04/2014,9:38:00 PM,2582,10,150.5,432.3032,4.88082,20.00028,399.9989,422.9863,63.08116,200.0189,100,443.628,4.90777,-10.45599
6,day_2,20/04/2014,9:38:20 PM,2583,11,150.5,434.1156,4.902162,20.00301,399.9969,421.252,101.8202,200.0587,100,445.4648,4.929059,-10.26143
6,day_2,20/04/2014,9:38:40 PM,2584,12,150.5,446.0754,5.032822,19.99909,399.9993,421.268,100.1592,200.1057,100,457.545,5.058836,-11.022
6,day_2,20/04/2014,9:39:00 PM,2585,13,150.5,424.1886,4.791403,19.98943,400.0002,422.3043,76.56017,200.058,100,435.4908,4.8196,-10.07559
6,day_2,20/04/2014,9:39:20 PM,2586,14,150.5,441.3942,4.979293,20.00145,399.9987,421.5345,93.97528,200.0476,100,452.8102,5.005633,-11.19016
6,day_2,20/04/2014,9:39:40 PM,2587,15,150.5,433.2641,4.893064,19.9991,399.9977,421.9643,84.30623,200.0589,100,444.5909,4.919882,-10.16219
6,day_2,20/04/2014,9:40:00 PM,2588,16,150.5,430.8241,4.864237,19.9989,399.9978,421.5827,93.15214,200.1809,100,442.1358,4.891343,-10.4396
6,day_2,20/04/2014,9:40:20 PM,2589,17,150.5,422.9574,4.77812,19.99943,399.9994,421.5002,94.48978,200.0968,100,434.2094,4.806012,-9.953321
6,day_2,20/04/2014,9:40:40 PM,2590,18,150.5,438.0944,4.943755,19.99784,400.0017,421.8082,86.951,200.046,100,449.4778,4.970315,-10.88776
6,day_2,20/04/2014,9:41:00 PM,2591,5,150.5,427.3747,4.827199,19.99444,400.0008,421.9542,84.8812,200.0699,100,438.6908,4.854953,-10.08853
6,day_2,20/04/2014,9:41:20 PM,2592,6,150.5,433.215,4.890712,19.99947,400,422.8067,65.19746,200.0995,100,444.5485,4.9176,-10.52698
6,day_2,20/04/2014,9:41:40 PM,2593,9,150.5,436.2723,4.92649,20.00382,400.0003,422.1677,79.72997,200.0565,100,447.6371,4.953146,-10.25139
6,day_2,20/04/2014,9:42:00 PM,2594,10,150.5,433.0354,4.888566,20.00119,399.9988,422.9576,63.10918,200.043,100,444.3679,4.91547,-10.55349
6,day_2,20/04/2014,9:42:20 PM,2595,11,150.5,419.8774,4.743566,20.00057,399.9971,421.2582,101.9116,200.0809,100,431.0698,4.771399,-9.925246
6,day_2,20/04/2014,9:42:40 PM,2596,12,150.5,446.4849,5.037589,20.00219,399.9986,421.3006,100.2042,200.1403,100,457.9593,5.06357,-10.99196
6,day_2,20/04/2014,9:43:00 PM,2597,13,150.5,422.6377,4.77446,20.00031,400.0017,422.3418,76.63074,200.0467,100,433.8567,4.802053,-9.965002
6,day_2,20/04/2014,9:43:20 PM,2598,14,150.5,441.759,4.983778,20.00083,400.0013,421.588,94.04147,200.1159,100,453.1784,5.010092,-11.11356
6,day_2,20/04/2014,9:43:40 PM,2599,15,150.5,425.2266,4.803274,19.99874,399.9991,422.0194,84.35413,200.0837,100,436.4869,4.830819,-10.03598
6,day_2,20/04/2014,9:44:00 PM,2600,16,150.5,431.4231,4.871573,20.00008,399.9991,421.6342,93.20927,200.2095,100,442.744,4.898638,-10.32511
6,day_2,20/04/2014,9:44:20 PM,2601,3,150.5,758.9969,8.332542,20.00286,400.0139,439.5787,129.1393,199.8737,100,773.6588,8.337152,-36.08638
6,day_2,20/04/2014,9:44:40 PM,2602,4,150.5,312.6336,3.442433,20.00152,400.0011,441.221,139.3522,200.1756,100,322.7361,3.478768,-35.84288
6,day_2,20/04/2014,9:45:00 PM,2603,17,150.5,416.8033,4.710079,19.99864,399.991,423.9931,94.56162,200.1097,100,427.8195,4.736175,-9.767814
6,day_2,20/04/2014,9:45:20 PM,2604,18,150.5,438.5127,4.948566,19.99913,399.9973,423.0482,86.97077,200.1127,100,449.7487,4.973034,-10.9429
6,day_2,20/04/2014,9:45:40 PM,2605,5,150.5,429.1922,4.847743,19.99766,399.9973,422.5985,84.93719,200.1057,100,440.2747,4.872273,-10.13024
6,day_2,20/04/2014,9:46:00 PM,2606,6,150.5,433.7059,4.896971,19.99926,399.9998,423.1617,65.24805,200.1071,100,444.8951,4.921757,-10.46198
6,day_2,20/04/2014,9:46:20 PM,2607,9,150.5,424.6711,4.797225,20.00236,399.9969,422.3576,79.76257,200.1057,100,435.7814,4.822881,-10.06238
6,day_2,20/04/2014,9:46:40 PM,2608,10,150.5,433.5925,4.895025,20.00243,399.9986,423.0429,63.11612,200.0704,100,444.7754,4.919831,-10.58307
6,day_2,20/04/2014,9:47:00 PM,2609,11,150.5,420.1643,4.746738,20.00643,400.0003,421.2809,101.8623,200.101,100,431.1843,4.772274,-10.00664
6,day_2,20/04/2014,9:47:20 PM,2610,12,150.5,446.5672,5.038332,20.01005,400,421.2873,100.2497,200.1701,100,457.8824,5.062167,-11.09988
6,day_2,20/04/2014,9:47:40 PM,2611,13,150.5,416.2767,4.703816,20.00318,399.9995,422.3368,76.61758,200.1056,100,427.2929,4.730013,-9.83738
6,day_2,20/04/2014,9:48:00 PM,2612,14,150.5,441.9223,4.986324,19.99969,400.0002,421.55,94.02761,200.1413,100,453.1908,5.010493,-11.06135
6,day_2,20/04/2014,9:48:20 PM,2613,15,150.5,426.5675,4.818551,19.99969,399.999,421.979,84.3601,200.1215,100,437.6835,4.843883,-10.07255
6,day_2,20/04/2014,9:48:40 PM,2614,16,150.5,431.8404,4.876276,20.00143,400.0015,421.5974,93.23604,200.2238,100,443.014,4.901236,-10.40371
6,day_2,20/04/2014,9:49:00 PM,2615,17,150.5,414.8233,4.687824,20.0023,399.9976,421.515,94.57655,200.1384,100,425.8475,4.714314,-9.774087
6,day_2,20/04/2014,9:49:20 PM,2616,18,150.5,438.6268,4.950391,20.00351,400.0001,421.8148,86.96227,200.1551,100,449.8651,4.974844,-10.83899
6,day_2,20/04/2014,9:49:40 PM,2617,5,150.5,414.938,4.689234,19.9946,399.9992,421.9386,84.95654,200.102,100,425.9291,4.715392,-9.73721
6,day_2,20/04/2014,9:50:00 PM,2618,6,150.5,433.8219,4.8981,20.00405,400.0005,422.8,65.23322,200.1712,100,445.0099,4.922917,-10.48414
6,day_2,20/04/2014,9:50:20 PM,2619,9,150.5,426.2841,4.814929,20.00436,399.9981,422.1344,79.76476,200.145,100,437.3927,4.840261,-10.1552
6,day_2,20/04/2014,9:50:40 PM,2620,10,150.5,433.8192,4.897864,19.99952,399.9992,422.8842,63.09239,200.1212,100,445.0109,4.922675,-10.53501
6,day_2,20/04/2014,9:51:00 PM,2621,11,150.5,413.7054,4.675623,20.0022,399.9987,421.1276,101.8879,200.1623,100,424.7289,4.702298,-9.696309
6,day_2,20/04/2014,9:51:20 PM,2622,12,150.5,446.5412,5.038509,20.00048,400.0004,421.1911,100.222,200.2062,100,457.8558,5.062371,-11.00267
6,day_2,20/04/2014,9:51:40 PM,2623,13,150.5,413.6858,4.675305,19.99817,400.0043,422.223,76.59811,200.1685,100,424.679,4.701728,-9.700374
6,day_2,20/04/2014,9:52:00 PM,2624,14,150.5,441.9509,4.986544,20.0017,400,421.4515,94.04501,200.1784,100,453.2202,5.010727,-11.07927
6,day_2,20/04/2014,9:52:20 PM,2625,15,150.5,425.7237,4.80906,19.99604,399.999,421.8506,84.34531,200.1546,100,436.8306,4.83442,-10.07759
6,day_2,20/04/2014,9:52:40 PM,2626,16,150.5,432.082,4.879452,19.99799,399.9983,421.4424,93.19366,200.317,100,443.2519,4.904375,-10.30143
6,day_2,20/04/2014,9:53:00 PM,2627,3,150.5,758.9133,8.33204,19.99874,400.0163,439.3795,129.1034,199.9364,100,773.3284,8.332946,-36.16093
6,day_2,20/04/2014,9:53:20 PM,2628,4,150.5,312.5854,3.442373,20.0014,400.0019,441.0277,139.2774,200.2367,100,322.5682,3.477308,-35.74606
6,day_2,20/04/2014,9:53:40 PM,2629,17,150.5,411.7545,4.653966,20.00125,399.9908,423.7862,94.5807,200.1814,100,422.7752,4.680556,-9.720407
6,day_2,20/04/2014,9:54:00 PM,2630,18,150.5,438.6816,4.951487,20.00053,399.998,422.8657,86.96391,200.1726,100,449.9778,4.976094,-10.83813
6,day_2,20/04/2014,9:54:20 PM,2631,5,150.5,414.8034,4.688016,19.99519,399.9997,422.4544,84.95521,200.1626,100,425.8606,4.714488,-9.767879
6,day_2,20/04/2014,9:54:40 PM,2632,6,150.5,433.761,4.897749,20.00067,400.0008,423.0467,65.19006,200.1978,100,445.0051,4.922749,-10.50748
6,day_2,20/04/2014,9:55:00 PM,2633,9,150.5,421.196,4.758645,20.00594,400.0002,422.2793,79.77136,200.1835,100,432.3044,4.78446,-10.05036
6,day_2,20/04/2014,9:55:20 PM,2634,10,150.5,433.9416,4.899753,20.00461,399.9992,422.9268,63.10014,200.1761,100,445.1935,4.924736,-10.52671
6,day_2,20/04/2014,9:55:40 PM,2635,11,150.5,414.2025,4.681367,19.99834,399.9977,421.1915,101.8751,200.2147,100,425.253,4.707823,-9.754978
6,day_2,20/04/2014,9:56:00 PM,2636,12,150.5,446.2582,5.035995,19.99758,399.9978,421.1971,100.2619,200.2539,100,457.6289,5.060035,-10.96891
6,day_2,20/04/2014,9:56:20 PM,2637,13,150.5,412.2059,4.659375,19.99661,400.0001,422.218,76.6007,200.2064,100,423.2306,4.68597,-9.64154
6,day_2,20/04/2014,9:56:40 PM,2638,14,150.5,441.9209,4.986691,20.00324,400.0005,421.4955,94.05302,200.2171,100,453.2454,5.011034,-11.07384
6,day_2,20/04/2014,9:57:00 PM,2639,15,150.5,419.3069,4.73806,19.99956,399.9998,421.902,84.33361,200.1728,100,430.4174,4.764242,-9.91178
6,day_2,20/04/2014,9:57:20 PM,2640,16,150.5,432.1211,4.87961,20.00041,400.0004,421.4946,93.17496,200.3476,100,443.3502,4.904714,-10.45246
6,day_2,20/04/2014,9:57:40 PM,2641,17,150.5,410.8235,4.644191,20.002,399.9993,421.4113,94.54384,200.2283,100,421.8427,4.670904,-9.577975
6,day_2,20/04/2014,9:58:00 PM,2642,18,150.5,438.6666,4.951256,20.00217,399.9992,421.7598,86.966,200.1829,100,449.9637,4.975836,-10.85844
6,day_2,20/04/2014,9:58:20 PM,2643,5,150.5,419.7939,4.743858,20.00148,399.9983,421.8655,84.92941,200.2245,100,430.8743,4.769627,-9.843702
6,day_2,20/04/2014,9:58:40 PM,2644,6,150.5,433.6531,4.897194,20.00027,400.0004,422.7375,65.19853,200.2354,100,444.8974,4.922138,-10.39055
6,day_2,20/04/2014,9:59:00 PM,2645,9,150.5,419.3334,4.738463,20.00556,399.9999,422.1035,79.75579,200.212,100,430.4284,4.764463,-9.89112
6,day_2,20/04/2014,9:59:20 PM,2646,10,150.5,433.8133,4.898985,20.00162,399.9995,422.8719,63.0895,200.1834,100,445.0654,4.924004,-10.38922
6,day_2,20/04/2014,9:59:40 PM,2647,11,150.5,410.9313,4.645396,20.00123,399.9995,421.1949,101.8569,200.2311,100,421.9648,4.672281,-9.572553
6,day_2,20/04/2014,10:00:00 PM,2648,12,150.5,446.0499,5.034045,20.0029,399.9987,421.2385,100.2589,200.2743,100,457.4249,5.05812,-10.90204
6,day_2,20/04/2014,10:00:20 PM,2649,13,150.5,412.0185,4.657472,19.99751,400.0005,422.2733,76.6086,200.2035,100,423.0467,4.684064,-9.614135
6,day_2,20/04/2014,10:00:40 PM,2650,14,150.5,441.812,4.985868,20.00082,399.9992,421.4995,94.04085,200.2289,100,453.134,5.010226,-10.99026
6,day_2,20/04/2014,10:01:00 PM,2651,15,150.5,414.2931,4.683153,19.99651,399.999,421.9235,84.32003,200.2257,100,425.3461,4.709623,-9.593039
6,day_2,20/04/2014,10:01:20 PM,2652,16,150.5,432.0452,4.87944,19.99784,399.9965,421.4948,93.19405,200.3748,100,443.2733,4.904571,-10.30939
6,day_2,20/04/2014,10:01:40 PM,2653,3,150.5,758.78,8.331116,20.00185,400.0151,439.4301,129.1529,199.9807,100,773.2783,8.332562,-36.14278
6,day_2,20/04/2014,10:02:00 PM,2654,4,150.5,312.5275,3.442443,19.9993,400.0912,441.092,139.3581,200.3732,100,322.5646,3.477438,-35.69888
6,day_2,20/04/2014,10:02:20 PM,2655,17,150.5,408.795,4.621716,20.00494,399.9936,423.8578,94.57494,200.2198,100,419.8726,4.64879,-9.641765
6,day_2,20/04/2014,10:02:40 PM,2656,18,150.5,438.5697,4.950659,20.00336,399.9995,422.9241,86.98471,200.2084,100,449.9438,4.9755,-10.88145
6,day_2,20/04/2014,10:03:00 PM,2657,5,150.5,412.9577,4.668054,20.00148,400.0004,422.492,84.91,200.2169,100,424.08,4.694795,-9.763909
6,day_2,20/04/2014,10:03:20 PM,2658,6,150.5,433.4772,4.895391,19.99915,400.0009,423.0788,65.23068,200.2566,100,444.7974,4.920622,-10.47301
6,day_2,20/04/2014,10:03:40 PM,2659,9,150.5,418.0975,4.72538,19.99855,399.9992,422.3075,79.74312,200.2148,100,429.2673,4.75179,-9.853913
6,day_2,20/04/2014,10:04:00 PM,2660,10,150.5,433.6995,4.897894,19.99817,399.9994,422.9672,63.08739,200.2058,100,445.0219,4.923104,-10.473
6,day_2,20/04/2014,10:04:20 PM,2661,11,150.5,411.6392,4.653466,19.99517,399.9999,421.2061,101.8789,200.2253,100,422.7401,4.68031,-9.690203
6,day_2,20/04/2014,10:04:40 PM,2662,12,150.5,445.716,5.03078,19.99948,399.9995,421.2537,100.2366,200.2873,100,457.1619,5.055126,-10.91903
6,day_2,20/04/2014,10:05:00 PM,2663,13,150.5,411.8683,4.655459,19.99891,400,422.2384,76.59226,200.22,100,422.9775,4.682348,-9.814939
6,day_2,20/04/2014,10:05:20 PM,2664,14,150.5,441.6835,4.98473,20.00425,400.0011,421.4698,94.08406,200.2078,100,453.0894,5.009358,-11.0641
6,day_2,20/04/2014,10:05:40 PM,2665,15,150.5,419.4986,4.740729,20.00162,399.9993,421.8939,84.33422,200.2527,100,430.6676,4.766843,-9.946541
6,day_2,20/04/2014,10:06:00 PM,2666,16,150.5,431.9229,4.878361,20.00123,399.9993,421.5102,93.19821,200.3885,100,443.2271,4.903701,-10.38214
6,day_2,20/04/2014,10:06:20 PM,2667,17,150.5,407.9481,4.612131,19.99598,400.0001,421.4244,94.52069,200.2471,100,419.0283,4.639428,-9.644711
6,day_2,20/04/2014,10:06:40 PM,2668,18,150.5,438.4527,4.94933,19.99932,400.0014,421.7828,86.97,200.2507,100,449.8199,4.974271,-10.85311
6,day_2,20/04/2014,10:07:00 PM,2669,5,150.5,414.17,4.681411,20.00019,400,421.9086,84.89873,200.2284,100,425.3015,4.708017,-9.826739
6,day_2,20/04/2014,10:07:20 PM,2670,6,150.5,433.2526,4.893049,20.00586,399.9988,422.7791,65.2265,200.2211,100,444.5733,4.918304,-10.44044
6,day_2,20/04/2014,10:07:40 PM,2671,9,150.5,414.3794,4.683819,20.00514,399.9993,422.1473,79.75271,200.2548,100,425.4979,4.710312,-9.80143
6,day_2,20/04/2014,10:08:00 PM,2672,10,150.5,433.7179,4.897905,19.99817,399.9999,422.9218,63.05238,200.2335,100,445.0493,4.923139,-10.52713
6,day_2,20/04/2014,10:08:20 PM,2673,11,150.5,407.1263,4.602675,20.00261,400.001,421.2504,101.8668,200.267,100,418.2016,4.630114,-9.679084
6,day_2,20/04/2014,10:08:40 PM,2674,12,150.5,445.4922,5.027689,20.00392,400.0005,421.2928,100.2003,200.3197,100,456.9361,5.052038,-11.03463
6,day_2,20/04/2014,10:09:00 PM,2675,13,150.5,406.1632,4.59195,19.9995,400.0003,422.3311,76.59649,200.2424,100,417.2176,4.619276,-9.666939
6,day_2,20/04/2014,10:09:20 PM,2676,14,150.5,441.499,4.9825,20.0029,400.0012,421.5766,94.06052,200.2727,100,452.907,5.007128,-11.10634
6,day_2,20/04/2014,10:09:40 PM,2677,15,150.5,411.3211,4.65004,19.9984,399.9989,422.0046,84.3542,200.2599,100,422.4445,4.677125,-9.671625
6,day_2,20/04/2014,10:10:00 PM,2678,16,150.5,431.742,4.876572,20.00331,399.9995,421.6227,93.18064,200.403,100,443.0489,4.901948,-10.33752
6,day_2,20/04/2014,10:10:20 PM,2679,3,150.5,758.6848,8.332034,20.00549,400.0183,439.6111,129.1003,200.0157,100,773.3207,8.334286,-35.99633
6,day_2,20/04/2014,10:10:40 PM,2680,4,150.5,312.4915,3.442028,20.00359,400.0057,441.2473,139.5874,200.2854,100,322.5856,3.476959,-35.89461
6,day_2,20/04/2014,10:11:00 PM,2681,17,150.5,404.1964,4.570039,20.00259,399.9945,424.0102,94.55444,200.284,100,415.2671,4.597539,-9.697592
6,day_2,20/04/2014,10:11:20 PM,2682,18,150.5,438.1987,4.946845,19.99892,399.9967,423.0897,86.9809,200.2714,100,449.6201,4.971721,-10.92111
6,day_2,20/04/2014,10:11:40 PM,2683,5,150.5,403.4198,4.561595,20.00102,399.9973,422.6627,84.91868,200.2563,100,414.5093,4.589452,-9.632384
6,day_2,20/04/2014,10:12:00 PM,2684,6,150.5,432.771,4.887548,20.00001,399.9975,423.2636,65.21784,200.2818,100,444.1411,4.912858,-10.57431
6,day_2,20/04/2014,10:12:20 PM,2685,9,150.5,409.054,4.624786,20.00369,399.9992,422.4603,79.75272,200.2575,100,420.1801,4.651894,-9.705539
6,day_2,20/04/2014,10:12:40 PM,2686,10,150.5,433.2369,4.892716,20.00271,399.9985,423.1521,63.09723,200.2589,100,444.6195,4.917975,-10.6094
6,day_2,20/04/2014,10:13:00 PM,2687,11,150.5,406.8242,4.599555,19.99551,399.9999,421.4118,101.87,200.2964,100,417.9528,4.627182,-9.717151
6,day_2,20/04/2014,10:13:20 PM,2688,12,150.5,444.8344,5.021492,20.00171,400.0021,421.4268,100.2537,200.3462,100,456.3232,5.04587,-10.91527
6,day_2,20/04/2014,10:13:40 PM,2689,13,150.5,411.8203,4.655318,19.99981,400.0005,422.4767,76.60847,200.2854,100,423.0062,4.682679,-9.812007
6,day_2,20/04/2014,10:14:00 PM,2690,14,150.5,441.2706,4.980119,20.00268,400.0004,421.69,94.09177,200.2889,100,452.7238,5.004835,-11.15911
6,day_2,20/04/2014,10:14:20 PM,2691,15,150.5,403.714,4.564799,20.00105,400.001,422.0863,84.30549,200.3356,100,414.7626,4.592042,-9.678227
6,day_2,20/04/2014,10:14:40 PM,2692,16,150.5,431.2358,4.870854,20.00567,400.0022,421.6801,93.16163,200.436,100,442.5873,4.896243,-10.4584
6,day_2,20/04/2014,10:15:00 PM,2693,17,150.5,410.713,4.643573,20.00012,400,421.6382,94.56435,200.3113,100,421.8585,4.670642,-9.670471
