flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
6,day_1,18/04/2014,4:56:20 PM,297,5,150.5,378.6086,4.275177,19.99798,400.0025,416.332,85.04252,195.594,100,388.2704,4.302646,-8.777382
6,day_1,18/04/2014,4:56:40 PM,298,6,150.5,384.7375,4.334701,19.99533,399.9995,417.2353,65.16459,195.7474,100,394.4387,4.361658,-10.89604
6,day_1,18/04/2014,4:57:00 PM,299,7,150.5,378.0648,4.269987,19.99694,399.9999,416.3834,82.80569,196.9307,100,387.7116,4.297297,-8.582858
6,day_1,18/04/2014,4:57:20 PM,300,8,150.5,385.5634,4.34943,20.00137,400.0007,417.025,68.28623,197.2033,100,395.2651,4.376279,-9.655156
6,day_1,18/04/2014,4:57:40 PM,301,15,150.5,380.4012,4.295899,20.00113,400.0009,416.4155,84.39021,195.6317,100,390.0696,4.323099,-8.659288
6,day_1,18/04/2014,4:58:00 PM,302,16,150.5,391.4771,4.41005,19.99858,399.9993,416.0154,93.10506,195.7577,100,401.2197,4.436371,-10.95627
6,day_1,18/04/2014,4:58:20 PM,303,13,150.5,377.8824,4.268152,20.00082,400,416.8308,76.28774,195.5851,100,387.5395,4.29566,-8.520214
6,day_1,18/04/2014,4:58:40 PM,304,14,150.5,385.7312,4.352025,20.00342,399.9977,416.0727,93.10379,195.7531,100,395.4379,4.378841,-9.508322
6,day_1,18/04/2014,4:59:00 PM,305,11,150.5,379.0267,4.279976,20.00156,400.001,415.6829,101.6923,195.6768,100,388.6902,4.307377,-8.759015
6,day_1,18/04/2014,4:59:20 PM,306,12,150.5,387.4858,4.365434,19.99955,400.0008,415.7684,99.85385,195.8877,100,397.2016,4.392136,-10.91268
6,day_1,18/04/2014,4:59:40 PM,307,17,150.5,378.6146,4.276108,20.00171,400,416.0552,94.69244,195.5966,100,388.2768,4.303534,-8.58897
6,day_1,18/04/2014,5:00:00 PM,308,18,150.5,394.8065,4.442298,19.99828,399.9994,416.4392,86.59385,195.794,100,404.5634,4.468307,-12.06956
6,day_1,18/04/2014,5:00:20 PM,309,5,150.5,379.15,4.281772,20.0066,400.0013,416.5628,85.06038,195.5592,100,388.8174,4.309147,-8.676315
6,day_1,18/04/2014,5:00:40 PM,310,6,150.5,386.026,4.349382,19.99873,400.0949,417.4543,65.1254,195.8011,100,395.7377,4.376244,-10.8458
6,day_1,18/04/2014,5:01:00 PM,311,7,150.5,378.3834,4.273602,20.00471,399.9997,416.5828,82.9147,196.8882,100,388.0362,4.30099,-8.560823
6,day_1,18/04/2014,5:01:20 PM,312,8,150.5,385.9078,4.353494,20.00439,400,417.2636,68.37998,197.2047,100,395.6136,4.380288,-9.621128
6,day_1,18/04/2014,5:01:40 PM,313,3,150.5,761.3191,8.338177,20.00215,400.0111,434.5294,129.7651,195.4967,100,773.209,8.331038,-36.23278
6,day_1,18/04/2014,5:02:00 PM,314,4,150.5,313.2641,3.441956,20.00279,399.9978,436.0773,131.2509,195.7554,100,322.549,3.476502,-35.91214
6,day_1,18/04/2014,5:02:20 PM,315,15,150.5,380.178,4.293381,20.00092,399.995,419.0716,84.45173,195.6452,100,389.9388,4.321767,-8.632173
6,day_1,18/04/2014,5:02:40 PM,316,16,150.5,391.32,4.408298,20.00046,399.9957,417.4669,93.16728,195.7807,100,401.1577,4.435811,-10.92818
6,day_1,18/04/2014,5:03:00 PM,317,13,150.5,378.807,4.278428,20.00084,399.9998,417.7383,76.30632,195.6089,100,388.5594,4.306949,-8.524145
6,day_1,18/04/2014,5:03:20 PM,318,14,150.5,387.2301,4.36876,20.00248,399.9978,416.7007,93.14009,195.7836,100,397.0357,4.396559,-9.502754
6,day_1,18/04/2014,5:03:40 PM,319,11,150.5,380.1777,4.29236,20.00227,400,416.143,101.7223,195.6564,100,389.9424,4.320762,-8.871884
6,day_1,18/04/2014,5:04:00 PM,320,12,150.5,387.9473,4.370425,20.00129,399.9995,416.1606,99.91926,195.918,100,397.7575,4.39819,-10.93347
6,day_1,18/04/2014,5:04:20 PM,321,17,150.5,379.4128,4.285121,20.00151,400.0002,416.3979,94.72328,195.6051,100,389.1716,4.313612,-8.552161
6,day_1,18/04/2014,5:04:40 PM,322,18,150.5,398.1644,4.479884,19.99866,399.9981,416.7457,86.61772,195.8186,100,408.0352,4.506742,-12.05003
6,day_1,18/04/2014,5:05:00 PM,323,5,150.5,381.034,4.302565,19.99906,399.9982,416.828,85.10088,195.6121,100,390.8053,4.33083,-8.755849
6,day_1,18/04/2014,5:05:20 PM,324,6,150.5,386.7694,4.357723,20.00066,400.0007,417.7144,65.23061,195.7283,100,396.5752,4.385619,-10.81996
6,day_1,18/04/2014,5:05:40 PM,325,7,150.5,380.3987,4.295954,20.00074,400.0004,416.8677,82.93957,196.8862,100,390.1555,4.324263,-8.610582
6,day_1,18/04/2014,5:06:00 PM,326,8,150.5,386.8146,4.36363,19.99925,399.9989,417.5212,68.43063,197.1867,100,396.6193,4.391449,-9.615261
6,day_1,18/04/2014,5:06:20 PM,327,15,150.5,381.7316,4.310946,20.00615,399.9992,416.8902,84.44314,195.6753,100,391.5072,4.339259,-8.607248
6,day_1,18/04/2014,5:06:40 PM,328,16,150.5,391.3133,4.408685,20.00564,399.9993,416.541,93.21051,195.8025,100,401.144,4.436148,-10.8194
6,day_1,18/04/2014,5:07:00 PM,329,13,150.5,380.1533,4.293382,19.99654,400.0005,417.3018,76.35126,195.655,100,389.9215,4.321799,-8.580897
6,day_1,18/04/2014,5:07:20 PM,330,14,150.5,388.7064,4.385156,19.99468,399.9993,416.5522,93.18269,195.8521,100,398.5195,4.412802,-9.54477
6,day_1,18/04/2014,5:07:40 PM,331,11,150.5,381.7317,4.309913,20.00213,400.0004,416.1422,101.8171,195.7198,100,391.5025,4.338164,-8.845627
6,day_1,18/04/2014,5:08:00 PM,332,12,150.5,388.5763,4.378057,19.99789,400.0006,416.225,99.94041,195.9646,100,398.3896,4.405747,-10.80576
6,day_1,18/04/2014,5:08:20 PM,333,17,150.5,380.8861,4.30158,19.99345,400.0009,416.528,94.74177,195.6771,100,390.6541,4.329908,-8.583081
6,day_1,18/04/2014,5:08:40 PM,334,18,150.5,399.6277,4.496401,19.99567,400,416.8739,86.69064,195.839,100,409.5091,4.523122,-12.02763
6,day_1,18/04/2014,5:09:00 PM,335,5,150.5,381.9981,4.31319,19.99803,399.9991,416.9663,85.1214,195.6325,100,391.7701,4.341456,-8.770589
6,day_1,18/04/2014,5:09:20 PM,336,6,150.5,386.9491,4.360441,19.99728,399.9984,417.8657,65.22849,195.8035,100,396.7571,4.388301,-10.66893
6,day_1,18/04/2014,5:09:40 PM,337,7,150.5,380.8998,4.301465,19.99902,399.9965,417.0283,83.00209,196.9095,100,390.6719,4.329849,-8.641836
6,day_1,18/04/2014,5:10:00 PM,338,8,150.5,387.781,4.374575,19.99743,399.9995,417.6641,68.4772,197.199,100,397.5946,4.402319,-9.599134
6,day_1,18/04/2014,5:10:20 PM,339,3,150.5,761.3834,8.339481,20.00438,400.0095,434.9669,129.8436,195.5717,100,773.4777,8.334673,-36.1469
6,day_1,18/04/2014,5:10:40 PM,340,4,150.5,313.2655,3.441789,19.99617,399.9978,436.5024,131.1944,195.8955,100,322.6269,3.477172,-35.95785
6,day_1,18/04/2014,5:11:00 PM,341,15,150.5,381.9513,4.313899,19.99976,399.9966,419.4775,84.46478,195.7156,100,391.7154,4.342069,-8.491481
6,day_1,18/04/2014,5:11:20 PM,342,16,150.5,391.5168,4.412406,19.99661,399.9944,417.9049,93.19835,195.8655,100,401.3378,4.439727,-10.49811
6,day_1,18/04/2014,5:11:40 PM,343,13,150.5,381.1469,4.304537,19.99832,399.9983,418.1005,76.36246,195.6745,100,390.8944,4.332646,-8.565922
6,day_1,18/04/2014,5:12:00 PM,344,14,150.5,389.7968,4.397007,20.00087,400.0001,417.0839,93.18432,195.8881,100,399.6027,4.424453,-9.621212
6,day_1,18/04/2014,5:12:20 PM,345,11,150.5,381.9293,4.312052,19.99999,399.9993,416.521,101.7562,195.7527,100,391.6855,4.340166,-8.850924
6,day_1,18/04/2014,5:12:40 PM,346,12,150.5,389.4819,4.388271,20.00082,399.9988,416.5179,99.97999,196.001,100,399.2902,4.41579,-10.78673
6,day_1,18/04/2014,5:13:00 PM,347,17,150.5,379.6944,4.288574,20.00116,399.9993,416.7777,94.77988,195.7317,100,389.438,4.317039,-8.442568
6,day_1,18/04/2014,5:13:20 PM,348,18,150.5,400.161,4.502974,19.9984,399.9995,417.1626,86.69884,195.8719,100,410.0337,4.529549,-11.88961
6,day_1,18/04/2014,5:13:40 PM,349,5,150.5,381.7505,4.311033,19.99714,399.9991,417.2118,85.12168,195.7136,100,391.5135,4.339205,-8.635482
6,day_1,18/04/2014,5:14:00 PM,350,6,150.5,387.5417,4.367665,20.00325,399.9988,418.1107,65.29314,195.8056,100,397.3394,4.39537,-10.52764
6,day_1,18/04/2014,5:14:20 PM,351,7,150.5,382.1046,4.315488,20.00182,399.9994,417.2674,83.03252,196.8992,100,391.8546,4.34347,-8.525089
6,day_1,18/04/2014,5:14:40 PM,352,8,150.5,388.7221,4.385316,19.99787,400.0005,417.9349,68.58997,197.1574,100,398.5268,4.412856,-9.551045
6,day_1,18/04/2014,5:15:00 PM,353,15,150.5,382.9767,4.324991,19.99779,399.9998,417.3022,84.51434,195.7822,100,392.7496,4.353097,-8.591625
6,day_1,18/04/2014,5:15:20 PM,354,16,150.5,391.8394,4.416037,20.00117,400,416.8904,93.20503,195.9048,100,401.6619,4.443291,-10.5041
6,day_1,18/04/2014,5:15:40 PM,355,13,150.5,381.1237,4.305038,19.99885,399.999,417.6722,76.3631,195.7462,100,390.8749,4.333167,-8.397799
6,day_1,18/04/2014,5:16:00 PM,356,14,150.5,390.195,4.402345,19.99845,400.0011,416.9167,93.20542,195.9722,100,400.009,4.429737,-9.446211
6,day_1,18/04/2014,5:16:20 PM,357,11,150.5,381.438,4.30708,20.00383,400.0011,416.5274,101.802,195.7986,100,391.191,4.335215,-8.730621
6,day_1,18/04/2014,5:16:40 PM,358,12,150.5,390.408,4.399704,20.00069,399.9984,416.5942,100.005,196.038,100,400.2221,4.427163,-10.54879
6,day_1,18/04/2014,5:17:00 PM,359,17,150.5,381.2613,4.306051,19.99997,400,416.88,94.78298,195.7852,100,391.0218,4.334271,-8.517429
6,day_1,18/04/2014,5:17:20 PM,360,18,150.5,400.6738,4.509706,20.00047,400.0001,417.28,86.73814,195.9244,100,410.5494,4.53619,-11.68423
6,day_1,18/04/2014,5:17:40 PM,361,5,150.5,382.1767,4.315814,20.00028,399.9999,417.3708,85.15694,195.7868,100,391.9451,4.343954,-8.643483
6,day_1,18/04/2014,5:18:00 PM,362,6,150.5,387.8722,4.371496,19.9993,399.9996,418.2409,65.29958,195.873,100,397.6748,4.399148,-10.51252
6,day_1,18/04/2014,5:18:20 PM,363,7,150.5,382.703,4.321888,19.99866,399.9995,417.4343,83.10269,196.9281,100,392.4502,4.349757,-8.596547
6,day_1,18/04/2014,5:18:40 PM,364,8,150.5,389.6451,4.396186,20.00256,399.9994,418.0506,68.6737,197.1783,100,399.4521,4.423624,-9.434016
6,day_1,18/04/2014,5:19:00 PM,365,3,150.5,761.5344,8.341689,20.00422,400.0115,435.3297,129.8428,195.7217,100,773.5663,8.335612,-36.14907
6,day_1,18/04/2014,5:19:20 PM,366,4,150.5,313.3011,3.442846,19.99858,399.9987,436.8736,131.4303,195.9877,100,322.6583,3.478393,-35.71442
6,day_1,18/04/2014,5:19:40 PM,367,15,150.5,382.6526,4.321448,19.99872,399.994,419.861,84.54865,195.8186,100,392.3648,4.348276,-8.718537
6,day_1,18/04/2014,5:20:00 PM,368,16,150.5,392.327,4.421898,20.00425,399.9951,418.2668,93.30724,195.9685,100,402.0975,4.44784,-10.56395
6,day_1,18/04/2014,5:20:20 PM,369,13,150.5,381.514,4.309071,19.99717,399.9963,418.4784,76.40706,195.8304,100,391.2179,4.335931,-8.635041
6,day_1,18/04/2014,5:20:40 PM,370,14,150.5,390.8383,4.409842,19.9989,399.9993,417.4884,93.26673,196.0047,100,400.5963,4.435906,-9.520969
6,day_1,18/04/2014,5:21:00 PM,371,11,150.5,382.1685,4.315444,20.00041,399.9992,416.9004,101.8847,195.8816,100,391.882,4.342296,-8.862119
6,day_1,18/04/2014,5:21:20 PM,372,12,150.5,391.7013,4.414373,19.99904,400.0006,416.8856,100.0985,196.0837,100,401.4674,4.440389,-10.67115
6,day_1,18/04/2014,5:21:40 PM,373,17,150.5,381.4067,4.307861,19.99584,399.9987,417.1289,94.82067,195.8322,100,391.1028,4.334688,-8.627514
6,day_1,18/04/2014,5:22:00 PM,374,18,150.5,401.6402,4.521496,19.99976,399.9983,417.4881,86.80116,195.9253,100,411.465,4.546624,-11.61541
6,day_1,18/04/2014,5:22:20 PM,375,5,150.5,382.3918,4.318569,20.00209,400.0006,417.5628,85.1795,195.8273,100,392.1062,4.345477,-8.703326
6,day_1,18/04/2014,5:22:40 PM,376,6,150.5,388.4327,4.378109,20.00168,399.9995,418.4392,65.30925,195.9172,100,398.1801,4.404437,-10.57996
6,day_1,18/04/2014,5:23:00 PM,377,7,150.5,383.4695,4.330777,20.00257,399.9987,417.5922,83.18209,196.9748,100,393.1556,4.357161,-8.690874
6,day_1,18/04/2014,5:23:20 PM,378,8,150.5,391.0356,4.411562,20.00066,399.9992,418.2347,68.67738,197.2554,100,400.8001,4.437606,-9.645013
6,day_1,18/04/2014,5:23:40 PM,379,15,150.5,384.0263,4.33701,20.00091,399.997,417.5996,84.54943,195.9154,100,393.7492,4.363715,-8.696647
6,day_1,18/04/2014,5:24:00 PM,380,16,150.5,392.9066,4.428507,20.00231,399.9987,417.1953,93.30263,196.0334,100,402.6797,4.45441,-10.53504
6,day_1,18/04/2014,5:24:20 PM,381,13,150.5,384.441,4.341988,19.99792,400.0008,417.9796,76.39731,195.882,100,394.1764,4.368787,-8.620095
6,day_1,18/04/2014,5:24:40 PM,382,14,150.5,391.5815,4.418426,20.00383,399.9987,417.2867,93.30022,196.0481,100,401.3474,4.444467,-9.466449
6,day_1,18/04/2014,5:25:00 PM,383,11,150.5,384.4212,4.341226,20.00423,399.9989,416.91,101.8879,195.9503,100,394.1405,4.367824,-8.748488
6,day_1,18/04/2014,5:25:20 PM,384,12,150.5,393.0846,4.430174,20.00525,400,416.9806,100.1187,196.132,100,402.8593,4.456054,-10.61117
6,day_1,18/04/2014,5:25:40 PM,385,17,150.5,382.9611,4.325634,20.00086,399.9988,417.2429,94.81856,195.9165,100,392.6726,4.352408,-8.554461
6,day_1,18/04/2014,5:26:00 PM,386,18,150.5,402.8616,4.535247,20.00005,400.0871,417.5921,86.75753,196.073,100,412.6892,4.560202,-11.60435
6,day_1,18/04/2014,5:26:20 PM,387,5,150.5,382.7977,4.323246,20.00505,399.9991,417.689,85.2145,195.913,100,392.5167,4.350095,-8.68778
6,day_1,18/04/2014,5:26:40 PM,388,6,150.5,389.1157,4.386024,19.99789,399.9982,418.5879,65.32032,196.0235,100,398.869,4.412321,-10.52076
6,day_1,18/04/2014,5:27:00 PM,389,7,150.5,382.8887,4.325157,20.0013,399.9986,417.7507,83.13316,197.0784,100,392.6105,4.352046,-8.479923
6,day_1,18/04/2014,5:27:20 PM,390,8,150.5,392.4317,4.427474,19.99787,399.9985,418.3972,68.70606,197.303,100,402.2002,4.453386,-9.583192
6,day_1,18/04/2014,5:27:40 PM,391,3,150.5,761.4202,8.342625,19.99718,400.0128,435.6515,129.8001,195.867,100,773.2976,8.334334,-35.96194
6,day_1,18/04/2014,5:28:00 PM,392,4,150.5,313.2969,3.443018,20.00345,399.9953,437.1989,131.6923,196.1636,100,322.6165,3.477554,-35.82216
6,day_1,18/04/2014,5:28:20 PM,393,15,150.5,384.5148,4.342813,20.00232,399.9951,420.1356,84.53541,196.0237,100,394.2711,4.369305,-8.740818
6,day_1,18/04/2014,5:28:40 PM,394,16,150.5,393.7093,4.438319,19.99901,399.9986,418.5416,93.33304,196.0896,100,403.507,4.463789,-10.48474
6,day_1,18/04/2014,5:29:00 PM,395,13,150.5,384.2942,4.340546,20.00013,399.9988,418.787,76.4007,195.9672,100,394.0396,4.366875,-8.710052
6,day_1,18/04/2014,5:29:20 PM,396,14,150.5,392.5717,4.42992,20.00087,400.0011,417.7468,93.30752,196.1111,100,402.3647,4.455439,-9.531914
6,day_1,18/04/2014,5:29:40 PM,397,11,150.5,388.0332,4.381724,20.0021,399.9979,417.2332,101.8878,196.0249,100,397.8019,4.407744,-8.89572
6,day_1,18/04/2014,5:30:00 PM,398,12,150.5,394.9224,4.451532,19.99874,400.0003,417.252,100.1288,196.2338,100,404.7296,4.476886,-10.5793
6,day_1,18/04/2014,5:30:20 PM,399,17,150.5,384.6881,4.345435,20.00143,400.0009,417.4884,94.84581,196.0117,100,394.4344,4.371748,-8.597027
6,day_1,18/04/2014,5:30:40 PM,400,18,150.5,404.4421,4.553464,20.00225,400.0006,417.8139,86.80626,196.0783,100,414.3062,4.577964,-11.62719
6,day_1,18/04/2014,5:31:00 PM,401,5,150.5,386.5559,4.365603,20.0021,399.9985,417.8929,85.19932,195.9923,100,396.297,4.391522,-8.793355
6,day_1,18/04/2014,5:31:20 PM,402,6,150.5,389.9957,4.396842,20.00044,399.9993,418.7735,65.36295,196.0744,100,399.7793,4.422702,-10.45123
6,day_1,18/04/2014,5:31:40 PM,403,7,150.5,384.8367,4.346825,20.0007,399.9982,417.9152,83.16644,197.1404,100,394.5891,4.373179,-8.661237
6,day_1,18/04/2014,5:32:00 PM,404,8,150.5,394.1797,4.447095,20.00062,399.9992,418.5518,68.68674,197.3937,100,403.9818,4.47252,-9.714728
6,day_1,18/04/2014,5:32:20 PM,405,15,150.5,385.5889,4.355129,20.00031,399.9972,417.8897,84.57362,196.0816,100,395.3413,4.381361,-8.696322
6,day_1,18/04/2014,5:32:40 PM,406,16,150.5,394.5221,4.447754,20.00065,399.998,417.5248,93.34149,196.1738,100,404.327,4.473169,-10.41641
6,day_1,18/04/2014,5:33:00 PM,407,13,150.5,387.004,4.371284,20.00176,399.9989,418.2913,76.43479,196.0294,100,396.7693,4.397383,-8.651937
6,day_1,18/04/2014,5:33:20 PM,408,14,150.5,393.5966,4.441754,20.00242,400.0001,417.5679,93.34361,196.1847,100,403.4001,4.467232,-9.459167
6,day_1,18/04/2014,5:33:40 PM,409,11,150.5,391.7305,4.423126,20.00874,399.9993,417.1997,101.8799,196.1101,100,401.5212,4.448761,-8.938541
6,day_1,18/04/2014,5:34:00 PM,410,12,150.5,396.7602,4.472175,20.00151,399.9989,417.2762,100.1295,196.3135,100,406.5808,4.497375,-10.57673
6,day_1,18/04/2014,5:34:20 PM,411,17,150.5,384.0914,4.339404,20.00039,400.0002,417.5266,94.83511,196.077,100,393.8449,4.365849,-8.452881
6,day_1,18/04/2014,5:34:40 PM,412,18,150.5,405.9829,4.571747,20.00028,400.0004,417.9106,86.80899,196.1966,100,415.8558,4.596066,-11.41656
6,day_1,18/04/2014,5:35:00 PM,413,5,150.5,387.0522,4.371881,19.99926,400.0018,418.0289,85.21299,196.1035,100,396.8147,4.397984,-8.630087
6,day_1,18/04/2014,5:35:20 PM,414,6,150.5,390.8648,4.406979,20.0016,399.9993,418.9239,65.3314,196.1795,100,400.6456,4.432755,-10.34621
6,day_1,18/04/2014,5:35:40 PM,415,7,150.5,387.2355,4.374243,20.00714,400.0006,418.0813,83.10072,197.2607,100,397.0043,4.400367,-8.566636
6,day_1,18/04/2014,5:36:00 PM,416,8,150.5,395.7725,4.465565,20.00138,400,418.7016,68.59458,197.5366,100,405.5877,4.490813,-9.601405
6,day_1,18/04/2014,5:36:20 PM,417,3,150.5,761.4777,8.343746,20.00082,400.0109,435.9742,129.7593,196.0573,100,773.4676,8.334528,-36.15142
6,day_1,18/04/2014,5:36:40 PM,418,4,150.5,313.2769,3.443949,19.99984,399.9977,437.5191,131.926,196.3514,100,322.6017,3.478258,-35.58245
6,day_1,18/04/2014,5:37:00 PM,419,15,150.5,384.6273,4.345374,19.99898,399.9957,420.4982,84.51677,196.1836,100,394.3758,4.370667,-8.694879
6,day_1,18/04/2014,5:37:20 PM,420,16,150.5,395.6011,4.461343,20.00503,399.9972,418.8823,93.34113,196.264,100,405.4218,4.485685,-10.32732
6,day_1,18/04/2014,5:37:40 PM,421,13,150.5,386.2732,4.364201,20.00148,400.0003,419.1461,76.36913,196.1572,100,396.0361,4.389373,-8.625832
6,day_1,18/04/2014,5:38:00 PM,422,14,150.5,394.8371,4.456652,19.99746,400,418.1129,93.30278,196.3216,100,404.6532,4.481029,-9.476751
6,day_1,18/04/2014,5:38:20 PM,423,11,150.5,387.523,4.377321,20.00097,399.9991,417.5657,101.8374,196.257,100,397.3163,4.402605,-8.84116
6,day_1,18/04/2014,5:38:40 PM,424,12,150.5,398.8785,4.497144,20.00161,400.0742,417.5688,100.089,196.463,100,408.7164,4.521132,-10.54737
6,day_1,18/04/2014,5:39:00 PM,425,17,150.5,387.1288,4.374084,20.0011,400.0005,417.8145,94.81104,196.1954,100,396.9065,4.399272,-8.568906
6,day_1,18/04/2014,5:39:20 PM,426,18,150.5,407.8749,4.594239,19.99891,399.9998,418.1909,86.79259,196.2769,100,417.7626,4.617377,-11.36574
6,day_1,18/04/2014,5:39:40 PM,427,5,150.5,384.1072,4.339739,20.00264,399.9972,418.265,85.1665,196.2054,100,393.8677,4.365295,-8.635917
6,day_1,18/04/2014,5:40:00 PM,428,6,150.5,392.1749,4.422682,20.00315,399.9989,419.1768,65.34693,196.2647,100,401.9755,4.447365,-10.36929
6,day_1,18/04/2014,5:40:20 PM,429,7,150.5,384.8841,4.348908,19.99797,400.0005,418.2913,83.13507,197.3452,100,394.7032,4.374905,-8.556204
6,day_1,18/04/2014,5:40:40 PM,430,8,150.5,397.5064,4.485476,19.99267,399.9996,418.9293,68.63988,197.6111,100,407.3352,4.50957,-9.73127
6,day_1,18/04/2014,5:41:00 PM,431,15,150.5,385.729,4.357926,20.00064,400.0022,418.3076,84.55444,196.2547,100,395.4883,4.383165,-8.656538
6,day_1,18/04/2014,5:41:20 PM,432,16,150.5,396.5634,4.47256,20.00119,399.9998,417.8977,93.30511,196.3418,100,406.3849,4.496814,-10.22335
6,day_1,18/04/2014,5:41:40 PM,433,13,150.5,383.1835,4.329964,19.99981,400.0006,418.6549,76.36779,196.2523,100,392.9258,4.355392,-8.51392
6,day_1,18/04/2014,5:42:00 PM,434,14,150.5,395.8889,4.468841,19.99812,400.0004,417.894,93.3024,196.3647,100,405.7107,4.493103,-9.396593
6,day_1,18/04/2014,5:42:20 PM,435,11,150.5,388.7694,4.391224,20.00051,399.9983,417.4732,101.8893,196.2733,100,398.5552,4.416237,-8.862627
6,day_1,18/04/2014,5:42:40 PM,436,12,150.5,400.7974,4.518854,19.99928,399.9982,417.531,100.0851,196.5281,100,410.6467,4.542674,-10.50613
6,day_1,18/04/2014,5:43:00 PM,437,17,150.5,383.7372,4.335634,19.99825,399.9994,417.7698,94.807,196.2564,100,393.4855,4.361076,-8.631979
6,day_1,18/04/2014,5:43:20 PM,438,18,150.5,409.6353,4.613994,19.99923,400,418.1157,86.80653,196.3474,100,419.5388,4.636987,-11.37022
6,day_1,18/04/2014,5:43:40 PM,439,5,150.5,390.2242,4.407366,20.00202,399.9996,418.2031,85.20217,196.2644,100,400.0535,4.432641,-8.906793
6,day_1,18/04/2014,5:44:00 PM,440,6,150.5,393.1817,4.433841,20.00168,399.9997,419.0749,65.35206,196.3381,100,402.9877,4.458408,-10.40399
6,day_1,18/04/2014,5:44:20 PM,441,7,150.5,385.7126,4.357985,20.0019,399.999,418.2152,83.15694,197.4157,100,395.4659,4.383142,-8.605597
6,day_1,18/04/2014,5:44:40 PM,442,8,150.5,399.0826,4.503224,20.00059,399.9993,418.9207,68.6815,197.6558,100,408.9231,4.527164,-9.7281
6,day_1,18/04/2014,5:45:00 PM,443,3,150.5,761.3856,8.34484,19.9999,400.0106,436.1999,129.6499,196.234,100,773.3166,8.334562,-35.95928
6,day_1,18/04/2014,5:45:20 PM,444,4,150.5,313.2806,3.444545,19.99971,399.993,437.6769,131.9511,196.5346,100,322.6251,3.477944,-35.73936
6,day_1,18/04/2014,5:45:40 PM,445,15,150.5,382.5236,4.322061,19.99759,399.9951,420.632,84.55902,196.3279,100,392.2751,4.346938,-8.797101
6,day_1,18/04/2014,5:46:00 PM,446,16,150.5,397.6998,4.484782,20.00194,399.9972,419.0192,93.34869,196.4457,100,407.5435,4.508184,-10.54152
6,day_1,18/04/2014,5:46:20 PM,447,13,150.5,384.1512,4.340223,19.99799,400.0004,419.2608,76.35199,196.328,100,393.9268,4.365143,-8.819336
6,day_1,18/04/2014,5:46:40 PM,448,14,150.5,397.122,4.481821,19.99895,399.9967,418.1982,93.32074,196.4711,100,406.9619,4.505285,-9.764645
6,day_1,18/04/2014,5:47:00 PM,449,11,150.5,386.2705,4.362962,19.99943,399.9975,417.6261,101.8948,196.4323,100,396.0547,4.387542,-9.085813
6,day_1,18/04/2014,5:47:20 PM,450,12,150.5,403.0084,4.542856,19.99841,400.0004,417.6398,100.1236,196.5932,100,412.8861,4.56576,-10.87155
6,day_1,18/04/2014,5:47:40 PM,451,17,150.5,383.7381,4.335785,19.99925,399.9993,417.8798,94.82114,196.3591,100,393.4809,4.360362,-8.782825
6,day_1,18/04/2014,5:48:00 PM,452,18,150.5,411.6826,4.636519,19.99897,400.0011,418.2457,86.78923,196.4173,100,421.6087,4.658548,-11.64945
6,day_1,18/04/2014,5:48:20 PM,453,5,150.5,385.8594,4.358841,19.99863,400.0014,418.3163,85.18332,196.3249,100,395.6272,4.383365,-8.959452
6,day_1,18/04/2014,5:48:40 PM,454,6,150.5,394.4066,4.447509,19.99969,400.0013,419.1959,65.36048,196.3848,100,404.235,4.471297,-10.60558
6,day_1,18/04/2014,5:49:00 PM,455,7,150.5,388.0321,4.383571,19.99157,399.998,418.3585,83.14611,197.5281,100,397.805,4.407728,-8.906787
6,day_1,18/04/2014,5:49:20 PM,456,8,150.5,400.9046,4.523273,20.00051,399.9987,418.9629,68.66018,197.7302,100,410.7687,4.546325,-10.00485
6,day_1,18/04/2014,5:49:40 PM,457,15,150.5,385.6009,4.356222,20.00053,399.9999,418.3263,84.50244,196.4199,100,395.3705,4.380805,-8.895302
6,day_1,18/04/2014,5:50:00 PM,458,16,150.5,398.7641,4.49684,19.99689,400.0007,417.9622,93.34211,196.5036,100,408.6179,4.520171,-10.51914
6,day_1,18/04/2014,5:50:20 PM,459,13,150.5,387.7876,4.381256,19.99612,399.9971,418.725,76.35999,196.4043,100,397.57,4.405554,-8.810062
