flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
5,day_2,23/03/2014,3:11:00 AM,3555,7,150.5,421.1068,4.737932,20.00247,399.9998,419.562,80.89222,201.3076,100,430.9613,4.77056,-9.850007
5,day_2,23/03/2014,3:11:20 AM,3556,8,150.5,454.5667,5.106284,20.00178,399.9986,420.2122,67.84789,200.2564,100,464.6212,5.136512,-11.13002
5,day_2,23/03/2014,3:11:40 AM,3557,13,150.5,415.0062,4.670972,20.0013,400.0007,419.9715,75.25725,199.0445,100,424.8025,4.703829,-9.545877
5,day_2,23/03/2014,3:12:00 AM,3558,14,150.5,451.7221,5.074325,19.99622,400.0067,419.2184,92.41611,199.121,100,461.7561,5.104738,-11.14939
5,day_2,23/03/2014,3:12:20 AM,3559,5,150.5,415.9833,4.681362,20.0006,400.0007,419.6114,83.88361,199.0705,100,425.7853,4.714119,-9.670435
5,day_2,23/03/2014,3:12:40 AM,3560,6,150.5,442.4149,4.972148,19.99756,399.9993,420.4988,64.09849,199.0338,100,452.3884,5.003173,-10.75479
5,day_2,23/03/2014,3:13:00 AM,3561,11,150.5,426.6729,4.799317,20.00225,400.002,418.8777,100.1604,199.1069,100,436.5358,4.831318,-10.04446
5,day_2,23/03/2014,3:13:20 AM,3562,12,150.5,451.0107,5.066867,20.00258,400.0012,418.9133,98.41696,199.28,100,461.0428,5.097314,-11.05972
5,day_2,23/03/2014,3:13:40 AM,3563,3,150.5,761.3937,8.322972,20.00557,400.0116,437.6289,127.0997,198.6364,100,773.525,8.334272,-36.2526
5,day_2,23/03/2014,3:14:00 AM,3564,4,150.5,313.5367,3.437749,20.00443,400.0001,439.2072,134.3882,198.8861,100,322.6466,3.477833,-35.83449
5,day_2,23/03/2014,3:14:20 AM,3565,17,150.5,418.5135,4.709414,20.00328,399.9931,421.5533,93.03778,199.082,100,428.3235,4.741888,-9.739964
5,day_2,23/03/2014,3:14:40 AM,3566,18,150.5,446.8688,5.021196,20.00036,399.9992,420.6857,85.41718,199.0645,100,456.8232,5.051354,-10.92413
5,day_2,23/03/2014,3:15:00 AM,3567,9,150.5,421.4761,4.741646,20.00421,400.0005,420.4703,78.06226,199.089,100,431.2529,4.773374,-9.935961
5,day_2,23/03/2014,3:15:20 AM,3568,10,150.5,442.7321,4.97683,20.00081,399.9996,421.161,57.31025,199.1806,100,452.6576,5.00723,-10.54142
5,day_2,23/03/2014,3:15:40 AM,3569,7,150.5,416.976,4.69253,19.99801,400.0562,419.834,80.90527,201.3155,100,426.7411,4.724699,-9.670754
5,day_2,23/03/2014,3:16:00 AM,3570,8,150.5,454.523,5.104974,20.00218,399.9996,420.4001,67.85656,200.2662,100,464.5321,5.134675,-11.29419
5,day_2,23/03/2014,3:16:20 AM,3571,13,150.5,420.0002,4.725946,20.00052,400.0004,420.0857,75.25001,199.0355,100,429.7914,4.757977,-9.773686
5,day_2,23/03/2014,3:16:40 AM,3572,14,150.5,451.8719,5.075395,20.00309,400.0014,419.3153,92.44951,199.1095,100,461.864,5.105238,-11.28329
5,day_2,23/03/2014,3:17:00 AM,3573,5,150.5,416.036,4.682108,19.99836,400.0011,419.7007,83.91397,199.0906,100,425.7831,4.714217,-9.644594
5,day_2,23/03/2014,3:17:20 AM,3574,6,150.5,442.3836,4.972616,19.99913,399.9985,420.6026,64.10097,199.0344,100,452.3121,5.003064,-10.60942
5,day_2,23/03/2014,3:17:40 AM,3575,11,150.5,422.3917,4.752734,20.00458,400,418.97,100.1501,199.1207,100,432.1861,4.784479,-9.775311
5,day_2,23/03/2014,3:18:00 AM,3576,12,150.5,451.107,5.068661,19.99587,400.0025,419.0295,98.42376,199.2677,100,461.0875,5.098529,-10.91988
5,day_2,23/03/2014,3:18:20 AM,3577,17,150.5,421.808,4.746563,19.99901,399.9998,419.302,93.08836,199.1025,100,431.6153,4.778482,-9.708561
5,day_2,23/03/2014,3:18:40 AM,3578,18,150.5,447.0966,5.024508,19.99953,399.9996,419.649,85.43205,199.0826,100,457.0524,5.054664,-10.77258
5,day_2,23/03/2014,3:19:00 AM,3579,9,150.5,422.5458,4.753981,20.00302,400.0008,419.9601,78.06616,199.0909,100,432.3363,4.78568,-9.870862
5,day_2,23/03/2014,3:19:20 AM,3580,10,150.5,442.5301,4.975063,20.00045,399.9998,420.9401,57.3553,199.1627,100,452.4609,5.005534,-10.44656
5,day_2,23/03/2014,3:19:40 AM,3581,7,150.5,413.6679,4.656281,20.00177,400.0005,419.7266,81.00042,201.2399,100,423.3824,4.688345,-9.494937
5,day_2,23/03/2014,3:20:00 AM,3582,8,150.5,454.3439,5.103353,20.00052,399.9998,420.3733,67.90372,200.2488,100,464.3518,5.133066,-11.22024
5,day_2,23/03/2014,3:20:20 AM,3583,13,150.5,419.8206,4.723866,20.00259,400.0019,420.127,75.30971,199.0504,100,429.5926,4.755718,-9.785632
5,day_2,23/03/2014,3:20:40 AM,3584,14,150.5,452.0213,5.077358,20.00125,399.999,419.3552,92.42487,199.0971,100,462.0081,5.107163,-11.21906
5,day_2,23/03/2014,3:21:00 AM,3585,5,150.5,419.0556,4.715596,20.00145,400.0005,419.7741,83.95418,199.0645,100,428.8272,4.747554,-9.7212
5,day_2,23/03/2014,3:21:20 AM,3586,6,150.5,442.4272,4.972853,20.00295,399.9988,420.6658,64.12003,199.0239,100,452.3527,5.003329,-10.64564
5,day_2,23/03/2014,3:21:40 AM,3587,11,150.5,423.6277,4.766067,20.00358,400.0035,419.0149,100.2222,199.0952,100,433.4458,4.797901,-9.883317
5,day_2,23/03/2014,3:22:00 AM,3588,12,150.5,451.1195,5.068517,19.99741,400.0001,419.0521,98.44284,199.2639,100,461.1002,5.098382,-10.97562
5,day_2,23/03/2014,3:22:20 AM,3589,3,150.5,761.4905,8.325448,20.00253,400.0146,437.7348,127.172,198.6012,100,773.5139,8.335911,-36.04916
5,day_2,23/03/2014,3:22:40 AM,3590,4,150.5,313.6079,3.439063,20.00197,400.0007,439.3162,134.4981,198.9126,100,322.6926,3.478685,-35.73576
5,day_2,23/03/2014,3:23:00 AM,3591,17,150.5,417.2172,4.695499,20.00323,399.9926,421.6591,93.07364,199.0734,100,426.9435,4.726481,-9.766397
5,day_2,23/03/2014,3:23:20 AM,3592,18,150.5,447.2457,5.026473,19.99937,399.9985,420.7954,85.47092,199.0638,100,457.1257,5.054924,-10.88011
5,day_2,23/03/2014,3:23:40 AM,3593,9,150.5,418.4756,4.709769,19.99961,399.9991,420.5851,78.07143,199.0989,100,428.1521,4.739999,-9.73805
5,day_2,23/03/2014,3:24:00 AM,3594,10,150.5,442.185,4.971496,19.99828,400.0003,421.2835,57.34966,199.1806,100,452.033,5.00028,-10.54928
5,day_2,23/03/2014,3:24:20 AM,3595,7,150.5,421.2284,4.739841,20.00097,400.0001,419.9258,81.0344,201.2198,100,430.9226,4.76987,-9.904308
5,day_2,23/03/2014,3:24:40 AM,3596,8,150.5,454.2003,5.102803,19.99907,400.003,420.4555,67.94808,200.2197,100,464.1243,5.130775,-11.17699
5,day_2,23/03/2014,3:25:00 AM,3597,13,150.5,416.7249,4.690132,19.9971,399.9992,420.1366,75.32034,199.0588,100,426.4169,4.720791,-9.737663
5,day_2,23/03/2014,3:25:20 AM,3598,14,150.5,451.9948,5.077481,19.99826,399.9998,419.3517,92.44231,199.1381,100,461.9014,5.105548,-11.30359
5,day_2,23/03/2014,3:25:40 AM,3599,5,150.5,420.7069,4.734154,19.99624,399.9995,419.7077,83.98779,199.0947,100,430.4,4.764272,-9.865543
5,day_2,23/03/2014,3:26:00 AM,3600,6,150.5,442.4597,4.973856,20.00071,399.9998,420.6059,64.11314,199.0569,100,452.309,5.002603,-10.6939
5,day_2,23/03/2014,3:26:20 AM,3601,11,150.5,429.9224,4.835863,19.99654,400.0001,418.9658,100.2762,199.0829,100,439.6998,4.865616,-10.19062
5,day_2,23/03/2014,3:26:40 AM,3602,12,150.5,451.2933,5.071453,20.00274,400.002,418.9998,98.50557,199.2483,100,461.2029,5.09967,-10.94616
5,day_2,23/03/2014,3:27:00 AM,3603,17,150.5,423.682,4.767453,20.00369,399.9994,419.284,93.06871,199.0989,100,433.3842,4.797225,-9.88199
5,day_2,23/03/2014,3:27:20 AM,3604,18,150.5,447.3442,5.027551,20.00327,400.0032,419.6145,85.47455,199.0863,100,457.2235,5.055998,-10.88153
5,day_2,23/03/2014,3:27:40 AM,3605,9,150.5,424.0297,4.771071,20.00255,400.0005,419.9458,78.09843,199.0935,100,433.842,4.801996,-9.942654
5,day_2,23/03/2014,3:28:00 AM,3606,10,150.5,441.9944,4.969625,19.99978,400.0011,420.8598,57.36052,199.1756,100,451.8388,4.998415,-10.49359
5,day_2,23/03/2014,3:28:20 AM,3607,7,150.5,416.5361,4.688148,19.99694,399.9987,419.7143,81.07529,201.2069,100,426.2523,4.719104,-9.708817
5,day_2,23/03/2014,3:28:40 AM,3608,8,150.5,454.1971,5.102457,19.99471,400.0011,420.315,67.94497,200.2402,100,464.1194,5.130443,-11.23052
5,day_2,23/03/2014,3:29:00 AM,3609,13,150.5,428.0883,4.815827,19.99304,400.0004,420.0548,75.30051,199.0644,100,437.8322,4.845476,-10.08345
5,day_2,23/03/2014,3:29:20 AM,3610,14,150.5,452.0927,5.07941,20.00191,399.9991,419.2519,92.46237,199.1422,100,462.002,5.107532,-11.13464
5,day_2,23/03/2014,3:29:40 AM,3611,5,150.5,416.0569,4.682772,19.99893,400.002,419.6888,83.99086,199.0875,100,425.6788,4.712764,-9.707134
5,day_2,23/03/2014,3:30:00 AM,3612,6,150.5,442.5516,4.974665,19.99998,399.9991,420.6104,64.12915,199.0553,100,452.4011,5.003439,-10.72976
5,day_2,23/03/2014,3:30:20 AM,3613,11,150.5,431.5346,4.853752,20.00627,400.0007,418.966,100.2353,199.08,100,441.3274,4.883457,-10.2253
5,day_2,23/03/2014,3:30:40 AM,3614,12,150.5,451.7196,5.075101,19.99587,399.9996,419.0294,98.49361,199.2292,100,461.6277,5.103257,-11.16133
5,day_2,23/03/2014,3:31:00 AM,3615,3,150.5,761.2289,8.323841,19.9971,400.0125,437.7375,127.1801,198.603,100,773.1498,8.331839,-36.06657
5,day_2,23/03/2014,3:31:20 AM,3616,4,150.5,313.5343,3.438368,19.99763,400.0904,439.3302,134.5801,199.0036,100,322.5451,3.476671,-35.85339
5,day_2,23/03/2014,3:31:40 AM,3617,17,150.5,422.4028,4.753313,19.99861,399.9966,421.6793,93.05783,199.1158,100,432.1666,4.783527,-9.926891
5,day_2,23/03/2014,3:32:00 AM,3618,18,150.5,447.692,5.031589,20.00067,399.9989,420.7995,85.46389,199.0755,100,457.7039,5.061018,-10.93857
5,day_2,23/03/2014,3:32:20 AM,3619,9,150.5,421.6259,4.744747,20.00109,399.9984,420.5659,78.09357,199.0937,100,431.4518,4.775764,-9.896875
5,day_2,23/03/2014,3:32:40 AM,3620,10,150.5,441.7288,4.966751,20.00154,399.9979,421.2568,57.36923,199.1786,100,451.6978,4.996521,-10.55955
5,day_2,23/03/2014,3:33:00 AM,3621,7,150.5,414.222,4.662495,20.00463,400.0013,419.9026,81.11916,201.1716,100,423.9966,4.694058,-9.7247
5,day_2,23/03/2014,3:33:20 AM,3622,8,150.5,454.1059,5.101732,20.00049,400.0005,420.438,67.98714,200.1997,100,464.1662,5.130744,-11.27232
5,day_2,23/03/2014,3:33:40 AM,3623,13,150.5,413.6617,4.656514,20.0091,399.9995,420.1269,75.31823,199.0671,100,423.4351,4.688149,-9.65958
5,day_2,23/03/2014,3:34:00 AM,3624,14,150.5,452.1329,5.079795,19.99989,400.0004,419.3145,92.44765,199.1476,100,462.1771,5.108929,-11.23901
5,day_2,23/03/2014,3:34:20 AM,3625,5,150.5,412.9321,4.647796,19.99181,399.9984,419.6903,83.95996,199.0899,100,422.722,4.679703,-9.776144
5,day_2,23/03/2014,3:34:40 AM,3626,6,150.5,442.4923,4.973918,19.99419,399.9988,420.5809,64.09324,199.1008,100,452.4727,5.003667,-10.84138
5,day_2,23/03/2014,3:35:00 AM,3627,11,150.5,429.8517,4.835364,20.00576,400.0002,418.928,100.2019,199.0979,100,439.6922,4.86538,-10.22179
5,day_2,23/03/2014,3:35:20 AM,3628,12,150.5,451.6102,5.074679,20.00241,399.9986,418.9507,98.47162,199.2755,100,461.6536,5.103838,-11.10402
5,day_2,23/03/2014,3:35:40 AM,3629,17,150.5,425.2158,4.784379,20.00232,399.9993,419.2191,93.07288,199.1153,100,434.9872,4.814352,-10.00826
5,day_2,23/03/2014,3:36:00 AM,3630,18,150.5,447.6815,5.03192,20.00038,400.001,419.5809,85.4302,199.1277,100,457.6944,5.061297,-10.8636
5,day_2,23/03/2014,3:36:20 AM,3631,9,150.5,411.4728,4.632373,19.99435,399.9956,419.8748,78.04359,199.1631,100,421.2282,4.664109,-9.576121
5,day_2,23/03/2014,3:36:40 AM,3632,10,150.5,441.5265,4.964438,19.99554,400,420.8899,57.33538,199.2027,100,451.4967,4.994281,-10.56277
5,day_2,23/03/2014,3:37:00 AM,3633,7,150.5,421.3966,4.741621,19.99772,399.9998,419.6713,81.0481,201.2252,100,431.1964,4.772428,-10.00233
5,day_2,23/03/2014,3:37:20 AM,3634,8,150.5,454.1813,5.102538,19.99692,399.9981,420.313,67.89547,200.267,100,464.2378,5.131508,-11.27741
5,day_2,23/03/2014,3:37:40 AM,3635,13,150.5,442.2133,4.972845,19.99882,400.0004,420.0327,75.24866,199.1318,100,452.1903,5.002607,-10.43346
5,day_2,23/03/2014,3:38:00 AM,3636,14,150.5,452.4492,5.083327,19.99932,400.0009,419.2672,92.40516,199.1428,100,462.4938,5.112423,-11.24029
5,day_2,23/03/2014,3:38:20 AM,3637,5,150.5,409.5676,4.61099,20,399.9987,419.6603,83.94201,199.0773,100,419.3523,4.64325,-9.594779
5,day_2,23/03/2014,3:38:40 AM,3638,6,150.5,442.3174,4.972656,19.9966,399.9998,420.5734,64.07891,199.1083,100,452.2974,5.002448,-10.69913
5,day_2,23/03/2014,3:39:00 AM,3639,11,150.5,413.8271,4.65819,20.00312,399.9987,418.9293,100.1591,199.1598,100,423.6164,4.68995,-9.703197
5,day_2,23/03/2014,3:39:20 AM,3640,12,150.5,451.9869,5.078793,20.00114,399.9998,418.9824,98.43021,199.3061,100,462.0273,5.107872,-11.12306
5,day_2,23/03/2014,3:39:40 AM,3641,3,150.5,761.3159,8.324215,20.00266,400.0114,437.6752,127.1079,198.672,100,773.4854,8.333756,-36.26287
5,day_2,23/03/2014,3:40:00 AM,3642,4,150.5,313.5519,3.438509,19.99998,399.9986,439.2836,134.7219,198.9552,100,322.6384,3.477523,-35.89629
5,day_2,23/03/2014,3:40:20 AM,3643,17,150.5,417.115,4.694149,19.99899,399.9951,421.6411,93.06487,199.1113,100,426.9047,4.725653,-9.850186
5,day_2,23/03/2014,3:40:40 AM,3644,18,150.5,447.7465,5.031885,20.00267,399.9979,420.7635,85.45416,199.1114,100,457.7212,5.061062,-10.96762
5,day_2,23/03/2014,3:41:00 AM,3645,9,150.5,412.2105,4.639888,19.99781,399.9954,420.5547,78.0709,199.1553,100,421.9193,4.671157,-9.703928
5,day_2,23/03/2014,3:41:20 AM,3646,10,150.5,441.0016,4.95844,19.99396,399.9993,421.267,57.31579,199.209,100,450.9333,4.988069,-10.55874
5,day_2,23/03/2014,3:41:40 AM,3647,7,150.5,412.7751,4.646267,20.00369,399.9989,419.8946,81.02781,201.2757,100,422.4485,4.677145,-9.676662
5,day_2,23/03/2014,3:42:00 AM,3648,8,150.5,454.0352,5.10049,20.00337,399.9984,420.4306,67.86868,200.3009,100,464.0522,5.129223,-11.32245
5,day_2,23/03/2014,3:42:20 AM,3649,13,150.5,410.8033,4.624153,19.9995,399.9947,420.1042,75.24847,199.1118,100,420.5113,4.655594,-9.698524
5,day_2,23/03/2014,3:42:40 AM,3650,14,150.5,452.4233,5.082335,19.99752,399.9998,419.2618,92.36346,199.195,100,462.4258,5.111198,-11.33192
5,day_2,23/03/2014,3:43:00 AM,3651,5,150.5,409.7333,4.612617,20.00177,399.9998,419.6573,83.88498,199.1559,100,419.4564,4.644382,-9.599127
5,day_2,23/03/2014,3:43:20 AM,3652,6,150.5,442.1186,4.969761,20.00076,399.9995,420.539,64.05206,199.1203,100,452.0544,4.99935,-10.78059
5,day_2,23/03/2014,3:43:40 AM,3653,11,150.5,422.0301,4.748366,20.00287,400.0025,418.8821,100.2025,199.1455,100,431.8937,4.779941,-10.044
5,day_2,23/03/2014,3:44:00 AM,3654,12,150.5,451.9423,5.077491,20.0008,400.0005,418.9624,98.44534,199.2935,100,461.9435,5.106393,-11.23003
5,day_2,23/03/2014,3:44:20 AM,3655,17,150.5,408.3044,4.596832,19.99524,399.9996,419.2101,93.01615,199.1619,100,418.0095,4.628613,-9.545199
5,day_2,23/03/2014,3:44:40 AM,3656,18,150.5,447.4449,5.028727,19.99614,400.0001,419.5145,85.44504,199.1379,100,457.4156,5.057944,-10.9165
5,day_2,23/03/2014,3:45:00 AM,3657,9,150.5,410.9932,4.62652,20.00111,399.9993,419.7993,78.09216,199.1093,100,420.7334,4.658264,-9.653903
5,day_2,23/03/2014,3:45:20 AM,3658,10,150.5,440.6638,4.954707,20.00185,400.1197,420.773,57.19934,199.288,100,450.5913,4.984347,-10.54652
5,day_2,23/03/2014,3:45:40 AM,3659,7,150.5,424.4386,4.774702,20.00218,399.9987,419.5558,81.00357,201.2722,100,434.2582,4.805467,-10.1773
5,day_2,23/03/2014,3:46:00 AM,3660,8,150.5,453.9194,5.099566,20.00303,400,420.1925,67.88551,200.3057,100,463.9348,5.128353,-11.24007
5,day_2,23/03/2014,3:46:20 AM,3661,13,150.5,419.065,4.715849,20.00378,399.9996,419.9687,75.23101,199.1157,100,428.8797,4.747293,-9.896596
5,day_2,23/03/2014,3:46:40 AM,3662,14,150.5,452.2233,5.080698,20.0018,399.9979,419.2013,92.39797,199.2047,100,462.2301,5.1096,-11.2225
5,day_2,23/03/2014,3:47:00 AM,3663,5,150.5,430.5722,4.843318,20.00271,400.0002,419.602,83.89311,199.1265,100,440.3331,4.872553,-10.20421
5,day_2,23/03/2014,3:47:20 AM,3664,6,150.5,442.0135,4.969211,19.99956,400.0001,420.4809,64.01132,199.1597,100,451.9524,4.998855,-10.65505
5,day_2,23/03/2014,3:47:40 AM,3665,11,150.5,415.48,4.676701,20.00411,399.999,418.8362,100.1465,199.1782,100,425.1668,4.707278,-9.669029
5,day_2,23/03/2014,3:48:00 AM,3666,12,150.5,451.6731,5.075331,20.00092,399.9993,418.8561,98.45026,199.2926,100,461.6722,5.104212,-11.07146
5,day_2,23/03/2014,3:48:20 AM,3667,3,150.5,761.2996,8.324372,20.00369,400.0141,437.5634,127.1238,198.6677,100,773.4001,8.333653,-36.16859
5,day_2,23/03/2014,3:48:40 AM,3668,4,150.5,313.5692,3.438832,20.00393,400.0007,439.1501,134.642,198.9576,100,322.6405,3.477696,-35.85442
5,day_2,23/03/2014,3:49:00 AM,3669,17,150.5,410.298,4.619349,20.001,399.9958,421.4995,93.04721,199.1457,100,419.994,4.650571,-9.548835
5,day_2,23/03/2014,3:49:20 AM,3670,18,150.5,447.1581,5.025644,19.99925,399.9964,420.6209,85.44368,199.1415,100,457.1229,5.054631,-10.93147
5,day_2,23/03/2014,3:49:40 AM,3671,9,150.5,419.158,4.716914,20.0021,400.0002,420.4143,78.0667,199.1642,100,428.995,4.748388,-9.933887
5,day_2,23/03/2014,3:50:00 AM,3672,10,150.5,440.4507,4.952737,20.00093,400.0008,421.1279,57.26795,199.2309,100,450.3674,4.982149,-10.49129
5,day_2,23/03/2014,3:50:20 AM,3673,7,150.5,451.8409,5.079615,20.00697,399.9994,419.7719,80.9872,201.3477,100,461.8602,5.10846,-10.65131
5,day_2,23/03/2014,3:50:40 AM,3674,8,150.5,455.1013,5.113069,20.00133,399.9988,420.3345,67.85657,200.313,100,465.1173,5.141488,-11.22785
5,day_2,23/03/2014,3:51:00 AM,3675,13,150.5,455.0633,5.115416,20.00221,399.9992,420.0142,75.24323,199.1483,100,465.0642,5.143646,-10.69985
5,day_2,23/03/2014,3:51:20 AM,3676,14,150.5,453.0753,5.089888,19.99865,399.9999,419.2248,92.36915,199.2398,100,463.077,5.118461,-11.31907
5,day_2,23/03/2014,3:51:40 AM,3677,5,150.5,445.2961,5.008026,19.99907,399.9984,419.5983,83.86079,199.207,100,455.2487,5.037065,-10.31111
5,day_2,23/03/2014,3:52:00 AM,3678,6,150.5,442.7959,4.978045,20.00157,400.0009,420.4357,63.9965,199.1893,100,452.7316,5.007276,-10.6941
5,day_2,23/03/2014,3:52:20 AM,3679,11,150.5,436.9898,4.914704,19.99456,400.0001,418.8363,100.1602,199.2188,100,446.9343,4.944894,-10.34613
5,day_2,23/03/2014,3:52:40 AM,3680,12,150.5,452.2521,5.081778,19.99927,400.0005,418.8811,98.41076,199.328,100,462.2503,5.110393,-11.11226
5,day_2,23/03/2014,3:53:00 AM,3681,17,150.5,426.7326,4.801338,20.00097,400.0013,419.1652,93.01718,199.2257,100,436.6803,4.833004,-10.02575
5,day_2,23/03/2014,3:53:20 AM,3682,18,150.5,447.3754,5.028125,19.99769,400.0005,419.4865,85.39034,199.2027,100,457.3421,5.057061,-10.93032
5,day_2,23/03/2014,3:53:40 AM,3683,9,150.5,428.7998,4.825126,20.00223,400.0005,419.8238,78.04549,199.174,100,438.6766,4.855709,-9.902265
5,day_2,23/03/2014,3:54:00 AM,3684,10,150.5,440.6775,4.954871,20.00086,400.0009,420.8156,57.20713,199.2562,100,450.5989,4.984277,-10.57715
5,day_2,23/03/2014,3:54:20 AM,3685,7,150.5,451.2957,5.074239,20.00571,400.001,419.6305,80.92776,201.368,100,461.3065,5.103104,-10.50229
5,day_2,23/03/2014,3:54:40 AM,3686,8,150.5,456.2231,5.124879,19.99735,400,420.2816,67.84525,200.3575,100,466.2473,5.153265,-11.36467
5,day_2,23/03/2014,3:55:00 AM,3687,13,150.5,421.1232,4.739162,19.99977,399.9992,419.9879,75.20782,199.1622,100,430.9287,4.770056,-9.879733
5,day_2,23/03/2014,3:55:20 AM,3688,14,150.5,453.3394,5.092522,20.00297,400.0004,419.2014,92.3457,199.235,100,463.343,5.121061,-11.38498
5,day_2,23/03/2014,3:55:40 AM,3689,5,150.5,429.9658,4.837726,19.99934,400.0002,419.6134,83.83909,199.1977,100,439.8343,4.868083,-9.991734
5,day_2,23/03/2014,3:56:00 AM,3690,6,150.5,443.463,4.985075,20.00015,400.0002,420.5068,63.96482,199.1857,100,453.4037,5.014287,-10.77733
5,day_2,23/03/2014,3:56:20 AM,3691,11,150.5,456.2733,5.128774,20.00117,400.0009,418.8334,100.1299,199.2048,100,466.3173,5.157269,-10.74517
5,day_2,23/03/2014,3:56:40 AM,3692,12,150.5,453.4458,5.094656,20.00252,400.0009,418.8979,98.39265,199.3281,100,463.4474,5.123155,-11.20335
5,day_2,23/03/2014,3:57:00 AM,3693,3,150.5,761.3812,8.324376,19.99933,400.0134,437.5676,127.1683,198.6883,100,773.4934,8.333438,-36.3098
5,day_2,23/03/2014,3:57:20 AM,3694,4,150.5,313.6195,3.439263,20.00424,399.9988,439.1797,134.54,198.9529,100,322.6698,3.477791,-35.91563
5,day_2,23/03/2014,3:57:40 AM,3695,17,150.5,430.3478,4.841426,20.00115,399.994,421.5141,92.99321,199.1714,100,440.1481,4.871309,-10.04195
5,day_2,23/03/2014,3:58:00 AM,3696,18,150.5,447.7114,5.031365,20.00084,399.9971,420.6679,85.39768,199.1648,100,457.6231,5.059994,-10.96428
5,day_2,23/03/2014,3:58:20 AM,3697,9,150.5,424.3299,4.774813,19.99994,399.9997,420.4328,78.02973,199.1594,100,434.08,4.805012,-9.864655
5,day_2,23/03/2014,3:58:40 AM,3698,10,150.5,441.072,4.958976,19.99784,399.999,421.1331,57.20672,199.2485,100,450.9303,4.98802,-10.56188
5,day_2,23/03/2014,3:59:00 AM,3699,7,150.5,428.084,4.816734,20.00094,400.0006,419.78,80.8838,201.3667,100,437.7112,4.845035,-9.898667
5,day_2,23/03/2014,3:59:20 AM,3700,8,150.5,456.6385,5.129218,20.00162,399.9997,420.3117,67.81226,200.3542,100,466.608,5.157257,-11.36397
5,day_2,23/03/2014,3:59:40 AM,3701,13,150.5,427.6223,4.811077,20.00302,399.9995,419.9892,75.20259,199.1474,100,437.4402,4.841557,-9.997589
5,day_2,23/03/2014,4:00:00 AM,3702,14,150.5,453.8031,5.097707,20.00469,399.9995,419.1732,92.34922,199.207,100,463.7503,5.125952,-11.30989
5,day_2,23/03/2014,4:00:20 AM,3703,5,150.5,418.3843,4.709075,20.00243,400.0009,419.5744,83.85204,199.1497,100,428.0918,4.739607,-9.680356
5,day_2,23/03/2014,4:00:40 AM,3704,6,150.5,443.7819,4.988008,19.99501,399.9993,420.4829,64.00391,199.1699,100,453.663,5.016899,-10.82781
5,day_2,23/03/2014,4:01:00 AM,3705,11,150.5,419.7741,4.723944,20.00251,400.0002,418.8261,100.1252,199.1871,100,429.4893,4.754403,-9.821445
5,day_2,23/03/2014,4:01:20 AM,3706,12,150.5,454.5039,5.106157,19.9995,400.0013,418.9013,98.36263,199.3339,100,464.4559,5.134357,-11.19303
5,day_2,23/03/2014,4:01:40 AM,3707,17,150.5,419.6098,4.722414,20.00052,400.0002,419.1591,93.00517,199.1722,100,429.3207,4.752825,-9.761355
5,day_2,23/03/2014,4:02:00 AM,3708,18,150.5,448.0537,5.03546,19.99518,400.0002,419.526,85.38288,199.1487,100,457.9672,5.064072,-10.91101
5,day_2,23/03/2014,4:02:20 AM,3709,9,150.5,421.2842,4.740655,19.99794,400.0017,419.8349,77.99491,199.1845,100,431.0163,4.771045,-9.87561
5,day_2,23/03/2014,4:02:40 AM,3710,10,150.5,441.3148,4.961659,20.00536,399.999,420.8274,57.21902,199.2418,100,451.1794,4.99075,-10.56684
5,day_2,23/03/2014,4:03:00 AM,3711,7,150.5,421.3487,4.741376,19.99907,400.0008,419.6023,80.9025,201.3657,100,431.081,4.771729,-9.882454
5,day_2,23/03/2014,4:03:20 AM,3712,8,150.5,456.8093,5.131074,19.99486,399.9989,420.2192,67.81451,200.3299,100,466.7816,5.15914,-11.3709
5,day_2,23/03/2014,4:03:40 AM,3713,13,150.5,420.6848,4.733632,19.99617,400.0006,419.9645,75.22063,199.1237,100,430.3942,4.763881,-9.933248
5,day_2,23/03/2014,4:04:00 AM,3714,14,150.5,453.9233,5.098447,19.99874,400.0002,419.201,92.38668,199.1862,100,463.8717,5.1267,-11.42407
5,day_2,23/03/2014,4:04:20 AM,3715,5,150.5,413.409,4.652779,19.99685,400.0002,419.5893,83.84922,199.171,100,423.0493,4.683284,-9.78513
5,day_2,23/03/2014,4:04:40 AM,3716,6,150.5,443.7299,4.987545,19.99591,400.0008,420.4656,63.97974,199.1725,100,453.6155,5.016485,-10.80606
5,day_2,23/03/2014,4:05:00 AM,3717,11,150.5,415.2444,4.673376,20.00405,400.0011,418.8058,100.1359,199.1623,100,424.9393,4.704187,-9.789278
