flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
3,day_1,17/01/2014,6:44:20 AM,3987,17,150.5,467.8672,5.241225,20.00171,399.9998,439.4366,94.34679,198.699,100,479.3768,5.300716,-10.92863
3,day_1,17/01/2014,6:44:40 AM,3988,18,150.5,473.0657,5.295907,20.0024,400,439.7655,86.62429,198.721,100,484.6248,5.355465,-11.53438
3,day_1,17/01/2014,6:45:00 AM,3989,13,150.5,454.2719,5.090888,20.00376,399.9986,440.2479,75.2162,198.7587,100,465.5971,5.14979,-10.65138
3,day_1,17/01/2014,6:45:20 AM,3990,14,150.5,473.7257,5.304018,20.00065,400.0009,439.4449,93.20938,198.7631,100,485.2923,5.363628,-11.38928
3,day_1,17/01/2014,6:45:40 AM,3991,11,150.5,473.8403,5.308229,20.00152,400.0007,439.0223,101.9044,198.8168,100,485.4231,5.368022,-10.846
3,day_1,17/01/2014,6:46:00 AM,3992,12,150.5,474.8585,5.317086,20.0033,400.0009,439.113,100.0232,198.8798,100,486.4422,5.376776,-11.30864
3,day_1,17/01/2014,6:46:20 AM,3993,5,150.5,480.6387,5.382872,19.99687,399.9993,439.8324,85.2072,198.7547,100,492.2655,5.442396,-11.08106
3,day_1,17/01/2014,6:46:40 AM,3994,6,150.5,475.2399,5.320561,19.99779,399.9993,440.6846,65.3065,198.7348,100,486.8253,5.380322,-11.43525
3,day_1,17/01/2014,6:47:00 AM,3995,7,150.5,461.7938,5.175104,19.99983,399.9948,439.792,82.7178,200.7155,100,473.2291,5.234526,-10.59096
3,day_1,17/01/2014,6:47:20 AM,3996,8,150.5,474.4567,5.31371,20.00343,400.0002,440.3937,69.67319,199.7301,100,486.0488,5.373444,-11.1215
3,day_1,17/01/2014,6:47:40 AM,3997,9,150.5,455.2159,5.102821,20.00292,400.0008,439.975,79.33577,198.7353,100,466.5598,5.16169,-10.41146
3,day_1,17/01/2014,6:48:00 AM,3998,10,150.5,473.7155,5.305485,19.9988,399.9968,441.6137,45.0931,198.7458,100,485.2946,5.365234,-11.09792
3,day_1,17/01/2014,6:48:20 AM,3999,17,150.5,473.4191,5.302481,20.00191,400.0007,439.3359,94.32302,198.7276,100,485.0279,5.362528,-11.05282
3,day_1,17/01/2014,6:48:40 AM,4000,18,150.5,471.926,5.283589,19.99858,399.9999,439.6935,86.67548,198.707,100,483.4874,5.343277,-11.46379
3,day_1,17/01/2014,6:49:00 AM,4001,3,150.5,758.5356,8.266167,20.00409,400.0162,458.0849,140.2294,198.468,100,773.4902,8.334421,-36.19162
3,day_1,17/01/2014,6:49:20 AM,4002,4,150.5,312.9716,3.423274,19.99806,400.0064,459.2184,125.3023,198.7399,100,322.6409,3.477619,-35.87693
3,day_1,17/01/2014,6:49:40 AM,4003,13,150.5,465.0002,5.210364,19.9972,399.9913,442.1841,75.15385,198.7456,100,476.4321,5.26929,-10.71545
3,day_1,17/01/2014,6:50:00 AM,4004,14,150.5,474.0879,5.308203,20.00208,399.9959,440.4025,93.214,198.7602,100,485.6192,5.367323,-11.37402
3,day_1,17/01/2014,6:50:20 AM,4005,11,150.5,470.4373,5.270065,20.00089,399.9989,439.4723,101.9208,198.8071,100,481.9135,5.328893,-10.90533
3,day_1,17/01/2014,6:50:40 AM,4006,12,150.5,474.7671,5.316061,20.00169,400.0007,439.2642,99.99411,198.888,100,486.3091,5.375285,-11.31253
3,day_1,17/01/2014,6:51:00 AM,4007,5,150.5,471.3564,5.2805,19.9974,399.9996,439.8088,85.25415,198.7356,100,482.8933,5.34012,-10.83222
3,day_1,17/01/2014,6:51:20 AM,4008,6,150.5,475.6748,5.326122,19.99947,399.9992,440.6055,65.27678,198.7413,100,487.2302,5.385428,-11.31916
3,day_1,17/01/2014,6:51:40 AM,4009,7,150.5,470.0094,5.266292,20.00347,399.9993,439.6732,82.658,200.7412,100,481.5097,5.325493,-10.70753
3,day_1,17/01/2014,6:52:00 AM,4010,8,150.5,472.8975,5.296974,19.99678,399.9997,440.2634,69.63853,199.6971,100,484.42,5.356169,-10.98675
3,day_1,17/01/2014,6:52:20 AM,4011,9,150.5,465.6461,5.21833,19.99925,399.998,439.8531,79.27921,198.7078,100,477.0765,5.277163,-10.57608
3,day_1,17/01/2014,6:52:40 AM,4012,10,150.5,471.9953,5.287338,19.99493,399.9991,441.453,45.0448,198.7295,100,483.5165,5.346532,-10.9214
3,day_1,17/01/2014,6:53:00 AM,4013,17,150.5,470.0179,5.266564,19.99997,399.999,439.1905,94.36339,198.6594,100,481.5071,5.32568,-10.66737
3,day_1,17/01/2014,6:53:20 AM,4014,18,150.5,469.996,5.262208,20.00024,400.002,439.5005,86.62357,198.6797,100,481.4836,5.321291,-11.43432
3,day_1,17/01/2014,6:53:40 AM,4015,13,150.5,468.3405,5.248168,20.004,399.9971,439.9594,75.20263,198.681,100,479.8047,5.307156,-10.61043
3,day_1,17/01/2014,6:54:00 AM,4016,14,150.5,474.1487,5.30924,19.99689,400.0004,439.1368,93.19065,198.7152,100,485.6876,5.368424,-11.31079
3,day_1,17/01/2014,6:54:20 AM,4017,11,150.5,464.6401,5.206689,20.00143,400.0013,438.6984,101.9246,198.7856,100,476.0635,5.26563,-10.63756
3,day_1,17/01/2014,6:54:40 AM,4018,12,150.5,474.0768,5.308905,20.00219,400.0005,438.7694,99.96997,198.8015,100,485.6274,5.368126,-11.24322
3,day_1,17/01/2014,6:55:00 AM,4019,5,150.5,463.597,5.195292,19.99776,399.9992,439.4243,85.26875,198.6703,100,475.0094,5.254209,-10.5928
3,day_1,17/01/2014,6:55:20 AM,4020,6,150.5,475.4332,5.323521,19.99606,400.0001,440.2708,65.28465,198.6389,100,486.9869,5.382767,-11.31428
3,day_1,17/01/2014,6:55:40 AM,4021,7,150.5,462.0547,5.178804,19.99774,399.9998,439.3124,82.67411,200.6679,100,473.4661,5.237657,-10.49454
3,day_1,17/01/2014,6:56:00 AM,4022,8,150.5,471.2089,5.279237,19.99493,400.0004,439.8874,69.62325,199.6207,100,482.7135,5.338348,-10.79248
3,day_1,17/01/2014,6:56:20 AM,4023,9,150.5,467.7687,5.242087,20.00241,400,439.4817,79.34997,198.5872,100,479.2142,5.300822,-10.57338
3,day_1,17/01/2014,6:56:40 AM,4024,10,150.5,470.9041,5.27633,19.99221,399.9998,441.0572,45.07561,198.5971,100,482.4131,5.335509,-10.70282
3,day_1,17/01/2014,6:57:00 AM,4025,17,150.5,468.4632,5.249826,19.99902,399.9953,438.7622,94.31745,198.5527,100,479.9331,5.308853,-10.55885
3,day_1,17/01/2014,6:57:20 AM,4026,18,150.5,467.7523,5.238265,20.00145,400.0006,439.064,86.63853,198.5614,100,479.2168,5.29732,-11.23232
3,day_1,17/01/2014,6:57:40 AM,4027,3,150.5,758.4997,8.26696,19.99924,400.0194,457.4734,140.3001,198.2372,100,773.3712,8.334352,-36.05136
3,day_1,17/01/2014,6:58:00 AM,4028,4,150.5,312.9481,3.423886,19.99618,400.0069,458.5568,124.5833,198.529,100,322.5982,3.477988,-35.64668
3,day_1,17/01/2014,6:58:20 AM,4029,13,150.5,464.606,5.206968,19.99229,399.985,441.4793,75.23325,198.5765,100,476.0653,5.265294,-10.70411
3,day_1,17/01/2014,6:58:40 AM,4030,14,150.5,473.7439,5.30498,20.00256,399.9973,439.6905,93.22929,198.6174,100,485.3102,5.363507,-11.44821
3,day_1,17/01/2014,6:59:00 AM,4031,11,150.5,462.8658,5.187851,20.00226,399.9944,438.7827,101.9537,198.6866,100,474.2997,5.246067,-10.64764
3,day_1,17/01/2014,6:59:20 AM,4032,12,150.5,472.6224,5.293169,20.00186,399.9995,438.5548,99.99471,198.7776,100,484.1743,5.351682,-11.31386
3,day_1,17/01/2014,6:59:40 AM,4033,5,150.5,462.2359,5.181224,19.99679,400,439.0976,85.28976,198.6332,100,473.6573,5.239323,-10.57949
3,day_1,17/01/2014,7:00:00 AM,4034,6,150.5,473.274,5.299703,20.00357,399.996,439.9015,65.29583,198.6451,100,484.8331,5.358377,-11.42198
3,day_1,17/01/2014,7:00:20 AM,4035,7,150.5,463.4269,5.19383,20.00191,399.9956,438.9724,82.64999,200.7716,100,474.8332,5.251731,-10.69195
3,day_1,17/01/2014,7:00:40 AM,4036,8,150.5,469.2279,5.256668,20.00025,399.9987,439.5403,69.59921,199.7203,100,480.7459,5.315046,-11.07949
3,day_1,17/01/2014,7:01:00 AM,4037,9,150.5,464.7919,5.208405,20.00489,400.0004,439.1689,79.29911,198.7218,100,476.2351,5.266611,-10.80977
3,day_1,17/01/2014,7:01:20 AM,4038,10,150.5,469.5505,5.260672,20.00045,399.9958,440.7645,44.95673,198.7414,100,481.071,5.319093,-10.99526
3,day_1,17/01/2014,7:01:40 AM,4039,17,150.5,470.5354,5.271806,20.00018,399.9987,438.4584,94.28066,198.752,100,482.031,5.329899,-10.95973
3,day_1,17/01/2014,7:02:00 AM,4040,18,150.5,464.6618,5.202109,20.002,400.0003,438.786,86.57596,198.7597,100,476.1155,5.260304,-11.74583
3,day_1,17/01/2014,7:02:20 AM,4041,13,150.5,471.8672,5.286476,19.99513,400.0011,439.2679,75.14595,198.7513,100,483.4143,5.345099,-10.97774
3,day_1,17/01/2014,7:02:40 AM,4042,14,150.5,472.8909,5.294806,20.00301,399.9986,438.461,93.15418,198.7818,100,484.4431,5.353296,-11.56409
3,day_1,17/01/2014,7:03:00 AM,4043,11,150.5,462.9917,5.188051,19.99759,400.0004,438.0254,101.9177,198.8119,100,474.4135,5.246102,-10.87842
3,day_1,17/01/2014,7:03:20 AM,4044,12,150.5,471.1728,5.276885,20.00013,400.002,438.1187,99.90005,198.9021,100,482.7116,5.335342,-11.34552
3,day_1,17/01/2014,7:03:40 AM,4045,5,150.5,463.3969,5.193372,19.99748,400.0009,438.7731,85.21122,198.7393,100,474.8536,5.251759,-10.7295
3,day_1,17/01/2014,7:04:00 AM,4046,6,150.5,471.3329,5.278283,19.9993,400.0011,439.635,65.2321,198.7056,100,482.8647,5.336678,-11.41151
3,day_1,17/01/2014,7:04:20 AM,4047,7,150.5,462.1176,5.179755,20.00214,400.0005,438.7427,82.5527,200.8196,100,473.5353,5.237876,-10.59804
3,day_1,17/01/2014,7:04:40 AM,4048,8,150.5,467.2548,5.235313,19.99759,400.0007,439.3795,69.51445,199.7487,100,478.7394,5.293571,-10.94707
3,day_1,17/01/2014,7:05:00 AM,4049,9,150.5,465.7574,5.21897,19.99469,399.9999,438.9907,79.26775,198.7151,100,477.239,5.277464,-10.85624
3,day_1,17/01/2014,7:05:20 AM,4050,10,150.5,468.5229,5.249276,19.99309,399.9973,440.6002,44.94111,198.715,100,480.025,5.307652,-10.97206
3,day_1,17/01/2014,7:05:40 AM,4051,17,150.5,468.069,5.244311,20.00133,399.9979,438.3161,94.23939,198.7401,100,479.5715,5.302687,-10.96272
3,day_1,17/01/2014,7:06:00 AM,4052,18,150.5,465.073,5.206552,20.00626,400,438.6403,86.54268,198.7602,100,476.5292,5.264821,-11.75613
3,day_1,17/01/2014,7:06:20 AM,4053,3,150.5,758.4614,8.26541,20.0063,400.0182,457.1196,140.3702,198.4817,100,773.3615,8.331912,-36.32107
3,day_1,17/01/2014,7:06:40 AM,4054,4,150.5,312.9112,3.422469,19.99951,400.0008,458.2516,123.8677,198.788,100,322.5835,3.475937,-36.17158
3,day_1,17/01/2014,7:07:00 AM,4055,13,150.5,463.2461,5.190454,19.99509,399.9919,441.1735,75.07695,198.9006,100,474.7429,5.250388,-10.75687
3,day_1,17/01/2014,7:07:20 AM,4056,14,150.5,472.3878,5.288266,20.00017,399.9942,439.3732,93.07858,198.9374,100,483.9784,5.348258,-11.54633
3,day_1,17/01/2014,7:07:40 AM,4057,11,150.5,456.4855,5.115903,19.99699,399.9947,438.426,101.8457,198.9745,100,467.8882,5.175409,-10.59837
3,day_1,17/01/2014,7:08:00 AM,4058,12,150.5,469.3405,5.255458,19.99972,399.9964,438.2201,99.85435,199.0686,100,480.8877,5.315365,-11.31154
3,day_1,17/01/2014,7:08:20 AM,4059,5,150.5,455.164,5.10146,19.99991,399.9986,438.7645,85.15059,198.9221,100,466.5519,5.160985,-10.52992
3,day_1,17/01/2014,7:08:40 AM,4060,6,150.5,469.3577,5.255482,20.00044,399.9998,439.5662,65.09131,198.9049,100,480.9037,5.315397,-11.33837
3,day_1,17/01/2014,7:09:00 AM,4061,7,150.5,452.2843,5.070776,20.00468,400.0008,438.6237,82.37414,201.0939,100,463.6373,5.130153,-10.25839
3,day_1,17/01/2014,7:09:20 AM,4062,8,150.5,464.2052,5.200766,20.00062,400.0009,439.2131,69.33564,200.0203,100,475.6942,5.260416,-10.84985
3,day_1,17/01/2014,7:09:40 AM,4063,9,150.5,454.1579,5.091241,20.00028,400.0003,438.8026,79.18725,198.8653,100,465.5298,5.150661,-10.34138
3,day_1,17/01/2014,7:10:00 AM,4064,10,150.5,466.6261,5.227703,19.99829,399.9979,440.4208,44.77165,198.8702,100,478.1484,5.287474,-10.86508
3,day_1,17/01/2014,7:10:20 AM,4065,17,150.5,453.7281,5.086209,20.00065,400.0007,438.1185,94.14285,198.8633,100,465.1017,5.145755,-10.37374
3,day_1,17/01/2014,7:10:40 AM,4066,18,150.5,466.7311,5.223533,19.99558,399.9996,438.4565,86.46774,198.853,100,478.2457,5.283265,-11.85355
3,day_1,17/01/2014,7:11:00 AM,4067,13,150.5,452.0621,5.068604,19.99938,400.0008,438.924,75.04134,198.8671,100,463.4052,5.127912,-10.195
3,day_1,17/01/2014,7:11:20 AM,4068,14,150.5,471.1995,5.275169,19.99203,399.9995,438.1031,93.05047,198.9206,100,482.7696,5.33511,-11.50747
3,day_1,17/01/2014,7:11:40 AM,4069,11,150.5,449.9675,5.044758,19.99984,399.9991,437.725,101.855,198.9591,100,461.283,5.103992,-10.27961
3,day_1,17/01/2014,7:12:00 AM,4070,12,150.5,467.8208,5.239576,19.99878,399.9998,437.819,99.82813,199.0968,100,479.355,5.299431,-11.12363
3,day_1,17/01/2014,7:12:20 AM,4071,5,150.5,449.6462,5.041658,19.99825,399.997,438.5092,85.08781,199.0068,100,460.9178,5.100438,-10.18554
3,day_1,17/01/2014,7:12:40 AM,4072,6,150.5,468.8448,5.249376,19.99536,399.9972,439.431,65.05787,198.9946,100,480.3917,5.30924,-11.43129
3,day_1,17/01/2014,7:13:00 AM,4073,7,150.5,448.7429,5.031539,20.0032,399.9979,438.5152,82.26546,201.2826,100,460.0584,5.090872,-10.19631
3,day_1,17/01/2014,7:13:20 AM,4074,8,150.5,461.0568,5.166644,20.00007,399.9982,439.1544,69.21057,200.2096,100,472.5113,5.226255,-10.65363
3,day_1,17/01/2014,7:13:40 AM,4075,9,150.5,447.8051,5.020617,20.00214,399.9986,438.7569,79.1227,199.0488,100,459.1021,5.079865,-10.27888
3,day_1,17/01/2014,7:14:00 AM,4076,10,150.5,464.7832,5.207209,20.00232,399.9963,440.3984,44.57144,199.0745,100,476.273,5.266913,-10.83185
3,day_1,17/01/2014,7:14:20 AM,4077,17,150.5,451.1286,5.05713,19.99838,400.0012,438.1191,94.0828,199.0869,100,462.4755,5.116613,-10.39067
3,day_1,17/01/2014,7:14:40 AM,4078,18,150.5,467.2087,5.227664,19.9971,399.9998,438.4605,86.37549,199.0706,100,478.7441,5.287526,-12.0861
3,day_1,17/01/2014,7:15:00 AM,4079,3,150.5,758.4717,8.264493,20.00297,400.0233,456.9561,140.1942,198.6599,100,773.4279,8.332685,-36.31491
3,day_1,17/01/2014,7:15:20 AM,4080,4,150.5,312.8563,3.421702,19.99978,400.0046,458.0774,123.1958,198.9194,100,322.5677,3.476653,-35.92547
3,day_1,17/01/2014,7:15:40 AM,4081,13,150.5,473.6631,5.306927,19.99578,399.9883,440.9839,74.9916,199.0112,100,485.2591,5.367363,-10.63332
3,day_1,17/01/2014,7:16:00 AM,4082,14,150.5,469.7804,5.259179,20.00301,399.9956,439.2283,93.00146,199.0388,100,481.3625,5.319785,-11.46549
3,day_1,17/01/2014,7:16:20 AM,4083,11,150.5,472.2093,5.289752,20.00312,399.9985,438.332,101.8335,199.0308,100,483.85,5.350822,-10.80969
3,day_1,17/01/2014,7:16:40 AM,4084,12,150.5,466.5104,5.223979,20.00328,399.9966,438.1391,99.83719,199.1099,100,478.0734,5.284705,-11.22788
3,day_1,17/01/2014,7:17:00 AM,4085,5,150.5,471.8601,5.286512,20.00456,399.9973,438.6587,85.1153,199.0181,100,483.5063,5.347794,-10.66709
3,day_1,17/01/2014,7:17:20 AM,4086,6,150.5,468.5165,5.245562,19.99451,400.0001,439.5106,65.07109,198.9943,100,480.0912,5.306267,-11.3663
3,day_1,17/01/2014,7:17:40 AM,4087,7,150.5,471.1486,5.278285,19.99954,399.9992,438.5609,82.23128,201.3344,100,482.7641,5.339072,-10.76204
3,day_1,17/01/2014,7:18:00 AM,4088,8,150.5,460.8051,5.163467,20.0005,399.9999,439.1556,69.19893,200.2591,100,472.2909,5.22392,-10.6338
3,day_1,17/01/2014,7:18:20 AM,4089,9,150.5,464.8601,5.209292,20.00448,399.9973,438.7557,79.10384,199.0697,100,476.4507,5.270392,-10.54749
3,day_1,17/01/2014,7:18:40 AM,4090,10,150.5,462.8758,5.185899,19.99615,399.9955,440.4316,44.49868,199.1057,100,474.3772,5.246387,-10.74898
3,day_1,17/01/2014,7:19:00 AM,4091,17,150.5,479.6268,5.371493,20.00285,399.9942,438.1015,94.05886,199.1687,100,491.3123,5.432428,-10.97703
3,day_1,17/01/2014,7:19:20 AM,4092,18,150.5,468.0905,5.235205,19.99768,399.9958,438.4527,86.34926,199.175,100,479.6553,5.295813,-12.41768
3,day_1,17/01/2014,7:19:40 AM,4093,13,150.5,469.319,5.257391,19.99548,399.9993,438.8906,74.93686,199.223,100,480.9068,5.318213,-10.82119
3,day_1,17/01/2014,7:20:00 AM,4094,14,150.5,470.075,5.261014,20.00186,399.9989,438.0638,92.93743,199.2921,100,481.6583,5.32178,-11.70211
3,day_1,17/01/2014,7:20:20 AM,4095,11,150.5,472.0324,5.287488,20.00042,399.9993,437.6181,101.7602,199.2703,100,483.6443,5.348301,-10.85551
3,day_1,17/01/2014,7:20:40 AM,4096,12,150.5,465.5644,5.212199,19.99884,400.0018,437.6783,99.72927,199.3609,100,477.1104,5.272865,-11.45185
3,day_1,17/01/2014,7:21:00 AM,4097,5,150.5,477.089,5.34364,19.99631,399.9983,438.3674,84.9526,199.2598,100,488.7813,5.404844,-10.90371
3,day_1,17/01/2014,7:21:20 AM,4098,6,150.5,468.4499,5.243234,20.00199,400.0017,439.2529,64.93833,199.2168,100,480.0255,5.303988,-11.65588
3,day_1,17/01/2014,7:21:40 AM,4099,7,150.5,475.3873,5.325103,20.00115,399.9996,438.3126,82.13365,201.4822,100,487.031,5.385873,-10.83338
3,day_1,17/01/2014,7:22:00 AM,4100,8,150.5,460.5106,5.158146,19.99976,399.9996,438.9163,69.07996,200.3646,100,471.9939,5.218617,-11.01657
3,day_1,17/01/2014,7:22:20 AM,4101,9,150.5,451.9954,5.066464,20.00353,400.0004,438.5174,79.10956,199.1019,100,463.418,5.127179,-10.36359
3,day_1,17/01/2014,7:22:40 AM,4102,10,150.5,461.2771,5.168784,19.99403,399.9994,440.1291,44.49928,199.0776,100,472.762,5.229237,-10.61391
3,day_1,17/01/2014,7:23:00 AM,4103,17,150.5,470.352,5.268958,20.00156,400.0001,437.828,94.00742,199.1223,100,481.9697,5.329904,-10.83283
3,day_1,17/01/2014,7:23:20 AM,4104,18,150.5,467.6734,5.230859,19.9987,399.9992,438.1772,86.35766,199.1221,100,479.2307,5.291478,-12.35144
3,day_1,17/01/2014,7:23:40 AM,4105,3,150.5,758.3312,8.26053,20.00164,400.0196,456.6849,140.2824,198.7365,100,773.2778,8.329524,-36.49367
3,day_1,17/01/2014,7:24:00 AM,4106,4,150.5,312.864,3.420332,19.99987,400.0023,457.7687,122.8997,199.0568,100,322.6271,3.476008,-36.28231
3,day_1,17/01/2014,7:24:20 AM,4107,13,150.5,475.5938,5.326438,19.99817,399.991,440.673,74.98281,199.2102,100,487.3082,5.389801,-10.67478
3,day_1,17/01/2014,7:24:40 AM,4108,14,150.5,470.726,5.266623,19.99892,399.9924,438.9201,92.93779,199.3031,100,482.3744,5.329683,-11.70374
3,day_1,17/01/2014,7:25:00 AM,4109,11,150.5,483.8307,5.416156,19.99686,399.9986,437.9963,101.7465,199.3349,100,495.6215,5.479629,-11.05756
3,day_1,17/01/2014,7:25:20 AM,4110,12,150.5,466.1381,5.216385,20.00343,399.9996,437.812,99.74201,199.4391,100,477.7207,5.279236,-11.52229
3,day_1,17/01/2014,7:25:40 AM,4111,5,150.5,483.2756,5.409822,19.99422,399.9982,438.3835,84.95554,199.3575,100,495.0776,5.473347,-11.10614
3,day_1,17/01/2014,7:26:00 AM,4112,6,150.5,468.9614,5.246666,19.99663,399.9991,439.1781,64.87029,199.3797,100,480.5711,5.309555,-11.74184
3,day_1,17/01/2014,7:26:20 AM,4113,7,150.5,486.0751,5.441031,19.99846,400.0005,438.2291,82.01974,201.718,100,497.9037,5.504707,-11.08537
3,day_1,17/01/2014,7:26:40 AM,4114,8,150.5,464.9252,5.205068,19.99568,400.0002,438.8334,68.98761,200.5988,100,476.5111,5.268006,-11.12099
3,day_1,17/01/2014,7:27:00 AM,4115,9,150.5,487.7544,5.460736,20.00069,399.9998,438.4273,79.08928,199.2583,100,499.5916,5.524335,-10.9122
3,day_1,17/01/2014,7:27:20 AM,4116,10,150.5,464.1702,5.198777,19.99843,400.0034,440.088,44.3573,199.282,100,475.7369,5.261554,-10.72487
3,day_1,17/01/2014,7:27:40 AM,4117,17,150.5,476.8046,5.339404,20.00274,400.0014,437.7839,93.9798,199.2783,100,488.5235,5.402765,-10.76252
3,day_1,17/01/2014,7:28:00 AM,4118,18,150.5,467.273,5.224598,20.00004,400.0032,438.1303,86.27219,199.2347,100,478.8785,5.287576,-12.35417
3,day_1,17/01/2014,7:28:20 AM,4119,13,150.5,480.3512,5.377797,19.99999,400.0004,438.5647,74.93829,199.2345,100,492.1598,5.441757,-10.98449
3,day_1,17/01/2014,7:28:40 AM,4120,14,150.5,472.467,5.285494,19.99659,399.9997,437.7726,92.93664,199.3291,100,484.1306,5.348725,-11.77077
3,day_1,17/01/2014,7:29:00 AM,4121,11,150.5,479.1254,5.363968,19.99673,400.0002,437.3535,101.7764,199.3009,100,490.8808,5.427518,-11.00242
3,day_1,17/01/2014,7:29:20 AM,4122,12,150.5,468.0573,5.237868,20.00238,400.007,437.4923,99.73071,199.3945,100,479.6617,5.300738,-11.51228
3,day_1,17/01/2014,7:29:40 AM,4123,5,150.5,479.8508,5.371081,19.99535,400.0003,438.1639,84.9929,199.2859,100,491.6073,5.434625,-11.17071
3,day_1,17/01/2014,7:30:00 AM,4124,6,150.5,470.7882,5.266102,20.00202,400.0003,439.074,64.90333,199.3361,100,482.4259,5.329161,-11.90605
3,day_1,17/01/2014,7:30:20 AM,4125,7,150.5,472.8676,5.29436,20.00436,400.0002,438.1874,82.02959,201.7382,100,484.5553,5.357821,-10.95793
3,day_1,17/01/2014,7:30:40 AM,4126,8,150.5,469.9344,5.258456,20.00184,399.9996,438.8457,68.98191,200.6181,100,481.5645,5.321491,-11.56349
3,day_1,17/01/2014,7:31:00 AM,4127,9,150.5,481.5778,5.390102,19.99528,399.9962,438.4742,79.04894,199.3363,100,493.36,5.453714,-11.22295
3,day_1,17/01/2014,7:31:20 AM,4128,10,150.5,467.2151,5.231177,19.99739,399.9989,440.1409,44.29352,199.4148,100,478.8141,5.294137,-10.99569
3,day_1,17/01/2014,7:31:40 AM,4129,17,150.5,470.5382,5.268829,20.00595,399.9989,437.8344,93.92434,199.4326,100,482.1451,5.331577,-10.8826
3,day_1,17/01/2014,7:32:00 AM,4130,18,150.5,469.7108,5.25019,20.00114,400,438.188,86.28627,199.4079,100,481.3414,5.313224,-12.64151
3,day_1,17/01/2014,7:32:20 AM,4131,3,150.5,758.8018,8.263344,20.00355,400.0198,456.7015,140.4165,198.9673,100,773.8823,8.336329,-36.4599
3,day_1,17/01/2014,7:32:40 AM,4132,4,150.5,313.0427,3.421221,20.00617,399.9992,457.8286,122.6932,199.2421,100,322.799,3.47822,-36.18233
3,day_1,17/01/2014,7:33:00 AM,4133,13,150.5,466.6514,5.225613,19.99984,399.9924,440.7026,74.91308,199.3574,100,477.9661,5.286978,-10.58072
3,day_1,17/01/2014,7:33:20 AM,4134,14,150.5,475.4607,5.317269,20.00706,399.9938,438.8946,92.8494,199.4666,100,486.8711,5.37883,-11.80231
3,day_1,17/01/2014,7:33:40 AM,4135,11,150.5,463.3466,5.189343,20.00139,399.9989,437.9695,101.7264,199.3911,100,474.6323,5.250671,-10.47337
3,day_1,17/01/2014,7:34:00 AM,4136,12,150.5,470.4666,5.263083,19.99721,400.0007,437.7642,99.64537,199.495,100,481.8231,5.324596,-11.51727
3,day_1,17/01/2014,7:34:20 AM,4137,5,150.5,463.6028,5.192412,20.00148,399.9994,438.3348,84.95271,199.3333,100,474.8978,5.253829,-10.43205
3,day_1,17/01/2014,7:34:40 AM,4138,6,150.5,473.9431,5.299089,19.99512,400.0006,439.1552,64.81532,199.41,100,485.3409,5.360689,-12.03023
3,day_1,17/01/2014,7:35:00 AM,4139,7,150.5,462.9445,5.185384,19.99838,399.9964,438.215,81.89729,201.878,100,474.2178,5.246682,-10.36067
3,day_1,17/01/2014,7:35:20 AM,4140,8,150.5,471.119,5.270456,19.99494,399.9998,438.8463,68.92047,200.7097,100,482.4767,5.331888,-11.50459
3,day_1,17/01/2014,7:35:40 AM,4141,9,150.5,466.53,5.22476,20.0024,399.9997,438.442,79.02061,199.3454,100,477.8623,5.286326,-10.4877
3,day_1,17/01/2014,7:36:00 AM,4142,10,150.5,468.9528,5.250047,19.99556,399.9949,440.0671,44.17594,199.3868,100,480.2857,5.311408,-10.80941
3,day_1,17/01/2014,7:36:20 AM,4143,17,150.5,461.5258,5.169408,20.00018,400.0002,437.7947,93.84594,199.4508,100,472.7352,5.230127,-10.38944
3,day_1,17/01/2014,7:36:40 AM,4144,18,150.5,470.575,5.259048,19.99497,399.9973,438.1445,86.13122,199.4804,100,481.9333,5.320522,-12.49954
3,day_1,17/01/2014,7:37:00 AM,4145,13,150.5,460.1874,5.154331,19.99787,400.0007,438.6191,74.79995,199.4904,100,471.4571,5.215845,-10.41658
3,day_1,17/01/2014,7:37:20 AM,4146,14,150.5,476.4355,5.326849,20.00063,399.9988,437.7998,92.74152,199.6724,100,487.8598,5.388498,-12.03248
3,day_1,17/01/2014,7:37:40 AM,4147,11,150.5,462.2305,5.176567,20.00075,399.9994,437.4149,101.6562,199.5675,100,473.48,5.237612,-10.53227
3,day_1,17/01/2014,7:38:00 AM,4148,12,150.5,471.985,5.278691,20.00536,399.9999,437.4956,99.53117,199.6464,100,483.3517,5.340179,-11.75972
3,day_1,17/01/2014,7:38:20 AM,4149,5,150.5,458.9069,5.139515,20.00282,399.9994,438.1737,84.85769,199.5225,100,470.1288,5.200583,-10.52416
