flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
1,2,19/10/2013,6:22:20 PM,1429,17,150.5,386.2819,4.323017,20.00024,399.9997,464.7989,98.25368,196.2208,100,389.8994,4.322879,-8.277037
1,2,19/10/2013,6:22:40 PM,1430,18,150.5,396.1065,4.425517,20.00187,400.0003,465.1864,90.41116,196.1671,100,399.6155,4.423882,-9.781137
1,2,19/10/2013,6:23:00 PM,1431,3,150.5,774.0264,8.395291,20.00438,400.0575,483.0423,146.4325,196.195,100,773.1642,8.334763,-35.74604
1,2,19/10/2013,6:23:20 PM,1432,4,150.5,318.1725,3.465442,19.99733,400.0222,484.0981,127.0241,196.4842,100,322.5811,3.478065,-35.57469
1,2,19/10/2013,6:23:40 PM,1433,5,150.5,386.0466,4.320746,20.00137,399.97,467.1008,91.10806,196.1996,100,389.7427,4.319888,-8.564674
1,2,19/10/2013,6:24:00 PM,1434,6,150.5,395.7673,4.423278,19.99858,399.9891,467.0675,69.00746,196.2616,100,399.3518,4.420871,-9.801881
1,2,19/10/2013,6:24:20 PM,1435,11,150.5,387.0621,4.33111,20.00351,399.9907,464.9457,105.7621,196.3578,100,390.7393,4.330029,-8.772109
1,2,19/10/2013,6:24:40 PM,1436,12,150.5,397.387,4.441496,19.99973,399.9956,464.779,104.4123,196.5276,100,400.957,4.438798,-9.766708
1,2,19/10/2013,6:25:00 PM,1437,9,150.5,386.8701,4.328992,19.99928,399.9986,465.6127,83.1858,196.2706,100,390.5563,4.328039,-8.76313
1,2,19/10/2013,6:25:20 PM,1438,10,150.5,396.8188,4.43581,19.9981,399.9995,467.0682,50.78401,196.2919,100,400.3902,4.433181,-9.619881
1,2,19/10/2013,6:25:40 PM,1439,13,150.5,386.3727,4.323859,20.00323,400.001,465.6728,79.15491,196.2798,100,390.0607,4.322931,-8.675031
1,2,19/10/2013,6:26:00 PM,1440,14,150.5,396.2978,4.429085,20.00104,399.9995,464.92,96.89983,196.3527,100,399.8777,4.42658,-9.827157
1,2,19/10/2013,6:26:20 PM,1441,15,150.5,386.0827,4.320611,20.00064,400.0579,465.3506,87.66797,196.3185,100,389.775,4.319709,-8.687793
1,2,19/10/2013,6:26:40 PM,1442,16,150.5,397.5987,4.441229,19.99828,400.0004,464.974,96.52784,196.4048,100,401.1675,4.438578,-10.33547
1,2,19/10/2013,6:27:00 PM,1443,17,150.5,385.821,4.317518,20.00216,400.0027,464.9713,98.25603,196.2629,100,389.5215,4.316724,-8.728124
1,2,19/10/2013,6:27:20 PM,1444,18,150.5,396.5156,4.430445,19.99976,399.9983,465.3182,90.30791,196.2669,100,400.0963,4.427918,-10.06889
1,2,19/10/2013,6:27:40 PM,1445,5,150.5,386.0069,4.320116,19.99461,400.0011,465.2598,91.0827,196.2752,100,389.7073,4.31928,-8.614043
1,2,19/10/2013,6:28:00 PM,1446,6,150.5,397.6168,4.443461,19.99415,399.9991,466.1747,69.00493,196.3012,100,401.1866,4.440729,-9.903104
1,2,19/10/2013,6:28:20 PM,1447,11,150.5,387.3994,4.335308,20.00443,399.9995,464.5821,105.8034,196.3658,100,391.0738,4.334195,-8.666808
1,2,19/10/2013,6:28:40 PM,1448,12,150.5,397.6652,4.445445,19.99981,399.9979,464.6454,104.3739,196.5713,100,401.232,4.442705,-9.574681
1,2,19/10/2013,6:29:00 PM,1449,9,150.5,387.0517,4.33174,19.9947,400.0003,465.5922,83.18596,196.3239,100,390.7317,4.330679,-8.603622
1,2,19/10/2013,6:29:20 PM,1450,10,150.5,396.6648,4.434727,19.99594,400.1764,467.1313,50.6078,196.4768,100,400.2419,4.432157,-9.481915
1,2,19/10/2013,6:29:40 PM,1451,13,150.5,386.2879,4.323207,20.00248,399.9992,465.738,79.15984,196.3311,100,389.9786,4.322288,-8.614079
1,2,19/10/2013,6:30:00 PM,1452,14,150.5,396.3321,4.430789,20.00148,399.9984,464.988,96.93069,196.3418,100,399.9099,4.428232,-9.537361
1,2,19/10/2013,6:30:20 PM,1453,15,150.5,386.2605,4.32341,19.99968,400,465.4325,87.74918,196.3547,100,389.954,4.322505,-8.501734
1,2,19/10/2013,6:30:40 PM,1454,16,150.5,397.9944,4.447222,20.00064,399.9992,465.0488,96.57419,196.4817,100,401.555,4.44444,-9.984617
1,2,19/10/2013,6:31:00 PM,1455,17,150.5,386.0244,4.321531,20.00055,400.005,464.9877,98.26401,196.2849,100,389.7215,4.320683,-8.328375
1,2,19/10/2013,6:31:20 PM,1456,18,150.5,396.8083,4.434798,20.00273,400.0009,465.3771,90.34122,196.288,100,400.381,4.432212,-9.813609
1,2,19/10/2013,6:31:40 PM,1457,3,150.5,774.0317,8.397033,20.00434,400.0583,483.2678,146.2832,196.2935,100,773.4172,8.335174,-36.01414
1,2,19/10/2013,6:32:00 PM,1458,4,150.5,318.1425,3.466192,20.00136,400.0204,484.3589,127.1226,196.5842,100,322.5901,3.478112,-35.58829
1,2,19/10/2013,6:32:20 PM,1459,5,150.5,386.0968,4.321787,19.99637,399.9689,467.353,91.08006,196.3283,100,389.8227,4.320077,-8.724653
1,2,19/10/2013,6:32:40 PM,1460,6,150.5,398.2973,4.452375,19.99619,399.9898,467.3271,69.00176,196.3371,100,401.8771,4.448575,-9.857928
1,2,19/10/2013,6:33:00 PM,1461,11,150.5,387.3213,4.335476,20.00107,399.9895,465.2447,105.7558,196.4094,100,391.0316,4.333525,-8.713318
1,2,19/10/2013,6:33:20 PM,1462,12,150.5,397.9783,4.450193,19.99664,399.9968,465.014,104.436,196.5851,100,401.5668,4.446448,-9.566301
1,2,19/10/2013,6:33:40 PM,1463,9,150.5,387.0656,4.332748,20.00305,399.9996,465.8495,83.1693,196.3571,100,390.774,4.3308,-8.683674
1,2,19/10/2013,6:34:00 PM,1464,10,150.5,396.5602,4.435096,19.99791,399.9988,467.3331,50.78464,196.3698,100,400.1614,4.431581,-9.411261
1,2,19/10/2013,6:34:20 PM,1465,13,150.5,387.3688,4.336132,20.00452,399.998,465.9071,79.11916,196.3793,100,391.0775,4.33417,-8.681892
1,2,19/10/2013,6:34:40 PM,1466,14,150.5,396.4877,4.433714,19.99989,399.998,465.1751,96.91499,196.3964,100,400.0863,4.430212,-9.531312
1,2,19/10/2013,6:35:00 PM,1467,15,150.5,387.4816,4.337813,19.99731,399.9983,465.594,87.69346,196.4358,100,391.1818,4.33576,-8.582651
1,2,19/10/2013,6:35:20 PM,1468,16,150.5,398.5281,4.453472,20.00233,400.0027,465.2063,96.55039,196.5084,100,402.1027,4.449676,-10.16854
1,2,19/10/2013,6:35:40 PM,1469,17,150.5,386.6754,4.328375,20.0034,400.0019,465.1699,98.29209,196.3119,100,390.3898,4.326491,-8.695302
1,2,19/10/2013,6:36:00 PM,1470,18,150.5,397.2029,4.439964,19.99903,400.0017,465.5618,90.36189,196.3455,100,400.7975,4.436372,-9.914172
1,2,19/10/2013,6:36:20 PM,1471,5,150.5,386.6296,4.32839,19.99651,399.9979,465.5098,91.0827,196.4216,100,390.3366,4.326474,-8.563937
1,2,19/10/2013,6:36:40 PM,1472,6,150.5,398.5683,4.45596,19.99841,400.0011,466.4619,68.98627,196.401,100,402.1488,4.452132,-9.735709
1,2,19/10/2013,6:37:00 PM,1473,11,150.5,388.3891,4.347849,20.00147,399.9994,464.856,105.7868,196.485,100,392.0796,4.345626,-8.601851
1,2,19/10/2013,6:37:20 PM,1474,12,150.5,398.3181,4.453626,19.99817,399.9994,464.93,104.4289,196.64,100,401.8989,4.44982,-9.634569
1,2,19/10/2013,6:37:40 PM,1475,9,150.5,387.5633,4.338551,19.99809,399.9989,465.8715,83.16744,196.4238,100,391.2626,4.336473,-8.624536
1,2,19/10/2013,6:38:00 PM,1476,10,150.5,396.4529,4.434383,19.99833,399.9963,467.3811,50.70242,196.4288,100,400.0548,4.430865,-9.30724
1,2,19/10/2013,6:38:20 PM,1477,13,150.5,387.3556,4.336737,19.99981,399.9979,465.9973,79.12862,196.4243,100,391.0627,4.334777,-8.50557
1,2,19/10/2013,6:38:40 PM,1478,14,150.5,396.612,4.435683,20.00218,399.9982,465.2642,96.86948,196.4877,100,400.2115,4.432133,-9.411795
1,2,19/10/2013,6:39:00 PM,1479,15,150.5,386.9764,4.332685,19.99763,400.0001,465.7125,87.62679,196.4885,100,390.6851,4.330699,-8.480926
1,2,19/10/2013,6:39:20 PM,1480,16,150.5,398.9174,4.459187,19.99895,400.0008,465.3596,96.55775,196.5497,100,402.4929,4.455281,-9.882369
1,2,19/10/2013,6:39:40 PM,1481,17,150.5,386.7483,4.330319,20.00679,399.9987,465.3393,98.21638,196.4067,100,390.4499,4.328312,-8.430473
1,2,19/10/2013,6:40:00 PM,1482,18,150.5,397.4746,4.444443,20.00172,399.9999,465.7271,90.29569,196.4208,100,401.0627,4.440758,-9.590793
1,2,19/10/2013,6:40:20 PM,1483,3,150.5,773.7283,8.397552,20.00316,400.0548,483.5904,146.2966,196.4338,100,773.1077,8.333931,-35.77179
1,2,19/10/2013,6:40:40 PM,1484,4,150.5,318.1421,3.467756,19.99735,400.0173,484.6755,127.1785,196.6973,100,322.621,3.478897,-35.46283
1,2,19/10/2013,6:41:00 PM,1485,5,150.5,386.8598,4.332442,19.99576,399.9702,467.7112,91.12243,196.4327,100,390.6108,4.329076,-8.664025
1,2,19/10/2013,6:41:20 PM,1486,6,150.5,398.7784,4.460382,19.99604,399.9891,467.7041,68.98996,196.4133,100,402.4086,4.455148,-9.704669
1,2,19/10/2013,6:41:40 PM,1487,11,150.5,387.7961,4.342363,20.00262,399.9875,465.6163,105.798,196.526,100,391.5409,4.338885,-8.778053
1,2,19/10/2013,6:42:00 PM,1488,12,150.5,398.5651,4.458528,19.99712,399.9958,465.4248,104.4178,196.7033,100,402.1964,4.453321,-9.58861
1,2,19/10/2013,6:42:20 PM,1489,9,150.5,388.0408,4.345489,20.0008,399.9998,466.3027,83.15463,196.5045,100,391.7854,4.341982,-8.689657
1,2,19/10/2013,6:42:40 PM,1490,10,150.5,396.5343,4.436915,20.00066,399.9993,467.7876,50.74086,196.4885,100,400.1863,4.432069,-9.363731
1,2,19/10/2013,6:43:00 PM,1491,13,150.5,387.5018,4.340222,20.00371,400.0007,466.3452,79.1162,196.5054,100,391.2515,4.336767,-8.529047
1,2,19/10/2013,6:43:20 PM,1492,14,150.5,396.6883,4.438768,20.0027,399.9967,465.6035,96.90036,196.5169,100,400.3402,4.433844,-9.348077
1,2,19/10/2013,6:43:40 PM,1493,15,150.5,387.5426,4.340124,20.0059,400.0003,466.0384,87.65329,196.554,100,391.29,4.336665,-8.650121
1,2,19/10/2013,6:44:00 PM,1494,16,150.5,399.352,4.465199,20.00227,400.0012,465.6534,96.54184,196.6207,100,402.9727,4.459879,-10.0406
1,2,19/10/2013,6:44:20 PM,1495,17,150.5,387.047,4.335394,20.00741,399.9974,465.6111,98.24478,196.507,100,390.8047,4.332101,-8.463536
1,2,19/10/2013,6:44:40 PM,1496,18,150.5,397.7836,4.449014,19.99461,400,465.9892,90.3058,196.4984,100,401.4209,4.443919,-9.770064
1,2,19/10/2013,6:45:00 PM,1497,5,150.5,386.9763,4.334463,20.00394,400.0009,465.9507,91.03187,196.5125,100,390.7225,4.331025,-8.501248
1,2,19/10/2013,6:45:20 PM,1498,6,150.5,399.056,4.46358,19.99556,400.0008,466.8914,68.9453,196.5135,100,402.6822,4.458297,-9.677796
1,2,19/10/2013,6:45:40 PM,1499,11,150.5,388.1197,4.346889,20.00304,400.0005,465.2654,105.7469,196.6247,100,391.8664,4.343431,-8.563811
1,2,19/10/2013,6:46:00 PM,1500,12,150.5,398.784,4.461875,19.99811,400,465.3236,104.4106,196.7608,100,402.4164,4.456604,-9.400009
1,2,19/10/2013,6:46:20 PM,1501,9,150.5,388.3208,4.349228,19.99848,400.0002,466.2946,83.11764,196.5446,100,392.0602,4.345625,-8.553295
1,2,19/10/2013,6:46:40 PM,1502,10,150.5,396.6938,4.440213,19.99686,399.9986,467.8154,50.70054,196.5314,100,400.3463,4.435278,-9.042425
1,2,19/10/2013,6:47:00 PM,1503,13,150.5,387.9934,4.346179,20.00469,399.9987,466.4434,79.09587,196.5633,100,391.7368,4.342669,-8.409966
1,2,19/10/2013,6:47:20 PM,1504,14,150.5,396.8315,4.441018,20.00087,399.9958,465.6563,96.92968,196.5915,100,400.4771,4.436051,-9.193875
1,2,19/10/2013,6:47:40 PM,1505,15,150.5,388.0216,4.346363,20.00166,400.0001,466.1025,87.66906,196.5865,100,391.759,4.342755,-8.446449
1,2,19/10/2013,6:48:00 PM,1506,16,150.5,399.7314,4.470526,20.00231,400.0005,465.743,96.59294,196.6524,100,403.348,4.46513,-9.797077
1,2,19/10/2013,6:48:20 PM,1507,17,150.5,387.5553,4.341677,20.00051,399.9994,465.712,98.25189,196.5319,100,391.2972,4.338178,-8.322357
1,2,19/10/2013,6:48:40 PM,1508,18,150.5,398.0401,4.453079,19.99726,400.0048,466.0917,90.34065,196.5344,100,401.6766,4.447937,-9.505623
1,2,19/10/2013,6:49:00 PM,1509,3,150.5,773.4556,8.398225,19.99782,400.0527,483.9566,146.4232,196.5437,100,773.1378,8.333994,-35.80209
1,2,19/10/2013,6:49:20 PM,1510,4,150.5,318.1114,3.468779,19.9942,400.0224,485.0505,127.2247,196.8165,100,322.5906,3.478357,-35.52196
1,2,19/10/2013,6:49:40 PM,1511,5,150.5,387.3742,4.339333,20.00271,399.9696,468.0721,91.09667,196.5357,100,391.1867,4.334933,-8.784079
1,2,19/10/2013,6:50:00 PM,1512,6,150.5,399.3081,4.467701,19.99595,399.9893,468.0309,69.02082,196.5599,100,403.0046,4.461413,-9.778572
1,2,19/10/2013,6:50:20 PM,1513,11,150.5,388.3611,4.350012,20.00556,399.9895,465.9536,105.783,196.6626,100,392.1656,4.345457,-8.858109
1,2,19/10/2013,6:50:40 PM,1514,12,150.5,399.088,4.465834,20.005,399.9926,465.7349,104.4162,196.8112,100,402.7899,4.459589,-9.655994
1,2,19/10/2013,6:51:00 PM,1515,9,150.5,387.7167,4.343254,19.99509,399.9969,466.5478,83.18718,196.6022,100,391.5309,4.338835,-8.764169
1,2,19/10/2013,6:51:20 PM,1516,10,150.5,397.2161,4.446074,19.99689,399.9972,468.0357,50.6895,196.6123,100,400.9348,4.440125,-9.415932
1,2,19/10/2013,6:51:40 PM,1517,13,150.5,387.42,4.340177,20.00372,400.0001,466.6114,79.15225,196.6021,100,391.2322,4.335747,-8.713421
1,2,19/10/2013,6:52:00 PM,1518,14,150.5,396.9471,4.443135,20.00316,399.9958,465.8309,96.94061,196.6119,100,400.6681,4.43721,-9.407421
1,2,19/10/2013,6:52:20 PM,1519,15,150.5,388.1536,4.348602,19.99794,400.0013,466.2377,87.64504,196.6719,100,391.9537,4.344028,-8.648278
1,2,19/10/2013,6:52:40 PM,1520,16,150.5,400.1531,4.475918,20.00353,399.999,465.8982,96.56654,196.7121,100,403.8468,4.469538,-10.04397
1,2,19/10/2013,6:53:00 PM,1521,17,150.5,386.8969,4.334731,19.99974,399.9992,465.8512,98.28677,196.5779,100,390.7156,4.330339,-8.640705
1,2,19/10/2013,6:53:20 PM,1522,18,150.5,398.3326,4.456995,19.9972,400.0009,466.2369,90.30943,196.6073,100,402.0381,4.450878,-9.742016
1,2,19/10/2013,6:53:40 PM,1523,5,150.5,386.6159,4.332025,19.9972,400.0016,466.1977,91.08295,196.6343,100,390.4398,4.327762,-8.53102
1,2,19/10/2013,6:54:00 PM,1524,6,150.5,399.4066,4.469561,19.99775,399.9999,467.1445,69.00208,196.6138,100,403.1073,4.463255,-9.622216
1,2,19/10/2013,6:54:20 PM,1525,11,150.5,388.1502,4.348804,20.00648,399.998,465.5094,105.8175,196.6923,100,391.9641,4.344348,-8.601563
1,2,19/10/2013,6:54:40 PM,1526,12,150.5,399.1675,4.467772,20.00405,399.9999,465.5903,104.4654,196.8327,100,402.8683,4.461481,-9.428535
1,2,19/10/2013,6:55:00 PM,1527,9,150.5,387.6859,4.343806,19.99623,400.0005,466.5387,83.13662,196.6645,100,391.4991,4.33936,-8.563733
1,2,19/10/2013,6:55:20 PM,1528,10,150.5,397.2718,4.447291,19.99809,399.9992,468.0762,50.67325,196.6674,100,400.9883,4.441303,-9.285171
1,2,19/10/2013,6:55:40 PM,1529,13,150.5,387.4239,4.341184,20.00333,400.0003,466.684,79.1022,196.6645,100,391.2412,4.336737,-8.509856
1,2,19/10/2013,6:56:00 PM,1530,14,150.5,396.8871,4.443216,20.00238,400,465.9605,96.89809,196.6935,100,400.6086,4.437303,-9.239445
1,2,19/10/2013,6:56:20 PM,1531,15,150.5,387.2368,4.338837,20.00328,400.0002,466.3796,87.67748,196.7378,100,391.0511,4.334447,-8.551633
1,2,19/10/2013,6:56:40 PM,1532,16,150.5,400.3932,4.479499,19.99882,399.9971,465.9929,96.51981,196.7872,100,404.0801,4.47305,-9.838144
1,2,19/10/2013,6:57:00 PM,1533,17,150.5,387.6895,4.343909,19.99933,400.0023,465.9694,98.23332,196.6433,100,391.4953,4.339373,-8.551065
1,2,19/10/2013,6:57:20 PM,1534,18,150.5,398.5098,4.459041,20.00074,399.9977,466.355,90.34895,196.6161,100,402.2131,4.452871,-9.729656
1,2,19/10/2013,6:57:40 PM,1535,3,150.5,772.9278,8.395149,20.00147,400.0562,484.2145,146.6479,196.6072,100,772.8911,8.330443,-35.9052
1,2,19/10/2013,6:58:00 PM,1536,4,150.5,318.0063,3.46813,19.99475,400.0219,485.2904,127.364,196.952,100,322.514,3.476681,-35.75782
1,2,19/10/2013,6:58:20 PM,1537,5,150.5,387.1588,4.338349,19.99713,399.9709,468.3058,91.11482,196.6821,100,391.1492,4.335073,-8.657063
1,2,19/10/2013,6:58:40 PM,1538,6,150.5,399.6146,4.472241,19.99545,399.9884,468.2832,68.96889,196.6626,100,403.4861,4.466995,-9.72271
1,2,19/10/2013,6:59:00 PM,1539,11,150.5,388.8169,4.356033,20.00205,399.9897,466.1556,105.8085,196.7725,100,392.7886,4.352497,-8.826949
1,2,19/10/2013,6:59:20 PM,1540,12,150.5,399.4236,4.470341,20.00384,399.9927,465.9854,104.4699,196.9209,100,403.2944,4.465112,-9.669664
1,2,19/10/2013,6:59:40 PM,1541,9,150.5,388.4324,4.351929,20.00268,399.9989,466.8159,83.13111,196.7137,100,392.407,4.34841,-8.794723
1,2,19/10/2013,7:00:00 PM,1542,10,150.5,397.0961,4.445533,20.00237,399.9977,468.2871,50.71892,196.7064,100,400.993,4.440672,-9.437643
1,2,19/10/2013,7:00:20 PM,1543,13,150.5,388.5095,4.352939,20.00417,399.9823,466.8828,79.12387,196.7315,100,392.4777,4.349375,-8.753224
1,2,19/10/2013,7:00:40 PM,1544,14,150.5,397.0471,4.444787,19.99475,399.9995,466.1375,96.89908,196.7464,100,400.9433,4.43996,-9.473907
1,2,19/10/2013,7:01:00 PM,1545,15,150.5,388.017,4.347404,19.99756,400.0007,466.5289,87.64418,196.7889,100,391.995,4.343961,-8.767852
1,2,19/10/2013,7:01:20 PM,1546,16,150.5,400.8292,4.484264,20.00477,399.9982,466.1252,96.55384,196.817,100,404.6905,4.478872,-10.04467
1,2,19/10/2013,7:01:40 PM,1547,17,150.5,388.3077,4.350503,19.99428,400,466.0962,98.24048,196.7303,100,392.2846,4.347031,-8.799633
1,2,19/10/2013,7:02:00 PM,1548,18,150.5,398.8312,4.463012,19.99706,400.0006,466.4718,90.32004,196.678,100,402.7122,4.457901,-9.839685
1,2,19/10/2013,7:02:20 PM,1549,5,150.5,387.9762,4.346925,20.00165,400.0005,466.4024,91.05437,196.7768,100,391.9496,4.343416,-8.777633
1,2,19/10/2013,7:02:40 PM,1550,6,150.5,399.8033,4.474308,19.99767,399.9994,467.3548,68.9494,196.7564,100,403.6731,4.469051,-9.725953
1,2,19/10/2013,7:03:00 PM,1551,11,150.5,389.1585,4.359899,20.00407,400.0007,465.7742,105.8273,196.8536,100,393.1297,4.356291,-8.823502
1,2,19/10/2013,7:03:20 PM,1552,12,150.5,399.655,4.472955,20.00141,400.0037,465.8189,104.4088,196.9825,100,403.5216,4.467691,-9.655722
1,2,19/10/2013,7:03:40 PM,1553,9,150.5,388.4163,4.351665,19.9999,399.9995,466.7784,83.13165,196.797,100,392.3899,4.348155,-8.809741
1,2,19/10/2013,7:04:00 PM,1554,10,150.5,396.9957,4.444316,19.9972,399.998,468.2961,50.7004,196.7683,100,400.8911,4.439493,-9.449023
1,2,19/10/2013,7:04:20 PM,1555,13,150.5,387.8944,4.346206,20.00703,399.999,466.881,79.08415,196.8136,100,391.8686,4.342782,-8.717398
1,2,19/10/2013,7:04:40 PM,1556,14,150.5,397.1451,4.446076,20.00277,399.9999,466.1582,96.88439,196.8134,100,401.04,4.441249,-9.425076
1,2,19/10/2013,7:05:00 PM,1557,15,150.5,387.7014,4.343816,19.9993,399.9996,466.5544,87.63023,196.8531,100,391.6751,4.340455,-8.759154
1,2,19/10/2013,7:05:20 PM,1558,16,150.5,401.1748,4.487656,20.00372,400.0005,466.1992,96.57631,196.867,100,405.0313,4.482233,-10.13572
1,2,19/10/2013,7:05:40 PM,1559,17,150.5,388.048,4.347845,19.99897,399.9998,466.2063,98.24198,196.7675,100,392.0243,4.344373,-8.748038
1,2,19/10/2013,7:06:00 PM,1560,18,150.5,399.1129,4.465867,19.99812,399.9982,466.5733,90.26946,196.766,100,402.9891,4.460745,-9.888671
1,2,19/10/2013,7:06:20 PM,1561,3,150.5,772.9719,8.394748,20.00082,400.061,484.3948,146.7111,196.7773,100,773.4517,8.333035,-36.30408
1,2,19/10/2013,7:06:40 PM,1562,4,150.5,318.0695,3.468875,19.99872,400.0226,485.5223,127.4395,197.0582,100,322.6809,3.47808,-35.86871
1,2,19/10/2013,7:07:00 PM,1563,5,150.5,388.1982,4.349246,19.99925,399.968,468.4917,91.04569,196.8428,100,392.1095,4.345176,-8.780479
1,2,19/10/2013,7:07:20 PM,1564,6,150.5,400.0673,4.477174,20.00031,399.9886,468.467,68.96753,196.7877,100,403.8765,4.471335,-9.718766
1,2,19/10/2013,7:07:40 PM,1565,11,150.5,389.746,4.365711,20.00289,399.9874,466.3463,105.7895,196.9093,100,393.6595,4.361572,-8.957544
1,2,19/10/2013,7:08:00 PM,1566,12,150.5,399.8645,4.475254,20.00241,399.9913,466.1321,104.4179,197.071,100,403.6777,4.469506,-9.636518
1,2,19/10/2013,7:08:20 PM,1567,9,150.5,389.0018,4.358363,19.99792,399.9978,466.9185,83.10504,196.9031,100,392.9069,4.354217,-8.73368
1,2,19/10/2013,7:08:40 PM,1568,10,150.5,397.3772,4.448668,19.99916,399.9958,468.4273,50.66681,196.8527,100,401.2126,4.443293,-9.395495
1,2,19/10/2013,7:09:00 PM,1569,13,150.5,388.8927,4.357313,20.00177,399.9999,467.0067,79.05181,196.9085,100,392.8007,4.353192,-8.698932
1,2,19/10/2013,7:09:20 PM,1570,14,150.5,397.2884,4.447639,19.99966,399.998,466.2759,96.90932,196.8943,100,401.1231,4.442245,-9.408039
1,2,19/10/2013,7:09:40 PM,1571,15,150.5,388.8062,4.356624,20.0013,400.0004,466.6825,87.64018,196.9205,100,392.7134,4.352494,-8.637771
1,2,19/10/2013,7:10:00 PM,1572,16,150.5,401.496,4.491955,20.00172,400.0026,466.3529,96.54789,196.9749,100,405.2916,4.485956,-9.949429
1,2,19/10/2013,7:10:20 PM,1573,17,150.5,387.4323,4.341165,20.00048,399.9991,466.3337,98.24827,196.8569,100,391.3517,4.337246,-8.673506
1,2,19/10/2013,7:10:40 PM,1574,18,150.5,399.4151,4.469482,19.99487,399.9987,466.6891,90.30133,196.8256,100,403.2308,4.463762,-9.812887
1,2,19/10/2013,7:11:00 PM,1575,5,150.5,388.1674,4.349115,20.0007,399.9998,466.5972,90.97978,196.9236,100,392.0814,4.345098,-8.727154
1,2,19/10/2013,7:11:20 PM,1576,6,150.5,400.2126,4.479196,19.99769,400.0007,467.5646,68.94128,196.871,100,404.0208,4.473382,-9.619035
1,2,19/10/2013,7:11:40 PM,1577,11,150.5,389.1986,4.360255,20.00441,399.9999,465.9585,105.7895,196.9718,100,393.1042,4.356118,-8.798939
1,2,19/10/2013,7:12:00 PM,1578,12,150.5,400.0455,4.477719,19.99839,399.9992,466.0074,104.4351,197.1123,100,403.8545,4.471896,-9.540535
1,2,19/10/2013,7:12:20 PM,1579,9,150.5,388.5264,4.353289,20.00261,399.9989,466.9607,83.077,196.9629,100,392.434,4.349192,-8.684582
1,2,19/10/2013,7:12:40 PM,1580,10,150.5,397.2768,4.447731,19.99715,399.9974,468.5184,50.63288,196.9098,100,401.1139,4.442358,-9.360178
1,2,19/10/2013,7:13:00 PM,1581,13,150.5,388.1931,4.349342,20.00148,399.9986,467.1205,79.02424,196.9743,100,392.1316,4.34559,-8.74158
1,2,19/10/2013,7:13:20 PM,1582,14,150.5,397.4587,4.449275,20.00033,399.9981,466.3547,96.8617,196.9644,100,401.291,4.443879,-9.458652
1,2,19/10/2013,7:13:40 PM,1583,15,150.5,388.4456,4.352109,20.00382,400.0019,466.7465,87.6078,196.9929,100,392.3645,4.348121,-8.753124
1,2,19/10/2013,7:14:00 PM,1584,16,150.5,401.8496,4.495599,19.99994,400.0005,466.3407,96.56174,197.0503,100,405.6426,4.489563,-10.01082
1,2,19/10/2013,7:14:20 PM,1585,17,150.5,388.4604,4.351829,19.99184,399.9996,466.3337,98.17617,196.9401,100,392.3755,4.347819,-8.849825
1,2,19/10/2013,7:14:40 PM,1586,18,150.5,399.72,4.472555,19.99733,399.999,466.671,90.24879,196.9121,100,403.5339,4.466796,-9.884117
1,2,19/10/2013,7:15:00 PM,1587,3,150.5,773.0175,8.393971,20.00493,400.0557,484.5099,146.7733,196.8987,100,773.454,8.332729,-36.34264
1,2,19/10/2013,7:15:20 PM,1588,4,150.5,318.1696,3.469084,20.00214,400.0537,485.6114,127.5339,197.1868,100,322.7184,3.477579,-36.11957
1,2,19/10/2013,7:15:40 PM,1589,5,150.5,387.868,4.345314,20.00053,399.9661,468.6212,91.00101,196.9564,100,391.6891,4.341285,-8.604964
1,2,19/10/2013,7:16:00 PM,1590,6,150.5,400.5353,4.482037,19.99407,399.9876,468.5856,68.9062,196.9614,100,404.2531,4.47616,-9.573521
1,2,19/10/2013,7:16:20 PM,1591,11,150.5,388.9424,4.356734,19.99858,399.9888,466.4795,105.7577,197.0707,100,392.7626,4.352653,-8.725709
1,2,19/10/2013,7:16:40 PM,1592,12,150.5,400.3785,4.480297,19.99994,399.9944,466.2362,104.4128,197.2002,100,404.098,4.47445,-9.572117
1,2,19/10/2013,7:17:00 PM,1593,9,150.5,389.2553,4.359472,19.99712,399.9984,467.0308,83.08672,197.0141,100,393.0735,4.355336,-8.899439
1,2,19/10/2013,7:17:20 PM,1594,10,150.5,398.2673,4.45721,19.99468,399.9946,468.4655,50.60152,196.9991,100,402.0021,4.451674,-9.476032
1,2,19/10/2013,7:17:40 PM,1595,13,150.5,389.0568,4.357974,20.00568,399.9992,467.0518,79.04373,197.025,100,392.8831,4.353978,-8.728201
1,2,19/10/2013,7:18:00 PM,1596,14,150.5,397.7303,4.451121,20.00421,400.0031,466.3087,96.90918,197.0353,100,401.4711,4.445653,-9.507435
