flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
5,day_1,21/03/2014,6:26:00 PM,514,6,150.5,384.5639,4.327131,20.00179,399.9975,423.3911,64.99624,197.4131,100,393.7255,4.357808,-9.978896
5,day_1,21/03/2014,6:26:20 PM,515,9,150.5,380.1209,4.282442,20.00595,399.9999,422.6829,79.51959,197.3344,100,389.265,4.313506,-8.814478
5,day_1,21/03/2014,6:26:40 PM,516,10,150.5,384.5153,4.327977,19.99853,399.9983,423.7881,55.71806,197.3179,100,393.6807,4.35864,-9.677193
5,day_1,21/03/2014,6:27:00 PM,517,13,150.5,383.5645,4.320547,20.00082,399.9994,422.7582,76.31577,197.3693,100,392.7371,4.351383,-8.950675
5,day_1,21/03/2014,6:27:20 PM,518,14,150.5,388.1617,4.36855,19.99986,399.999,421.9854,93.2577,197.534,100,397.345,4.398924,-9.741524
5,day_1,21/03/2014,6:27:40 PM,519,11,150.5,381.0656,4.292436,19.99831,399.9995,421.601,101.9609,197.4405,100,390.2058,4.32329,-8.961393
5,day_1,21/03/2014,6:28:00 PM,520,12,150.5,385.9177,4.342372,20.00256,399.9992,421.6441,100.1022,197.6598,100,395.0911,4.372954,-9.971605
5,day_1,21/03/2014,6:28:20 PM,521,3,150.5,763.0952,8.338485,19.99843,400.012,440.451,129.6254,196.7704,100,773.9214,8.337538,-36.36863
5,day_1,21/03/2014,6:28:40 PM,522,4,150.5,313.7674,3.440018,19.99604,399.9989,442.0052,131.221,197.0654,100,322.6187,3.477707,-35.78614
5,day_1,21/03/2014,6:29:00 PM,523,15,150.5,380.4168,4.285315,19.99589,399.9947,424.7031,84.56424,197.366,100,389.4868,4.315347,-8.955853
5,day_1,21/03/2014,6:29:20 PM,524,16,150.5,389.1512,4.378537,19.99828,399.9973,423.1232,93.42103,197.4476,100,398.2521,4.407773,-10.00937
5,day_1,21/03/2014,6:29:40 PM,525,17,150.5,380.5926,4.287514,20.00161,399.9968,422.5008,94.90559,197.3771,100,389.6659,4.317539,-8.90825
5,day_1,21/03/2014,6:30:00 PM,526,18,150.5,393.3211,4.421299,19.99894,400.0009,422.5543,86.76274,197.4457,100,402.4316,4.45015,-10.87203
5,day_1,21/03/2014,6:30:20 PM,527,5,150.5,380.7456,4.289459,20.00504,400,422.4818,85.00829,197.3079,100,389.8181,4.319449,-8.856943
5,day_1,21/03/2014,6:30:40 PM,528,6,150.5,384.744,4.329217,20.00212,400.0009,423.2896,65.02888,197.3537,100,393.8305,4.358877,-10.00015
5,day_1,21/03/2014,6:31:00 PM,529,9,150.5,380.735,4.288949,19.99836,399.9947,422.5562,79.57241,197.2933,100,389.8043,4.318947,-8.937089
5,day_1,21/03/2014,6:31:20 PM,530,10,150.5,385.956,4.344472,19.99474,400.0004,423.6854,55.80394,197.2516,100,395.0438,4.373952,-9.627417
5,day_1,21/03/2014,6:31:40 PM,531,13,150.5,381.3932,4.296543,19.99779,399.9998,422.7039,76.43739,197.2672,100,390.4598,4.326396,-8.894634
5,day_1,21/03/2014,6:32:00 PM,532,14,150.5,388.6308,4.37359,20.00049,399.9997,421.879,93.3383,197.432,100,397.7275,4.402835,-9.814352
5,day_1,21/03/2014,6:32:20 PM,533,11,150.5,381.3263,4.295323,19.99843,400.0003,421.4655,102.0707,197.3,100,390.4018,4.325258,-9.008368
5,day_1,21/03/2014,6:32:40 PM,534,12,150.5,387.2392,4.357342,19.99664,399.9995,421.549,100.2106,197.5149,100,396.3289,4.386693,-9.963084
5,day_1,21/03/2014,6:33:00 PM,535,15,150.5,381.5736,4.298569,20.00328,400.0001,422.2581,84.65556,197.2604,100,390.6465,4.328474,-8.892567
5,day_1,21/03/2014,6:33:20 PM,536,16,150.5,390.1685,4.389756,20.00277,399.9993,421.8706,93.46191,197.366,100,399.2707,4.418879,-10.04703
5,day_1,21/03/2014,6:33:40 PM,537,17,150.5,381.2542,4.295193,19.99944,400.0008,421.8684,94.97049,197.2969,100,390.3234,4.325102,-8.844717
5,day_1,21/03/2014,6:34:00 PM,538,18,150.5,394.0942,4.430067,20.00103,400,422.2797,86.86123,197.373,100,403.2091,4.458835,-10.8528
5,day_1,21/03/2014,6:34:20 PM,539,5,150.5,381.0714,4.293054,20.00718,399.9999,422.3952,85.03309,197.3076,100,390.1494,4.323071,-8.86813
5,day_1,21/03/2014,6:34:40 PM,540,6,150.5,386.2347,4.345427,19.99938,400.0011,423.3386,65.06396,197.3439,100,395.3214,4.374906,-10.10696
5,day_1,21/03/2014,6:35:00 PM,541,9,150.5,381.6907,4.299629,20.00061,399.9998,422.6732,79.60505,197.3118,100,390.767,4.329545,-8.952909
5,day_1,21/03/2014,6:35:20 PM,542,10,150.5,387.5132,4.360993,19.99563,399.9992,423.806,55.83871,197.2697,100,396.6063,4.390368,-9.826486
5,day_1,21/03/2014,6:35:40 PM,543,13,150.5,381.3087,4.295577,20.00056,400.0006,422.8688,76.4073,197.3437,100,390.3802,4.325495,-8.899061
5,day_1,21/03/2014,6:36:00 PM,544,14,150.5,389.319,4.381038,20.00185,399.9989,422.0609,93.29739,197.549,100,398.4157,4.410208,-9.869221
5,day_1,21/03/2014,6:36:20 PM,545,11,150.5,382.1892,4.304587,20.00181,400.0006,421.6709,101.9648,197.4588,100,391.2723,4.334454,-9.110674
5,day_1,21/03/2014,6:36:40 PM,546,12,150.5,388.5499,4.371525,20.00129,400.0007,421.7422,100.1679,197.6425,100,397.647,4.400774,-10.07737
5,day_1,21/03/2014,6:37:00 PM,547,3,150.5,762.9889,8.337255,20.00268,400.0112,440.5681,129.6976,196.7792,100,773.3072,8.332248,-36.21523
5,day_1,21/03/2014,6:37:20 PM,548,4,150.5,313.8119,3.439663,19.99681,399.9976,442.0874,131.137,197.0766,100,322.6617,3.476997,-36.11136
5,day_1,21/03/2014,6:37:40 PM,549,15,150.5,381.8918,4.301401,19.99997,399.993,424.8084,84.62996,197.3258,100,390.9445,4.331803,-8.886275
5,day_1,21/03/2014,6:38:00 PM,550,16,150.5,390.958,4.398311,20.00039,399.9945,423.2193,93.41078,197.4766,100,400.0421,4.427883,-9.942568
5,day_1,21/03/2014,6:38:20 PM,551,17,150.5,382.5025,4.308729,19.99706,399.9982,422.6275,94.95811,197.3798,100,391.5524,4.339054,-8.768562
5,day_1,21/03/2014,6:38:40 PM,552,18,150.5,395.5671,4.446547,20.00051,400,422.7209,86.87387,197.3883,100,404.6687,4.47571,-10.69036
5,day_1,21/03/2014,6:39:00 PM,553,5,150.5,383.6152,4.320953,20.0032,399.9992,422.6404,85.00579,197.3611,100,392.6772,4.351192,-8.842938
5,day_1,21/03/2014,6:39:20 PM,554,6,150.5,388.0694,4.366539,20.00375,400.0007,423.4367,65.07294,197.3799,100,397.1451,4.396365,-9.819405
5,day_1,21/03/2014,6:39:40 PM,555,9,150.5,382.5712,4.309613,20.00343,400.0012,422.7425,79.59772,197.3313,100,391.6267,4.339952,-8.751616
5,day_1,21/03/2014,6:40:00 PM,556,10,150.5,388.6609,4.373966,19.99864,400.0004,423.8516,55.85736,197.2599,100,397.7379,4.403777,-9.628215
5,day_1,21/03/2014,6:40:20 PM,557,13,150.5,383.3741,4.318781,20.00134,399.9986,422.8784,76.4489,197.3214,100,392.4367,4.349041,-8.725755
5,day_1,21/03/2014,6:40:40 PM,558,14,150.5,390.4266,4.393682,20.00593,400.0002,422.0926,93.36587,197.4628,100,399.5142,4.423288,-9.663176
5,day_1,21/03/2014,6:41:00 PM,559,11,150.5,383.7182,4.321994,19.99866,400.0012,421.6695,102.0589,197.3791,100,392.7818,4.352254,-8.864952
5,day_1,21/03/2014,6:41:20 PM,560,12,150.5,390.3865,4.392105,20.00127,399.9998,421.7607,100.2141,197.5676,100,399.4702,4.42171,-9.907207
5,day_1,21/03/2014,6:41:40 PM,561,15,150.5,383.181,4.316304,20.00098,399.9992,422.4757,84.66018,197.331,100,392.2306,4.346493,-8.785978
5,day_1,21/03/2014,6:42:00 PM,562,16,150.5,391.6524,4.406744,20.00228,399.9987,422.0695,93.4712,197.3818,100,400.7398,4.43622,-9.805517
5,day_1,21/03/2014,6:42:20 PM,563,17,150.5,386.4408,4.352411,20.00349,399.9998,422.0223,95.06152,197.3204,100,395.5121,4.382371,-8.895639
5,day_1,21/03/2014,6:42:40 PM,564,18,150.5,397.0226,4.462874,20.00351,400.0005,422.3266,86.95713,197.3118,100,406.132,4.49191,-10.68688
5,day_1,21/03/2014,6:43:00 PM,565,5,150.5,384.0087,4.325317,19.99683,400.0002,422.4214,85.14072,197.2561,100,393.0716,4.355552,-8.84502
5,day_1,21/03/2014,6:43:20 PM,566,6,150.5,389.9799,4.386975,19.99993,400.0004,423.3459,65.11585,197.329,100,399.0609,4.416605,-10.03594
5,day_1,21/03/2014,6:43:40 PM,567,9,150.5,384.47,4.329737,20.00036,400.0797,422.6702,79.61543,197.3549,100,393.5342,4.359895,-9.02336
5,day_1,21/03/2014,6:44:00 PM,568,10,150.5,389.9925,4.388681,19.99935,400.0001,423.8304,55.91661,197.2646,100,399.0743,4.418314,-9.686274
5,day_1,21/03/2014,6:44:20 PM,569,13,150.5,385.4067,4.340715,20.00438,399.9991,422.8903,76.40971,197.3604,100,394.5005,4.371061,-8.9187
5,day_1,21/03/2014,6:44:40 PM,570,14,150.5,392.4117,4.415384,20.00051,400.0008,422.1791,93.32132,197.5495,100,401.4977,4.444795,-9.76409
5,day_1,21/03/2014,6:45:00 PM,571,11,150.5,382.0607,4.303195,19.99352,400.001,421.8221,102.0165,197.4942,100,391.1208,4.333701,-8.898858
5,day_1,21/03/2014,6:45:20 PM,572,12,150.5,392.0886,4.410992,20.00074,400.0046,421.9588,100.178,197.6949,100,401.1789,4.440414,-9.95414
5,day_1,21/03/2014,6:45:40 PM,573,3,150.5,763.0061,8.337209,20.00324,400.0156,440.7972,129.6968,196.847,100,773.4269,8.333441,-36.22654
5,day_1,21/03/2014,6:46:00 PM,574,4,150.5,313.8217,3.4397,20.00209,399.9987,442.335,131.2219,197.1501,100,322.6292,3.477407,-35.90069
5,day_1,21/03/2014,6:46:20 PM,575,15,150.5,379.9305,4.280133,19.99888,399.9915,425.0462,84.58783,197.4554,100,388.9755,4.310777,-8.704458
5,day_1,21/03/2014,6:46:40 PM,576,16,150.5,392.6588,4.417609,20.00207,399.9961,423.4697,93.40489,197.5447,100,401.7407,4.447013,-9.869189
5,day_1,21/03/2014,6:47:00 PM,577,17,150.5,379.4989,4.275141,20.00237,399.9986,422.8636,94.99097,197.4906,100,388.5325,4.305738,-8.733947
5,day_1,21/03/2014,6:47:20 PM,578,18,150.5,398.7872,4.48216,19.99456,399.9971,422.9507,86.90634,197.4895,100,407.8891,4.511019,-10.75838
5,day_1,21/03/2014,6:47:40 PM,579,5,150.5,380.1209,4.28223,19.99925,400.0013,422.9042,85.00144,197.4582,100,389.1512,4.312668,-8.717135
5,day_1,21/03/2014,6:48:00 PM,580,6,150.5,391.8942,4.407985,19.99964,400.0953,423.7089,65.00608,197.5393,100,400.9708,4.437441,-10.10375
5,day_1,21/03/2014,6:48:20 PM,581,9,150.5,380.9177,4.29061,20.00183,399.9995,422.9616,79.60467,197.4327,100,389.9531,4.321037,-8.836084
5,day_1,21/03/2014,6:48:40 PM,582,10,150.5,391.7556,4.408154,19.99959,399.9977,424.0718,55.89217,197.3639,100,400.8308,4.437613,-9.719666
5,day_1,21/03/2014,6:49:00 PM,583,13,150.5,379.6652,4.277279,20.00438,400.0003,423.1114,76.40106,197.439,100,388.7043,4.307959,-8.661295
5,day_1,21/03/2014,6:49:20 PM,584,14,150.5,393.2935,4.425601,20.00022,399.9979,422.3564,93.34782,197.5571,100,402.3754,4.454921,-9.673469
5,day_1,21/03/2014,6:49:40 PM,585,11,150.5,380.8497,4.289846,20.00051,399.9992,421.933,102.0063,197.496,100,389.8923,4.32038,-8.832137
5,day_1,21/03/2014,6:50:00 PM,586,12,150.5,393.835,4.430114,19.99521,400.0004,421.9985,100.1649,197.7137,100,402.9208,4.4594,-10.01956
5,day_1,21/03/2014,6:50:20 PM,587,15,150.5,379.6808,4.277202,19.99556,399.9996,422.7236,84.58866,197.4367,100,388.712,4.307786,-8.720582
5,day_1,21/03/2014,6:50:40 PM,588,16,150.5,393.2989,4.424134,19.99633,399.9995,422.395,93.44116,197.5307,100,402.3783,4.453466,-10.00378
5,day_1,21/03/2014,6:51:00 PM,589,17,150.5,379.8534,4.279136,20.00036,399.9976,422.3912,95.01403,197.4662,100,388.8891,4.309699,-8.732215
5,day_1,21/03/2014,6:51:20 PM,590,18,150.5,400.1739,4.497456,19.99727,400.0014,422.8216,86.9663,197.47,100,409.2832,4.526146,-10.82178
5,day_1,21/03/2014,6:51:40 PM,591,5,150.5,379.5804,4.276197,20.00381,399.9984,422.9322,85.03983,197.3841,100,388.6087,4.306735,-8.699039
5,day_1,21/03/2014,6:52:00 PM,592,6,150.5,392.2108,4.411549,20.00034,399.999,423.8979,65.1099,197.4503,100,401.294,4.441017,-10.1039
5,day_1,21/03/2014,6:52:20 PM,593,9,150.5,381.3042,4.294931,19.99454,400.0015,423.2792,79.62019,197.3922,100,390.3471,4.325387,-8.839619
5,day_1,21/03/2014,6:52:40 PM,594,10,150.5,392.53,4.416585,19.99746,400.0001,424.4936,55.85343,197.3447,100,401.6104,4.445963,-9.781894
5,day_1,21/03/2014,6:53:00 PM,595,13,150.5,379.0851,4.270475,20.00013,400.0001,423.5528,76.46786,197.405,100,388.1196,4.301097,-8.749184
5,day_1,21/03/2014,6:53:20 PM,596,14,150.5,393.8348,4.431074,19.99874,399.9994,422.8409,93.4307,197.5477,100,402.9195,4.460353,-9.804764
5,day_1,21/03/2014,6:53:40 PM,597,11,150.5,382.2491,4.304909,19.99515,399.9998,422.4571,102.1839,197.3879,100,391.2858,4.335183,-8.978158
5,day_1,21/03/2014,6:54:00 PM,598,12,150.5,395.1155,4.443919,19.99964,400.0014,422.6092,100.3463,197.6244,100,404.2015,4.473094,-10.12581
5,day_1,21/03/2014,6:54:20 PM,599,3,150.5,762.7304,8.333429,20.00247,400.0176,441.4457,129.6466,196.8957,100,773.132,8.329659,-36.29643
5,day_1,21/03/2014,6:54:40 PM,600,4,150.5,313.6714,3.437835,19.99974,400.0064,443.0763,132.0533,197.198,100,322.4725,3.475526,-35.95414
5,day_1,21/03/2014,6:55:00 PM,601,15,150.5,380.04,4.280738,19.99635,399.993,425.9159,84.72688,197.4007,100,389.244,4.313473,-8.768742
5,day_1,21/03/2014,6:55:20 PM,602,16,150.5,393.8662,4.43088,20.00077,399.9949,424.4182,93.56392,197.4738,100,403.121,4.462367,-9.85269
5,day_1,21/03/2014,6:55:40 PM,603,17,150.5,379.7832,4.278059,20.00092,399.9996,423.924,95.14592,197.4323,100,388.9884,4.310772,-8.738123
5,day_1,21/03/2014,6:56:00 PM,604,18,150.5,401.4925,4.51117,20.00415,399.9991,424.1197,87.07401,197.3953,100,410.7799,4.542022,-10.96892
5,day_1,21/03/2014,6:56:20 PM,605,5,150.5,380.6192,4.286768,19.99523,399.9969,424.148,85.09883,197.3979,100,389.823,4.319413,-8.877805
5,day_1,21/03/2014,6:56:40 PM,606,6,150.5,392.5306,4.414664,19.99494,400.0005,425.0027,65.17198,197.4536,100,401.7845,4.446321,-10.13135
5,day_1,21/03/2014,6:57:00 PM,607,9,150.5,381.8501,4.300056,19.99866,400.0011,424.3199,79.64308,197.4355,100,391.0558,4.332526,-9.003205
5,day_1,21/03/2014,6:57:20 PM,608,10,150.5,393.0261,4.421401,20.00069,399.9991,425.4593,55.66056,197.3728,100,402.279,4.453003,-9.86221
5,day_1,21/03/2014,6:57:40 PM,609,13,150.5,380.0398,4.280174,20.00377,400.0023,424.5099,76.51981,197.4231,100,389.2451,4.312894,-8.904379
5,day_1,21/03/2014,6:58:00 PM,610,14,150.5,394.1638,4.433896,20.0068,400.0018,423.7319,93.50307,197.5643,100,403.4239,4.465393,-9.925179
5,day_1,21/03/2014,6:58:20 PM,611,11,150.5,381.8596,4.299963,20.0038,399.9995,423.3454,102.1963,197.4379,100,391.0662,4.33247,-9.041961
5,day_1,21/03/2014,6:58:40 PM,612,12,150.5,395.9641,4.452859,20.00158,399.9993,423.4172,100.408,197.6099,100,405.2287,4.484167,-10.1908
5,day_1,21/03/2014,6:59:00 PM,613,15,150.5,381.3442,4.294059,19.99879,399.9994,424.1814,84.70805,197.4727,100,390.5659,4.326811,-9.068703
5,day_1,21/03/2014,6:59:20 PM,614,16,150.5,394.1022,4.432397,20.00582,399.9987,423.858,93.59676,197.5267,100,403.3619,4.463904,-10.10329
5,day_1,21/03/2014,6:59:40 PM,615,17,150.5,381.4551,4.295361,19.99865,400.0001,423.8206,95.19262,197.5251,100,390.6497,4.327855,-9.042284
5,day_1,21/03/2014,7:00:00 PM,616,18,150.5,402.0393,4.516989,20.00032,399.9999,424.2318,87.18108,197.4952,100,411.3242,4.547812,-11.01886
5,day_1,21/03/2014,7:00:20 PM,617,5,150.5,380.4738,4.283667,20.00476,400.0002,424.3515,85.13376,197.4906,100,389.6763,4.316302,-9.218761
5,day_1,21/03/2014,7:00:40 PM,618,6,150.5,392.6481,4.415013,20.00139,400.0011,425.2286,65.22768,197.5148,100,401.9029,4.446682,-10.34266
5,day_1,21/03/2014,7:01:00 PM,619,9,150.5,381.9338,4.299655,20.00546,399.9989,424.5515,79.69035,197.5287,100,391.1399,4.332174,-9.296566
5,day_1,21/03/2014,7:01:20 PM,620,10,150.5,393.2238,4.42223,20.00087,399.9977,425.6356,55.5832,197.4827,100,402.4769,4.453821,-10.16758
5,day_1,21/03/2014,7:01:40 PM,621,13,150.5,380.3719,4.282877,20.00202,399.9966,424.6887,76.47519,197.5347,100,389.5802,4.315607,-9.134133
5,day_1,21/03/2014,7:02:00 PM,622,14,150.5,394.2848,4.43422,20.00148,400.0008,423.8831,93.4896,197.6972,100,403.544,4.46569,-10.15414
5,day_1,21/03/2014,7:02:20 PM,623,11,150.5,383.767,4.319446,20.00302,400.0012,423.4916,102.1709,197.6136,100,392.9947,4.351946,-9.472115
5,day_1,21/03/2014,7:02:40 PM,624,12,150.5,396.5406,4.457716,20.00147,399.9999,423.6106,100.4812,197.6573,100,405.8114,4.489041,-10.53782
5,day_1,21/03/2014,7:03:00 PM,625,3,150.5,763.4231,8.335047,19.99715,400.018,442.4843,129.4893,197.154,100,774.1035,8.334983,-36.89063
5,day_1,21/03/2014,7:03:20 PM,626,4,150.5,313.9022,3.438235,20.00253,400.0045,444.0645,133.2535,197.4458,100,322.8497,3.477752,-36.46348
5,day_1,21/03/2014,7:03:40 PM,627,15,150.5,381.757,4.297082,20.00754,399.9958,426.8111,84.66344,197.6244,100,390.6564,4.328938,-8.81127
5,day_1,21/03/2014,7:04:00 PM,628,16,150.5,394.4364,4.434774,20.00208,399.9941,425.255,93.57436,197.6539,100,403.3799,4.4656,-9.771435
5,day_1,21/03/2014,7:04:20 PM,629,17,150.5,378.5259,4.261615,19.99964,399.9979,424.7613,95.17774,197.6732,100,387.428,4.293897,-8.641875
5,day_1,21/03/2014,7:04:40 PM,630,18,150.5,402.7362,4.524053,20.00165,399.9998,424.9107,87.15684,197.6361,100,411.7003,4.554144,-10.54611
5,day_1,21/03/2014,7:05:00 PM,631,5,150.5,379.517,4.273036,20.00475,399.9978,424.8858,85.10854,197.6301,100,388.4122,4.305079,-8.57885
5,day_1,21/03/2014,7:05:20 PM,632,6,150.5,392.6503,4.414762,20.00028,399.9987,425.7865,65.20313,197.627,100,401.5919,4.44574,-9.786258
5,day_1,21/03/2014,7:05:40 PM,633,9,150.5,380.7561,4.286566,19.99856,399.9988,425.0764,79.62803,197.6473,100,389.6583,4.318574,-8.651519
5,day_1,21/03/2014,7:06:00 PM,634,10,150.5,393.3565,4.422916,20.00213,400,426.2398,55.45713,197.6348,100,402.297,4.453795,-9.730605
5,day_1,21/03/2014,7:06:20 PM,635,13,150.5,380.7549,4.286157,20.00117,399.9948,425.197,76.44042,197.6507,100,389.6641,4.318271,-8.735759
5,day_1,21/03/2014,7:06:40 PM,636,14,150.5,394.4698,4.435808,20.00286,399.9973,424.3323,93.45291,197.7668,100,403.4161,4.466661,-9.624942
5,day_1,21/03/2014,7:07:00 PM,637,11,150.5,380.8808,4.286971,20.00177,400.0002,423.8766,102.0585,197.7643,100,389.7906,4.319031,-8.882977
5,day_1,21/03/2014,7:07:20 PM,638,12,150.5,397.3029,4.465658,19.99775,399.9985,423.9658,100.4817,197.6757,100,406.2549,4.496225,-10.03611
5,day_1,21/03/2014,7:07:40 PM,639,15,150.5,379.8513,4.276139,19.99902,399.9991,424.6767,84.59716,197.7215,100,388.7544,4.308287,-8.713535
5,day_1,21/03/2014,7:08:00 PM,640,16,150.5,394.7487,4.437739,20.0012,399.9981,424.1863,93.54816,197.6742,100,403.6928,4.468507,-9.894699
5,day_1,21/03/2014,7:08:20 PM,641,17,150.5,381.2063,4.290928,19.99604,399.9975,424.0192,95.16514,197.73,100,390.1045,4.322807,-8.81472
5,day_1,21/03/2014,7:08:40 PM,642,18,150.5,403.5568,4.532636,19.99656,399.9995,424.2544,87.0838,197.7082,100,412.5268,4.56264,-10.68656
5,day_1,21/03/2014,7:09:00 PM,643,5,150.5,379.3704,4.270692,19.99974,399.9986,424.3726,85.01479,197.7309,100,388.2727,4.302852,-8.735772
5,day_1,21/03/2014,7:09:20 PM,644,6,150.5,392.8052,4.415803,19.99986,400.0001,425.3863,65.13416,197.7061,100,401.7504,4.44682,-9.936186
5,day_1,21/03/2014,7:09:40 PM,645,9,150.5,381.3253,4.29171,20.00291,400.0005,424.8782,79.5506,197.7386,100,390.2353,4.323783,-8.923258
5,day_1,21/03/2014,7:10:00 PM,646,10,150.5,393.4391,4.423645,19.99956,399.9955,426.1177,55.5229,197.7229,100,402.3796,4.454604,-9.754025
5,day_1,21/03/2014,7:10:20 PM,647,13,150.5,382.3559,4.303243,19.99929,400.001,425.1589,76.39203,197.7156,100,391.2573,4.335079,-8.929601
5,day_1,21/03/2014,7:10:40 PM,648,14,150.5,394.7979,4.438799,20.00798,400,424.464,93.40645,197.8459,100,403.7448,4.469608,-9.778294
5,day_1,21/03/2014,7:11:00 PM,649,11,150.5,382.5087,4.304551,20.00079,399.9995,423.995,102.0275,197.8313,100,391.4149,4.336434,-9.018972
5,day_1,21/03/2014,7:11:20 PM,650,12,150.5,398.0407,4.473726,20.00015,400.0003,423.9044,100.4411,197.8065,100,406.998,4.504227,-10.08486
5,day_1,21/03/2014,7:11:40 PM,651,3,150.5,763.7823,8.337517,20.00464,400.017,442.6591,129.2116,197.3477,100,773.7733,8.335961,-36.36653
5,day_1,21/03/2014,7:12:00 PM,652,4,150.5,314.0686,3.439215,20.00211,399.9988,444.1443,132.7842,197.6526,100,322.7845,3.478357,-36.10118
5,day_1,21/03/2014,7:12:20 PM,653,15,150.5,384.7221,4.329362,19.99698,399.9919,426.7194,84.56727,197.8253,100,393.4453,4.35987,-8.804968
5,day_1,21/03/2014,7:12:40 PM,654,16,150.5,395.4506,4.445191,19.99507,399.9958,425.0921,93.1685,198.174,100,404.1977,4.474653,-9.771572
5,day_1,21/03/2014,7:13:00 PM,655,17,150.5,384.3869,4.325544,20.00149,399.9989,424.4661,95.12595,197.9023,100,393.123,4.356253,-8.815571
5,day_1,21/03/2014,7:13:20 PM,656,18,150.5,404.757,4.545718,19.99775,399.9993,424.5447,87.01924,197.8828,100,413.5255,4.574309,-10.55189
5,day_1,21/03/2014,7:13:40 PM,657,5,150.5,382.3471,4.303088,20.00326,399.9984,424.4496,85.0355,197.8186,100,391.0551,4.333721,-8.727761
5,day_1,21/03/2014,7:14:00 PM,658,6,150.5,393.1729,4.41972,20.0011,399.9987,425.1756,65.04135,197.8929,100,401.9116,4.449404,-9.758354
5,day_1,21/03/2014,7:14:20 PM,659,9,150.5,383.209,4.312549,20.00161,399.9999,424.3763,79.55292,197.8489,100,391.9254,4.343162,-8.774394
5,day_1,21/03/2014,7:14:40 PM,660,10,150.5,393.7802,4.427385,19.99885,400.0011,425.4751,55.4674,197.8442,100,402.5214,4.457007,-9.568841
5,day_1,21/03/2014,7:15:00 PM,661,13,150.5,385.4255,4.337185,19.99617,400.0007,424.4842,76.31693,197.8706,100,394.1568,4.367667,-8.825035
5,day_1,21/03/2014,7:15:20 PM,662,14,150.5,395.4728,4.446546,20.00592,400.0009,423.7174,93.36608,197.9878,100,404.223,4.475997,-9.535965
5,day_1,21/03/2014,7:15:40 PM,663,11,150.5,388.3441,4.369474,20.00167,400.0006,423.318,101.9427,197.9935,100,397.0672,4.399564,-8.904481
5,day_1,21/03/2014,7:16:00 PM,664,12,150.5,399.1857,4.486483,20.00303,400.0012,423.496,100.4315,197.9295,100,407.9408,4.515625,-9.873853
5,day_1,21/03/2014,7:16:20 PM,665,15,150.5,385.1286,4.333889,20.00234,400.0003,424.3023,84.52671,197.9415,100,393.8726,4.364614,-8.802934
5,day_1,21/03/2014,7:16:40 PM,666,16,150.5,396.1257,4.453003,20.00048,400.0006,423.9273,92.35241,199.1511,100,404.8719,4.482412,-9.706137
5,day_1,21/03/2014,7:17:00 PM,667,17,150.5,383.4562,4.31548,19.99828,399.9952,423.7915,95.09972,198.0142,100,392.1698,4.346025,-8.739133
5,day_1,21/03/2014,7:17:20 PM,668,18,150.5,405.9816,4.559596,19.99871,399.999,424.0351,87.02403,197.9881,100,414.7534,4.588072,-10.51275
5,day_1,21/03/2014,7:17:40 PM,669,5,150.5,385.0583,4.33349,20.00149,400.0002,424.0732,84.99149,197.9756,100,393.7838,4.363945,-8.731325
5,day_1,21/03/2014,7:18:00 PM,670,6,150.5,393.5664,4.424348,19.99602,399.9998,424.9479,64.56028,198.4751,100,402.3118,4.453996,-9.722324
5,day_1,21/03/2014,7:18:20 PM,671,9,150.5,385.0674,4.333248,19.99802,399.9991,424.2486,79.53704,197.9586,100,393.7632,4.363419,-8.798951
5,day_1,21/03/2014,7:18:40 PM,672,10,150.5,394.0983,4.431337,20.00473,399.9999,425.3563,55.38483,197.9632,100,402.8423,4.460921,-9.4887
5,day_1,21/03/2014,7:19:00 PM,673,13,150.5,385.3305,4.336638,19.99976,399.9974,424.3309,76.32145,197.997,100,394.0698,4.367211,-8.709476
5,day_1,21/03/2014,7:19:20 PM,674,14,150.5,396.1082,4.453802,20.00064,399.9997,423.5349,93.38432,198.0783,100,404.8579,4.483185,-9.501258
5,day_1,21/03/2014,7:19:40 PM,675,11,150.5,386.8537,4.353425,20.00309,399.9985,423.1448,101.9634,198.0961,100,395.5979,4.383913,-8.762442
