flux_campaign,day,Date,time,RECORD,SiteOutput,SiteCount_Avg,ConcA_Avg,ConcB_Avg,TGApressure_Avg,SamplePress_Avg,BypassPress_Avg,ExcessFlow_Avg,SampleFlow_Avg,One_Tot,CorrConcA_Avg,CorrConcB_Avg,Corrdel13C_Avg
2,day_1,6/12/2013,1:56:20 AM,3074,13,150.5,430.7015,4.829526,20.00135,399.9976,444.7592,76.31526,201.7902,100,440.3103,4.872524,-10.15974
2,day_1,6/12/2013,1:56:40 AM,3075,14,150.5,435.0576,4.877144,19.99543,399.9966,443.7202,94.40482,201.8179,100,444.6645,4.919699,-10.36308
2,day_1,6/12/2013,1:57:00 AM,3076,9,150.5,419.9531,4.710732,19.9954,399.9997,444.1422,80.30317,201.7992,100,429.4383,4.753442,-9.903904
2,day_1,6/12/2013,1:57:20 AM,3077,10,150.5,438.2219,4.911695,20.00047,399.9986,445.7613,44.67102,201.8653,100,447.8546,4.954207,-10.51997
2,day_1,6/12/2013,1:57:40 AM,3078,11,150.5,420.14,4.712809,20.0031,400.0005,443.0382,103.3739,201.8633,100,429.6323,4.755552,-9.9117
2,day_1,6/12/2013,1:58:00 AM,3079,12,150.5,439.7404,4.92804,20.00082,400.0005,443.0687,101.6523,201.8846,100,449.3864,4.970578,-10.63426
2,day_1,6/12/2013,1:58:20 AM,3080,15,150.5,426.1305,4.779342,19.99863,399.9979,443.8114,84.95042,201.8448,100,435.6501,4.821812,-9.983849
2,day_1,6/12/2013,1:58:40 AM,3081,16,150.5,442.5703,4.959141,19.99887,400.0007,443.4015,93.96836,201.9208,100,452.2391,5.001632,-10.73297
2,day_1,6/12/2013,1:59:00 AM,3082,17,150.5,422.7856,4.742161,19.99447,400.0003,443.3337,96.13194,201.8522,100,432.292,4.784845,-9.942114
2,day_1,6/12/2013,1:59:20 AM,3083,18,150.5,447.095,5.008477,19.99289,399.9991,443.7136,87.85212,201.8897,100,456.8006,5.050943,-10.9559
2,day_1,6/12/2013,1:59:40 AM,3084,5,150.5,420.2758,4.71452,19.99719,399.9996,443.7323,87.08676,201.7912,100,429.7704,4.757236,-9.879556
2,day_1,6/12/2013,2:00:00 AM,3085,6,150.5,443.8135,4.971495,19.99418,400.0016,444.6243,66.19002,201.7966,100,453.4951,5.013973,-11.03868
2,day_1,6/12/2013,2:00:20 AM,3086,13,150.5,426.8077,4.786452,19.99255,399.9969,444.1787,76.36246,201.7907,100,436.3416,4.829015,-10.07589
2,day_1,6/12/2013,2:00:40 AM,3087,14,150.5,435.2883,4.879429,20.00103,399.9994,443.3636,94.41299,201.8419,100,444.9027,4.92199,-10.43219
2,day_1,6/12/2013,2:01:00 AM,3088,9,150.5,419.8598,4.710127,19.99989,399.9983,444.0044,80.28968,201.8199,100,429.3508,4.752924,-9.810129
2,day_1,6/12/2013,2:01:20 AM,3089,10,150.5,437.9185,4.907713,20.00132,399.9986,445.6771,44.6562,201.882,100,447.5488,4.950276,-10.62953
2,day_1,6/12/2013,2:01:40 AM,3090,11,150.5,423.2697,4.746987,19.99991,399.9998,443.0097,103.3776,201.8436,100,432.7707,4.78962,-10.05025
2,day_1,6/12/2013,2:02:00 AM,3091,12,150.5,439.3145,4.923055,20.00123,400.0002,443.0652,101.5931,201.9258,100,448.9584,4.965592,-10.68457
2,day_1,6/12/2013,2:02:20 AM,3092,15,150.5,420.3504,4.71506,20.0011,399.9999,443.8092,84.94685,201.8884,100,429.8412,4.7578,-9.925274
2,day_1,6/12/2013,2:02:40 AM,3093,16,150.5,442.2999,4.955733,20.00073,400,443.4448,93.96085,201.9487,100,451.9693,4.998249,-10.81193
2,day_1,6/12/2013,2:03:00 AM,3094,17,150.5,421.4572,4.727217,19.99822,399.9991,443.4096,96.10434,201.8564,100,430.9456,4.769829,-9.965475
2,day_1,6/12/2013,2:03:20 AM,3095,18,150.5,446.8058,5.004672,19.99643,400.0002,443.795,87.81985,201.9254,100,456.5153,5.047113,-11.08799
2,day_1,6/12/2013,2:03:40 AM,3096,3,150.5,761.1838,8.29459,20.00265,400.0286,462.2239,144.014,201.8809,100,773.4595,8.333983,-36.2044
2,day_1,6/12/2013,2:04:00 AM,3097,4,150.5,314.0383,3.433323,19.99757,400.0083,463.3756,132.0786,202.1466,100,322.6598,3.477273,-36.02925
2,day_1,6/12/2013,2:04:20 AM,3098,5,150.5,420.1496,4.711635,19.99997,399.9918,445.8557,87.04688,201.849,100,429.5927,4.754285,-10.08413
2,day_1,6/12/2013,2:04:40 AM,3099,6,150.5,443.2691,4.96487,20.00236,399.997,445.7736,66.16473,201.8663,100,452.9056,5.007278,-11.07362
2,day_1,6/12/2013,2:05:00 AM,3100,13,150.5,421.6828,4.729525,19.99896,399.9975,444.7796,76.34021,201.8496,100,431.1679,4.772431,-9.93628
2,day_1,6/12/2013,2:05:20 AM,3101,14,150.5,434.8577,4.873869,19.9998,399.9965,443.7209,94.35408,201.8885,100,444.4234,4.916377,-10.49459
2,day_1,6/12/2013,2:05:40 AM,3102,9,150.5,416.8891,4.676167,20.00074,399.9984,444.2245,80.29728,201.8833,100,426.326,4.719069,-9.887876
2,day_1,6/12/2013,2:06:00 AM,3103,10,150.5,437.5033,4.902267,19.9963,399.9987,445.832,44.63292,201.9182,100,447.0945,4.944777,-10.72441
2,day_1,6/12/2013,2:06:20 AM,3104,11,150.5,418.615,4.694896,20.00384,399.9981,443.1029,103.333,201.8821,100,428.047,4.737596,-9.997102
2,day_1,6/12/2013,2:06:40 AM,3105,12,150.5,438.8443,4.916754,20.00375,399.9995,443.1556,101.5734,201.9577,100,448.4439,4.959205,-10.82322
2,day_1,6/12/2013,2:07:00 AM,3106,15,150.5,420.243,4.71282,19.99888,400.0008,443.8907,84.89679,201.9081,100,429.6869,4.755465,-10.05572
2,day_1,6/12/2013,2:07:20 AM,3107,16,150.5,441.8462,4.948841,19.9967,400,443.5019,93.9658,202.0026,100,451.4684,4.991249,-11.10132
2,day_1,6/12/2013,2:07:40 AM,3108,17,150.5,419.4412,4.703961,19.99723,399.9998,443.4283,96.09013,201.8876,100,428.8852,4.746645,-10.04459
2,day_1,6/12/2013,2:08:00 AM,3109,18,150.5,446.5248,5.000724,19.99705,400.0004,443.8088,87.81954,201.9393,100,456.1897,5.043113,-11.16664
2,day_1,6/12/2013,2:08:20 AM,3110,5,150.5,417.8818,4.686614,20.0025,400.0004,443.8519,86.98773,201.8369,100,427.3101,4.729311,-10.02411
2,day_1,6/12/2013,2:08:40 AM,3111,6,150.5,442.7492,4.958438,19.99897,399.9987,444.7695,66.1343,201.8689,100,452.377,5.000838,-11.19151
2,day_1,6/12/2013,2:09:00 AM,3112,13,150.5,421.2633,4.723871,20.00066,400.0553,444.2887,76.26667,201.9061,100,430.7141,4.766525,-10.11973
2,day_1,6/12/2013,2:09:20 AM,3113,14,150.5,434.5873,4.869954,19.99889,400.0002,443.4798,94.32877,201.9101,100,444.153,4.912474,-10.67838
2,day_1,6/12/2013,2:09:40 AM,3114,9,150.5,419.0922,4.699845,20.00418,400.0024,444.0728,80.2541,201.869,100,428.5407,4.742679,-10.07679
2,day_1,6/12/2013,2:10:00 AM,3115,10,150.5,437.0681,4.897257,19.99597,399.9997,445.7465,44.62241,201.9387,100,446.6553,4.939753,-10.75779
2,day_1,6/12/2013,2:10:20 AM,3116,11,150.5,416.8714,4.675256,20.00228,400.0001,443.0491,103.3323,201.9161,100,426.2835,4.717881,-10.03836
2,day_1,6/12/2013,2:10:40 AM,3117,12,150.5,438.297,4.910638,19.99855,400.0002,443.1138,101.5495,201.989,100,447.8891,4.953058,-10.82573
2,day_1,6/12/2013,2:11:00 AM,3118,15,150.5,418.5551,4.693998,19.99888,399.9989,443.847,84.90286,201.919,100,428.0071,4.73688,-10.05433
2,day_1,6/12/2013,2:11:20 AM,3119,16,150.5,441.381,4.944323,19.99933,399.998,443.4629,93.92202,202.0363,100,451.0008,4.986749,-10.96845
2,day_1,6/12/2013,2:11:40 AM,3120,17,150.5,424.2003,4.756334,19.9974,399.9993,443.3849,96.06173,201.9085,100,433.6613,4.798739,-10.20249
2,day_1,6/12/2013,2:12:00 AM,3121,18,150.5,446.1074,4.996605,20.00038,399.9989,443.7354,87.76996,201.984,100,455.768,5.038982,-11.06231
2,day_1,6/12/2013,2:12:20 AM,3122,3,150.5,761.2087,8.292721,20.00102,400.0258,462.1749,143.968,201.9685,100,773.4354,8.331564,-36.45416
2,day_1,6/12/2013,2:12:40 AM,3123,4,150.5,314.0727,3.43321,19.99904,400.0082,463.3334,132.0323,202.2368,100,322.6555,3.477237,-36.02646
2,day_1,6/12/2013,2:13:00 AM,3124,5,150.5,416.9908,4.676569,20.00318,399.992,445.8299,86.99805,201.8898,100,426.401,4.720076,-9.850686
2,day_1,6/12/2013,2:13:20 AM,3125,6,150.5,442.0972,4.951218,20.00296,399.997,445.7513,66.09737,201.9439,100,451.6916,4.994327,-10.98036
2,day_1,6/12/2013,2:13:40 AM,3126,13,150.5,418.9737,4.698821,19.99627,399.997,444.7981,76.19545,201.9159,100,428.3827,4.742092,-9.834053
2,day_1,6/12/2013,2:14:00 AM,3127,14,150.5,434.09,4.864471,20.00325,399.9994,443.7523,94.31992,201.9498,100,443.6189,4.907625,-10.46483
2,day_1,6/12/2013,2:14:20 AM,3128,9,150.5,441.4368,4.946381,20.00207,399.9995,444.2381,80.28253,201.9066,100,451.1237,4.990521,-10.48988
2,day_1,6/12/2013,2:14:40 AM,3129,10,150.5,436.9125,4.895491,19.99989,399.9975,445.859,44.52808,201.9877,100,446.4648,4.938612,-10.56424
2,day_1,6/12/2013,2:15:00 AM,3130,11,150.5,427.3099,4.79072,20.00781,399.9996,443.144,103.3008,201.977,100,436.7977,4.834037,-10.08117
2,day_1,6/12/2013,2:15:20 AM,3131,12,150.5,437.9622,4.906812,19.99999,400.0017,443.2093,101.493,202.0483,100,447.5239,4.94993,-10.64367
2,day_1,6/12/2013,2:15:40 AM,3132,15,150.5,431.8959,4.841629,19.99625,400.0007,443.9647,84.89204,201.9704,100,441.3607,4.884289,-10.13137
2,day_1,6/12/2013,2:16:00 AM,3133,16,150.5,441.0312,4.940104,20.00246,399.9995,443.6126,93.87786,202.0569,100,450.618,4.983209,-10.83102
2,day_1,6/12/2013,2:16:20 AM,3134,17,150.5,426.5403,4.782609,19.99533,399.9991,443.5365,96.08155,201.9418,100,436.0242,4.825958,-9.982532
2,day_1,6/12/2013,2:16:40 AM,3135,18,150.5,446.9122,5.004609,19.99841,400.0001,443.9076,87.81389,201.9944,100,456.5435,5.047631,-11.04782
2,day_1,6/12/2013,2:17:00 AM,3136,5,150.5,433.0395,4.853719,20.00095,400.0011,443.9308,86.93496,201.9692,100,442.5327,4.89657,-10.27045
2,day_1,6/12/2013,2:17:20 AM,3137,6,150.5,441.8158,4.948091,19.99839,399.9979,444.8459,66.15625,201.953,100,451.4084,4.991178,-10.98414
2,day_1,6/12/2013,2:17:40 AM,3138,13,150.5,438.9399,4.919937,19.99434,399.9992,444.3629,76.27354,201.9291,100,448.5008,4.962918,-10.20836
2,day_1,6/12/2013,2:18:00 AM,3139,14,150.5,434.3863,4.867892,20.00176,400.0038,443.5712,94.3643,201.9437,100,443.9168,4.911031,-10.44257
2,day_1,6/12/2013,2:18:20 AM,3140,9,150.5,443.6321,4.971179,20.00464,399.9999,444.2229,80.27751,201.9504,100,453.1001,5.012755,-10.41605
2,day_1,6/12/2013,2:18:40 AM,3141,10,150.5,437.5855,4.902822,20.00006,399.9969,445.9195,44.43954,202.0179,100,447.1387,4.945915,-10.59459
2,day_1,6/12/2013,2:19:00 AM,3142,11,150.5,428.5666,4.804534,20.00833,399.9998,443.2403,103.2499,201.994,100,438.08,4.848011,-10.1255
2,day_1,6/12/2013,2:19:20 AM,3143,12,150.5,438.3562,4.910804,19.9984,400.0015,443.3093,101.5632,202.0726,100,447.9176,4.953917,-10.71708
2,day_1,6/12/2013,2:19:40 AM,3144,15,150.5,418.8373,4.696957,19.99332,400.0005,444.0746,84.91047,201.9907,100,428.2251,4.739989,-9.908963
2,day_1,6/12/2013,2:20:00 AM,3145,16,150.5,440.9562,4.939484,20.00181,400.0029,443.7338,93.88128,202.0898,100,450.5382,4.982538,-10.78909
2,day_1,6/12/2013,2:20:20 AM,3146,17,150.5,432.7301,4.850712,20.00264,399.9991,443.7327,96.13474,201.9818,100,442.1936,4.893241,-10.1847
2,day_1,6/12/2013,2:20:40 AM,3147,18,150.5,447.112,5.006961,20.00363,400.0018,444.1283,87.76255,202.0797,100,456.7461,5.050021,-11.01817
2,day_1,6/12/2013,2:21:00 AM,3148,3,150.5,761.322,8.293051,20.00212,400.0265,462.5782,144.109,202.0259,100,773.5186,8.333729,-36.3075
2,day_1,6/12/2013,2:21:20 AM,3149,4,150.5,314.1028,3.433374,20.00195,400.0057,463.7553,132.2473,202.2885,100,322.6523,3.47752,-35.93874
2,day_1,6/12/2013,2:21:40 AM,3150,5,150.5,424.3274,4.757738,20.00027,399.9915,446.1954,86.95747,201.9895,100,433.7313,4.800807,-9.935667
2,day_1,6/12/2013,2:22:00 AM,3151,6,150.5,441.7059,4.946941,19.99874,399.9979,446.1048,66.04301,202.0074,100,451.2416,4.989824,-10.88681
2,day_1,6/12/2013,2:22:20 AM,3152,13,150.5,433.4043,4.858593,19.99873,399.9987,445.1758,76.27265,201.9946,100,442.876,4.901536,-10.03494
2,day_1,6/12/2013,2:22:40 AM,3153,14,150.5,434.4143,4.867977,19.998,399.9991,444.1079,94.32307,202.0573,100,443.8937,4.910927,-10.41197
2,day_1,6/12/2013,2:23:00 AM,3154,9,150.5,431.3536,4.835896,20.00246,399.9966,444.6181,80.26087,201.9995,100,440.8089,4.878854,-9.995027
2,day_1,6/12/2013,2:23:20 AM,3155,10,150.5,438.5099,4.913021,19.99853,399.9997,446.2652,44.47712,202.0419,100,448.019,4.955901,-10.54481
2,day_1,6/12/2013,2:23:40 AM,3156,11,150.5,419.7242,4.70697,20.00351,400,443.5437,103.2259,202.0672,100,429.0918,4.750055,-9.810604
2,day_1,6/12/2013,2:24:00 AM,3157,12,150.5,438.7295,4.914834,20.00409,400.0007,443.5812,101.538,202.0969,100,448.2418,4.957734,-10.67102
2,day_1,6/12/2013,2:24:20 AM,3158,15,150.5,423.8547,4.752937,20.00218,400.0046,444.3344,84.83527,202.0733,100,433.2122,4.795555,-9.83384
2,day_1,6/12/2013,2:24:40 AM,3159,16,150.5,440.4703,4.934458,20.00263,399.9996,443.9669,93.82142,202.1681,100,450.0024,4.977344,-10.64377
2,day_1,6/12/2013,2:25:00 AM,3160,17,150.5,427.3843,4.791788,20.00309,399.9988,443.8945,96.03568,202.0578,100,436.8289,4.835048,-9.944799
2,day_1,6/12/2013,2:25:20 AM,3161,18,150.5,447.2796,5.008523,19.9938,400,444.2568,87.7302,202.1288,100,456.8596,5.051374,-10.99897
2,day_1,6/12/2013,2:25:40 AM,3162,5,150.5,422.1297,4.733622,19.99538,399.9993,444.2973,86.96416,202.0552,100,431.5107,4.776672,-9.84369
2,day_1,6/12/2013,2:26:00 AM,3163,6,150.5,441.4271,4.944041,20.0055,400.0001,445.2091,66.07024,202.0497,100,450.9594,4.98693,-10.84185
2,day_1,6/12/2013,2:26:20 AM,3164,13,150.5,431.885,4.841853,19.99899,399.9993,444.7277,76.26084,202.0038,100,441.329,4.884624,-9.992539
2,day_1,6/12/2013,2:26:40 AM,3165,14,150.5,434.6508,4.871496,20.0013,400.001,443.9478,94.27172,202.0993,100,444.1291,4.914417,-10.23358
2,day_1,6/12/2013,2:27:00 AM,3166,9,150.5,437.5855,4.905211,19.99345,399.998,444.5749,80.21804,202.0537,100,447.0367,4.947518,-10.04774
2,day_1,6/12/2013,2:27:20 AM,3167,10,150.5,438.954,4.918571,19.99383,399.9983,446.2281,44.52159,202.0749,100,448.4692,4.961435,-10.43427
2,day_1,6/12/2013,2:27:40 AM,3168,11,150.5,431.2492,4.834999,20.00346,400.0007,443.5613,103.3305,202.0499,100,440.6904,4.877809,-9.941076
2,day_1,6/12/2013,2:28:00 AM,3169,12,150.5,438.4362,4.912604,19.99584,400.0007,443.6017,101.5319,202.1649,100,447.9461,4.9555,-10.46411
2,day_1,6/12/2013,2:28:20 AM,3170,15,150.5,434.1258,4.867716,20.00343,399.9993,444.37,84.88636,202.0668,100,443.5699,4.910331,-9.8098
2,day_1,6/12/2013,2:28:40 AM,3171,16,150.5,440.4914,4.934661,20.0006,400.0018,444.0004,93.90856,202.1654,100,450.0202,4.977557,-10.64044
2,day_1,6/12/2013,2:29:00 AM,3172,17,150.5,446.3539,5.002577,20.00373,399.9998,443.9069,96.08846,202.0657,100,456.0971,5.047243,-10.15457
2,day_1,6/12/2013,2:29:20 AM,3173,18,150.5,447.8819,5.01684,20.00733,400,444.2946,87.72452,202.1375,100,457.4675,5.059645,-10.69629
2,day_1,6/12/2013,2:29:40 AM,3174,3,150.5,761.2448,8.293938,20.00252,400.0278,462.7218,144.1353,202.1076,100,773.3352,8.334343,-36.00778
2,day_1,6/12/2013,2:30:00 AM,3175,4,150.5,314.098,3.434037,19.9989,400.0087,463.8824,132.3038,202.3976,100,322.6176,3.478039,-35.69077
2,day_1,6/12/2013,2:30:20 AM,3176,5,150.5,434.6944,4.874605,20.00302,399.99,446.3561,86.92223,202.0416,100,444.2048,4.916838,-9.914927
2,day_1,6/12/2013,2:30:40 AM,3177,6,150.5,441.3041,4.944165,19.99643,399.9947,446.2677,66.09565,202.0682,100,450.8676,4.986275,-10.77019
2,day_1,6/12/2013,2:31:00 AM,3178,13,150.5,424.1455,4.758162,20.00161,399.9979,445.2825,76.27837,202.0482,100,433.5234,4.799971,-9.633311
2,day_1,6/12/2013,2:31:20 AM,3179,14,150.5,434.8396,4.875222,19.9998,399.999,444.239,94.35007,202.08,100,444.3466,4.9174,-10.11753
2,day_1,6/12/2013,2:31:40 AM,3180,9,150.5,440.6895,4.9419,19.9955,399.9996,444.7327,80.20446,202.1107,100,450.2281,4.983865,-9.844242
2,day_1,6/12/2013,2:32:00 AM,3181,10,150.5,439.0215,4.921439,20.0021,399.9966,446.3471,44.44627,202.1416,100,448.5643,4.963577,-10.21705
2,day_1,6/12/2013,2:32:20 AM,3182,11,150.5,427.8149,4.798577,19.99942,400.0004,443.6343,103.3233,202.0909,100,437.2524,4.840724,-9.742616
2,day_1,6/12/2013,2:32:40 AM,3183,12,150.5,439.5566,4.926688,20.0058,400.0007,443.6896,101.5372,202.1774,100,449.0993,4.968833,-10.34941
2,day_1,6/12/2013,2:33:00 AM,3184,15,150.5,422.0733,4.735003,20.00328,400.0008,444.4488,84.85098,202.1157,100,431.4678,4.777206,-9.634595
2,day_1,6/12/2013,2:33:20 AM,3185,16,150.5,441.6846,4.949404,20.00442,399.9973,444.055,93.91961,202.2214,100,451.2473,4.991516,-10.56378
2,day_1,6/12/2013,2:33:40 AM,3186,17,150.5,426.0583,4.779119,19.99649,400.0004,443.9671,96.11924,202.081,100,435.5554,4.822075,-9.714285
2,day_1,6/12/2013,2:34:00 AM,3187,18,150.5,447.9299,5.018469,19.99542,400.0008,444.3415,87.74985,202.1973,100,457.5427,5.06053,-10.68592
2,day_1,6/12/2013,2:34:20 AM,3188,5,150.5,420.4647,4.717498,19.99029,400.0009,444.3535,86.90486,202.1009,100,429.8481,4.759757,-9.533768
2,day_1,6/12/2013,2:34:40 AM,3189,6,150.5,441.67,4.94916,20.00395,399.9997,445.2734,66.12505,202.0838,100,451.2292,4.991292,-10.56864
2,day_1,6/12/2013,2:35:00 AM,3190,13,150.5,419.0198,4.70154,19.99902,399.9958,444.8013,76.21301,202.0981,100,428.3901,4.74382,-9.490354
2,day_1,6/12/2013,2:35:20 AM,3191,14,150.5,434.349,4.870389,20.00089,399.9989,443.9929,94.30849,202.1258,100,443.8524,4.9126,-9.982911
2,day_1,6/12/2013,2:35:40 AM,3192,9,150.5,450.1918,5.046982,20.00241,400.0008,444.6162,80.20137,202.1073,100,459.8168,5.088939,-10.05227
2,day_1,6/12/2013,2:36:00 AM,3193,10,150.5,439.6339,4.92845,20.00033,399.9989,446.2972,44.523,202.1549,100,449.1792,4.970587,-10.176
2,day_1,6/12/2013,2:36:20 AM,3194,11,150.5,426.9652,4.789852,20.00561,399.9999,443.6096,103.3242,202.149,100,436.3586,4.831575,-9.589985
2,day_1,6/12/2013,2:36:40 AM,3195,12,150.5,439.9136,4.931016,19.9981,399.9999,443.6692,101.5239,202.2101,100,449.4609,4.973165,-10.2835
2,day_1,6/12/2013,2:37:00 AM,3196,15,150.5,420.7198,4.720713,19.99669,400.0012,444.4026,84.85046,202.1466,100,430.1246,4.763164,-9.462133
2,day_1,6/12/2013,2:37:20 AM,3197,16,150.5,441.6289,4.950241,19.99581,399.9995,444.0223,93.90353,202.2778,100,451.1936,4.992353,-10.28014
2,day_1,6/12/2013,2:37:40 AM,3198,17,150.5,450.1889,5.046849,20.00181,399.999,443.9635,96.0431,202.1287,100,459.8132,5.08887,-10.05793
2,day_1,6/12/2013,2:38:00 AM,3199,18,150.5,448.3707,5.024052,20.0019,400.001,444.3573,87.73989,202.201,100,457.9926,5.066153,-10.55946
2,day_1,6/12/2013,2:38:20 AM,3200,3,150.5,760.8942,8.294312,20.00219,400.0268,462.76,144.0993,202.1843,100,773.0562,8.333859,-35.71574
2,day_1,6/12/2013,2:38:40 AM,3201,4,150.5,313.9841,3.434546,19.9962,400.0075,463.9126,132.2942,202.4852,100,322.5061,3.477903,-35.39506
2,day_1,6/12/2013,2:39:00 AM,3202,5,150.5,427.8956,4.800389,19.99791,399.9901,446.3556,86.90108,202.1474,100,437.4619,4.841547,-10.04855
2,day_1,6/12/2013,2:39:20 AM,3203,6,150.5,441.1631,4.944438,19.9992,399.9944,446.28,66.0406,202.1516,100,450.9017,4.986099,-10.88019
2,day_1,6/12/2013,2:39:40 AM,3204,13,150.5,426.9032,4.789991,19.99671,399.9993,445.3033,76.20878,202.1041,100,436.519,4.831766,-9.914778
2,day_1,6/12/2013,2:40:00 AM,3205,14,150.5,434.0207,4.868394,19.99686,399.9978,444.2266,94.29928,202.1636,100,443.6986,4.910119,-10.13982
2,day_1,6/12/2013,2:40:20 AM,3206,9,150.5,443.867,4.977724,20.00069,399.9954,444.7227,80.12774,202.2009,100,453.6311,5.019382,-10.26863
2,day_1,6/12/2013,2:40:40 AM,3207,10,150.5,440.5205,4.939112,20.00124,399.9981,446.3667,44.4771,202.2079,100,450.2567,4.980759,-10.52411
2,day_1,6/12/2013,2:41:00 AM,3208,11,150.5,430.0846,4.825,20.00648,400.0002,443.6462,103.2951,202.177,100,439.732,4.866785,-10.0254
2,day_1,6/12/2013,2:41:20 AM,3209,12,150.5,439.7486,4.929729,19.99474,399.9999,443.697,101.4934,202.2546,100,449.4771,4.971405,-10.66938
2,day_1,6/12/2013,2:41:40 AM,3210,15,150.5,429.5123,4.818201,20.00338,400.0023,444.4559,84.80093,202.198,100,439.152,4.859945,-10.11118
2,day_1,6/12/2013,2:42:00 AM,3211,16,150.5,441.368,4.947542,20.00205,399.9991,444.044,93.84323,202.3407,100,451.1126,4.989219,-10.72395
2,day_1,6/12/2013,2:42:20 AM,3212,17,150.5,432.34,4.850471,20.0032,400.0024,443.9764,96.06376,202.1763,100,441.9964,4.892155,-9.96299
2,day_1,6/12/2013,2:42:40 AM,3213,18,150.5,448.4808,5.026789,19.99589,399.9995,444.3697,87.74899,202.2374,100,458.2866,5.068404,-10.75482
2,day_1,6/12/2013,2:43:00 AM,3214,5,150.5,429.3716,4.816978,20.002,400.0007,444.4096,86.92585,202.1755,100,439.0167,4.858803,-10.03871
2,day_1,6/12/2013,2:43:20 AM,3215,6,150.5,440.9396,4.942682,20.00084,399.9999,445.2845,66.01971,202.2076,100,450.6796,4.984365,-10.73699
2,day_1,6/12/2013,2:43:40 AM,3216,13,150.5,433.4551,4.863246,19.9994,399.9979,444.815,76.16177,202.1597,100,443.1257,4.904964,-9.900681
2,day_1,6/12/2013,2:44:00 AM,3217,14,150.5,434.1985,4.870592,20.00288,400.0004,444.023,94.3,202.1918,100,443.8813,4.912334,-10.10089
2,day_1,6/12/2013,2:44:20 AM,3218,9,150.5,433.8994,4.868369,20.00174,400.0028,444.6817,80.14864,202.1864,100,443.5733,4.910073,-9.869515
2,day_1,6/12/2013,2:44:40 AM,3219,10,150.5,440.6059,4.94153,19.99735,399.9955,446.3515,44.5076,202.2029,100,450.3417,4.983203,-10.2254
2,day_1,6/12/2013,2:45:00 AM,3220,11,150.5,434.5844,4.875975,20.00583,399.9997,443.6777,103.2854,202.2183,100,444.2623,4.917664,-9.876695
2,day_1,6/12/2013,2:45:20 AM,3221,12,150.5,440.2825,4.935963,20.00192,399.9988,443.726,101.5692,202.232,100,450.0139,4.977615,-10.61513
2,day_1,6/12/2013,2:45:40 AM,3222,15,150.5,433.8149,4.867078,19.99844,399.9997,444.4991,84.9166,202.1861,100,443.5015,4.908903,-9.945291
2,day_1,6/12/2013,2:46:00 AM,3223,16,150.5,441.7282,4.952919,19.99825,400.0007,444.074,93.83769,202.3373,100,451.4731,4.994557,-10.45613
2,day_1,6/12/2013,2:46:20 AM,3224,17,150.5,432.835,4.856667,20.00076,400.0008,444.0141,96.0251,202.2096,100,442.5052,4.898434,-9.83211
2,day_1,6/12/2013,2:46:40 AM,3225,18,150.5,448.5285,5.027596,20.00035,399.9997,444.445,87.73853,202.2632,100,458.3319,5.069175,-10.70198
2,day_1,6/12/2013,2:47:00 AM,3226,3,150.5,760.6813,8.294439,20.0032,400.0272,462.8617,144.1307,202.2296,100,773.1901,8.333513,-35.9229
2,day_1,6/12/2013,2:47:20 AM,3227,4,150.5,313.9544,3.434799,20.00017,400.0089,464.0605,132.4035,202.5259,100,322.5911,3.477626,-35.72618
2,day_1,6/12/2013,2:47:40 AM,3228,5,150.5,431.2177,4.838711,19.99746,399.989,446.5492,86.83331,202.1825,100,440.9407,4.880132,-10.03173
2,day_1,6/12/2013,2:48:00 AM,3229,6,150.5,442.2115,4.957612,20.00264,399.9973,446.4816,66.04273,202.2093,100,452.0425,4.999044,-10.81494
2,day_1,6/12/2013,2:48:20 AM,3230,13,150.5,425.1022,4.771297,20.00123,399.9984,445.5398,76.20805,202.1777,100,434.782,4.812913,-9.837785
2,day_1,6/12/2013,2:48:40 AM,3231,14,150.5,434.3314,4.872034,20.00239,399.9947,444.4844,94.24191,202.2217,100,444.0944,4.913542,-10.33249
2,day_1,6/12/2013,2:49:00 AM,3232,9,150.5,432.8419,4.856887,20.00012,400.0003,444.9691,80.24944,202.2077,100,442.5953,4.898516,-10.01732
2,day_1,6/12/2013,2:49:20 AM,3233,10,150.5,440.6873,4.943162,19.99916,399.9972,446.562,44.51212,202.2382,100,450.5067,4.984615,-10.30754
2,day_1,6/12/2013,2:49:40 AM,3234,11,150.5,430.9144,4.835514,20.00341,400.0015,443.8292,103.2437,202.2447,100,440.6433,4.877071,-9.984883
2,day_1,6/12/2013,2:50:00 AM,3235,12,150.5,441.1726,4.947303,20.00144,400.0014,443.8305,101.4593,202.301,100,450.9969,4.988757,-10.56184
2,day_1,6/12/2013,2:50:20 AM,3236,15,150.5,429.5354,4.821001,19.99811,400,444.6002,84.81563,202.2432,100,439.2457,4.862497,-9.802653
2,day_1,6/12/2013,2:50:40 AM,3237,16,150.5,441.672,4.953026,20.00008,399.9988,444.2253,93.87769,202.3293,100,451.5015,4.994493,-10.53117
