Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
19/03/2014,5,2,shade,low,H3,d,46,13:39:54,3536.5,0,10.46428306,0.195664824,295.3715071,2.87200581,1.540835901,30.83763504,6,1.420000017,1,2.840000033,31.50952148,30.83763504,31.48685265,419.8810425,394.5680542,22.65280724,28.74116135,49.70801163,63.06793976,274.8980408,300.4324036,342.5707703,101.9076996,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458163401,0.002872006,303.987635,304.6595215,48.0691835,-0.827636804,4.469781537,43.86107777,15.11991643,31.17357826,4.55622038,0.18305318,2.928945636,1.627274744,0.115478196,30.10063081,0.748594581,66.53481276,389.5938352,0.017870897
19/03/2014,5,2,shade,low,H3,d,47,13:40:09,3552,0,10.4546494,0.197439379,296.2073145,2.885915197,1.535307703,30.82086372,6,1.420000017,1,2.840000033,31.57722473,30.82086372,31.73947525,419.8377991,394.5303345,22.63467598,28.7533493,49.47776413,62.85274506,274.8571777,300.4752808,383.4417114,101.9079971,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458095296,0.002885915,303.9708637,304.7272247,48.07604385,-0.822700131,4.465503942,43.81897464,15.06562533,31.19904423,4.562831783,0.184605441,2.930196238,1.632635545,0.116466668,30.18589416,0.750784638,66.64295444,389.5606948,0.017884985
19/03/2014,5,2,shade,low,H3,d,48,13:40:25,3567.5,0,10.51499502,0.199412186,296.4902302,2.905295684,1.531339152,30.81392479,6,1.420000017,1,2.840000033,31.64738274,30.81392479,31.87880898,419.925354,394.4681396,22.61450195,28.77454758,49.23786163,62.64994049,274.8385925,300.1520386,272.7611084,101.9093704,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458064321,0.002905296,303.9639248,304.7973827,48.0243251,-0.822316185,4.46373518,43.80102793,15.02648035,31.23065376,4.571049783,0.186328992,2.932396028,1.638653755,0.117564401,30.2151327,0.751620221,66.73754173,389.4698146,0.018017954
19/03/2014,5,2,shade,low,H3,d,49,13:40:40,3582.5,0,10.48541682,0.199392223,296.689231,2.929737572,1.544246903,30.87321281,6,1.420000017,1,2.840000033,31.71669197,30.87321281,31.90842819,419.9078369,394.4994812,22.58569717,28.79607582,48.98268509,62.45142746,274.898468,300.2527466,380.3547974,101.9104385,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458164113,0.002929738,304.0232128,304.866692,48.04043838,-0.833217526,4.478867618,43.94905647,15.15298065,31.29495239,4.587806241,0.186311562,2.934620715,1.653185526,0.117553299,30.23572964,0.752064946,66.56733861,389.5152162,0.017919359
19/03/2014,5,2,shade,low,H3,d,50,13:40:55,3598,0,10.45730777,0.200483593,297.3879477,2.942524515,1.543107789,30.86857224,6,1.420000017,1,2.840000033,31.72132874,30.86857224,31.88034248,419.8665161,394.5042114,22.55707169,28.79560661,48.90775299,62.43400955,274.8522949,300.4755249,538.9362793,101.9104691,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458087158,0.002942525,304.0185722,304.8713287,48.07608291,-0.838105042,4.477681566,43.93740513,15.14179851,31.29495049,4.587805743,0.187264094,2.934573777,1.653231966,0.11816005,30.30694524,0.753827055,66.59535601,389.5333081,0.017878012
19/03/2014,5,2,shade,low,H3,d,51,13:41:11,3613.5,0,10.49631506,0.200835788,297.211313,2.95271353,1.545879317,30.88066483,6,1.420000017,1,2.840000033,31.73475838,30.88066483,31.88889694,419.9771423,394.5243835,22.53966713,28.79889679,48.83254623,62.39326859,274.8912048,300.6551208,736.2854004,101.9099274,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458152008,0.002952714,304.0306648,304.8847584,48.10481826,-0.842826943,4.480772798,43.96797165,15.16907486,31.3077116,4.591137691,0.187571338,2.93489348,1.656244211,0.118355774,30.28878332,0.753340796,66.56173166,389.5349381,0.017935565
19/03/2014,5,2,shade,low,H3,d,52,13:41:26,3629,0,10.45811204,0.201668866,297.9016378,2.969160203,1.548412727,30.89558983,6,1.420000017,1,2.840000033,31.74656296,30.89558983,31.88262749,419.9559021,394.571228,22.51799583,28.81221008,48.75174713,62.37880707,274.8821716,300.5636597,824.3143311,101.9074173,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458136953,0.00296916,304.0455898,304.896563,48.09018447,-0.851934054,4.484590643,44.00651848,15.1943084,31.32107639,4.594629518,0.188297808,2.936177916,1.658451602,0.11881858,30.35838651,0.755000914,66.54371132,389.5999424,0.017862466
19/03/2014,5,2,shade,low,H3,d,53,13:41:41,3644,0,10.50679304,0.202408062,297.6722429,2.982381764,1.54997863,30.90504456,6,1.420000017,1,2.840000033,31.75679016,30.90504456,31.8843441,419.953186,394.451355,22.49832916,28.82058907,48.68093109,62.36077118,274.8790283,300.6125488,481.5426025,101.9074249,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458131714,0.002982382,304.0550446,304.9067902,48.09800674,-0.858560128,4.487010647,44.03026227,15.2096732,31.33091736,4.597202152,0.188942077,2.937032017,1.660170135,0.119229048,30.33501174,0.754648803,66.53551424,389.4569288,0.017949992
19/03/2014,5,2,shade,low,H3,d,54,13:41:57,3659.5,0,10.55444387,0.203717799,297.7642757,3.000021734,1.54978411,30.90940857,6,1.420000017,1,2.840000033,31.76545143,30.90940857,31.88230705,420.0260315,394.4056702,22.47373009,28.83320999,48.60425949,62.35800171,274.8829956,300.5802307,261.7891235,101.9083176,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458138326,0.003000022,304.0594086,304.9154514,48.09283584,-0.867134651,4.48812803,44.04084119,15.2076312,31.33743,4.598905382,0.190082849,2.93834392,1.660561461,0.119955909,30.34465637,0.754969561,66.56203651,389.388593,0.018041753
19/03/2014,5,2,shade,low,H3,d,55,13:42:12,3675,0,10.53544823,0.204650461,298.2879359,3.014342686,1.550544122,30.91584969,6,1.420000017,1,2.840000033,31.77098656,30.91584969,31.88225746,419.9958801,394.4043884,22.45202637,28.84187508,48.54219437,62.35730362,274.8800659,300.5918579,311.4361877,101.9085464,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458133443,0.003014343,304.0658497,304.9209866,48.09469619,-0.874648353,4.489777688,44.05692991,15.21505483,31.34341812,4.60047192,0.190894593,2.939233566,1.661238354,0.120473175,30.39808997,0.756299739,66.56774536,389.3963409,0.018010468
19/03/2014,5,2,shade,low,H3,d,56,13:42:27,3690,0,10.52619189,0.205511946,298.7184416,3.02773968,1.551334492,30.92016792,6,1.420000017,1,2.840000033,31.77485085,30.92016792,31.88059807,420.0054932,394.4228516,22.42682076,28.84497261,48.4770813,62.35034561,274.8833008,300.5090332,273.1142578,101.9085541,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458138835,0.00302774,304.0701679,304.9248508,48.08144424,-0.881801008,4.490883943,44.06778198,15.22280937,31.34750938,4.601542493,0.191643946,2.939549451,1.661993042,0.120950723,30.44196446,0.757355819,66.56816086,389.4192041,0.0179937
19/03/2014,5,2,shade,low,H3,d,57,13:42:43,3705.5,0,10.55243459,0.206523197,298.8222634,3.042840751,1.551884217,30.9243412,6,1.420000017,1,2.840000033,31.77744865,30.9243412,31.88088608,419.9988708,394.3447571,22.40052605,28.85107803,48.41142273,62.35218048,274.8649902,300.590271,365.0469666,101.9049988,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458108317,0.003042841,304.0743412,304.9274487,48.09444228,-0.889689539,4.491953289,44.07981299,15.22873495,31.35089493,4.602428563,0.192523031,2.940069072,1.662359491,0.121510993,30.45148239,0.757769079,66.57505957,389.3286351,0.018044626
19/03/2014,5,2,shade,low,H3,d,58,13:42:58,3721,0,10.54536001,0.207459288,299.2781455,3.057458686,1.552594745,30.92875099,6,1.420000017,1,2.840000033,31.78172684,30.92875099,31.8816452,420.0371094,394.3846436,22.37657166,28.85830307,48.34272003,62.34595871,274.8548584,300.6076355,289.3022461,101.8940277,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458091431,0.003057459,304.078751,304.9317268,48.0972206,-0.89723985,4.493083478,44.09565093,15.23734786,31.35523891,4.603565695,0.193336259,2.940488733,1.663076962,0.122029335,30.49465565,0.758848374,66.57803686,389.3718845,0.018031332
19/03/2014,5,2,shade,low,H3,d,59,13:43:14,3736.5,0,10.57585606,0.208634252,299.4633522,3.073549314,1.552579977,30.93047142,6,1.420000017,1,2.840000033,31.78705406,30.93047142,31.88404465,420.0916443,394.3618774,22.34748459,28.86254692,48.26568222,62.33679581,274.8865967,300.4932861,369.6989136,101.8948364,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458144328,0.003073549,304.0804714,304.9370541,48.07892471,-0.905270749,4.493524475,44.09962892,15.237082,31.35876274,4.604488313,0.194356301,2.940944497,1.663543815,0.122679558,30.51376929,0.759361818,66.5943719,389.334622,0.018089645
19/03/2014,5,2,shade,low,H3,d,60,13:43:29,3751.5,0,10.58731577,0.209986096,299.822021,3.092723178,1.552899584,30.93289757,6,1.420000017,1,2.840000033,31.78919411,30.93289757,31.88165474,420.0608215,394.2961731,22.31121254,28.86532402,48.1818161,62.33563995,274.9526672,300.5473633,321.0175476,101.8955078,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458254445,0.003092723,304.0828976,304.9391941,48.08757705,-0.915139799,4.494146433,44.10544223,15.24011821,31.36104584,4.605086165,0.195528929,2.941246849,1.663839315,0.12342713,30.55051708,0.760397999,66.60677775,389.2634702,0.01811593
19/03/2014,5,2,shade,low,H3,d,61,13:43:44,3767,0,10.58440401,0.211036145,300.1921723,3.107628617,1.553147011,30.93448257,6,1.420000017,1,2.840000033,31.7921257,30.93448257,31.88171577,420.0226746,394.2464905,22.27986717,28.86693573,48.10604477,62.32865143,274.89505,300.4296875,324.3232727,101.8953247,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458158417,0.003107629,304.0844826,304.9421257,48.06874893,-0.922887533,4.4945528,44.10950957,15.24257384,31.36330414,4.60567759,0.196439053,2.94140579,1.664271801,0.124007414,30.58817887,0.761432706,66.61587187,389.2151717,0.018115668
19/03/2014,5,2,shade,low,H3,d,62,13:44:00,3782.5,0,10.59462232,0.211817693,300.4113195,3.120122547,1.554024522,30.93804741,6,1.420000017,1,2.840000033,31.79507637,30.93804741,31.8826313,420.0727844,394.2592468,22.25272942,28.86735725,48.03930664,62.31899643,274.8501892,300.5280151,291.8027954,101.8951035,1.365562081,-0.570062757,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.458083649,0.003120123,304.0880474,304.9450764,48.08448135,-0.92925608,4.495466876,44.1185761,15.25121885,31.36656189,4.606530878,0.19711605,2.941442354,1.665088525,0.124439093,30.61044248,0.761963916,66.61219025,389.2230708,0.018131787
19/03/2014,5,2,shade,high,H3,d,63,13:58:55,4677.5,0,16.59521916,0.301245749,277.395291,5.041873155,1.820286782,30.87630844,6,1.420000017,1,2.840000033,31.09679222,30.87630844,31.04970169,420.223175,383.1907349,16.28328133,26.098032,36.57699966,58.62379456,300.1781921,1299.385986,179.1995544,101.8993378,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500296987,0.005041873,304.0263084,304.2467922,207.9017532,-0.13833496,4.47965896,43.96161013,17.86357814,30.98655033,4.507919836,0.272356255,2.659372178,1.848547659,0.172602089,28.26639645,0.723909181,61.92872707,375.3021625,0.027383823
19/03/2014,5,2,shade,high,H3,d,64,13:59:11,4693,0,16.62371717,0.302893128,277.6757969,5.044910828,1.812496331,30.8445816,6,1.420000017,1,2.840000033,31.06362152,30.8445816,31.09689713,420.2070923,383.1168213,16.27456284,26.09506798,36.62641144,58.72777176,300.18396,1299.665649,233.391861,101.8988724,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5003066,0.005044911,303.9945816,304.2136215,207.9464993,-0.139605242,4.471554333,43.88227493,17.78720695,30.95410156,4.499585403,0.273702112,2.659058002,1.840527402,0.17346699,28.29485059,0.724781011,62.04448055,375.2147023,0.027488526
19/03/2014,5,2,shade,high,H3,d,65,13:59:26,4708.5,0,16.63025071,0.304100437,277.9514811,5.063319367,1.812554726,30.85820198,6,1.420000017,1,2.840000033,31.14335632,30.85820198,31.35660934,420.2052307,383.0849304,16.27129364,26.12814713,36.4537468,58.53675842,300.1581116,1299.909546,343.3480225,101.9007339,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500263519,0.005063319,304.008202,304.2933563,207.9855227,-0.139249634,4.475032095,43.91560219,17.78745506,31.00077915,4.511578733,0.274687549,2.662477369,1.849101364,0.174100346,28.32345992,0.725560989,62.08601495,375.1797057,0.027520305
19/03/2014,5,2,shade,high,H3,d,66,13:59:42,4724,0,16.62804452,0.304419862,278.0538934,5.085010288,1.818445727,30.89690399,6,1.420000017,1,2.840000033,31.17368698,30.89690399,31.29670143,420.2441101,383.1167297,16.27049065,26.16771698,36.38864899,58.52361298,300.2021179,1299.289917,276.630188,101.8996506,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500336863,0.00508501,304.046904,304.323687,207.8863821,-0.15282685,4.484926944,44.01317295,17.84545597,31.03529549,4.520465251,0.274948145,2.666481217,1.853984035,0.174267846,28.33359458,0.72576808,62.04786839,375.2125537,0.02749734
19/03/2014,5,2,shade,high,H3,d,67,13:59:57,4739.5,0,16.59196878,0.305951522,278.7186992,5.105010364,1.817348551,30.9046402,6,1.420000017,1,2.840000033,31.18143463,30.9046402,31.29803658,420.2153931,383.1415405,16.26053619,26.19719505,36.35134506,58.56531143,300.1777649,1298.805542,186.2748718,101.9024582,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500296275,0.00510501,304.0546402,304.3314346,207.8088821,-0.164095424,4.486907125,44.03139242,17.83419737,31.04303741,4.522460567,0.276196984,2.669558574,1.852901994,0.175070609,28.40212059,0.727456226,62.10502798,375.2545132,0.027459888
19/03/2014,5,2,shade,high,H3,d,68,14:00:13,4755,0,16.64943441,0.30722748,278.6455811,5.123017633,1.816898807,30.91277885,6,1.420000017,1,2.840000033,31.19045448,30.91277885,31.29718781,420.2314758,383.0295715,16.25017548,26.22177887,36.30992126,58.59079742,300.1733704,1298.640991,178.7391663,101.9035492,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500288951,0.005123018,304.0627789,304.3404545,207.7825539,-0.173605376,4.48899114,44.05137187,17.829593,31.05161667,4.524672582,0.277236409,2.672092333,1.852580249,0.175738838,28.39497368,0.727477986,62.14647278,375.1152278,0.027583621
19/03/2014,5,2,shade,high,H3,d,69,14:00:28,4770.5,0,16.64615632,0.307954972,278.8782067,5.137302685,1.818081093,30.92515945,6,1.420000017,1,2.840000033,31.19806099,30.92515945,31.29760742,420.2544556,383.0484009,16.241539,26.24063873,36.27582932,58.60903168,300.1768188,1299.756714,172.3508301,101.9061279,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500294698,0.005137303,304.0751595,304.348061,207.9610696,-0.1795838,4.492162981,44.08138227,17.84074353,31.06161022,4.527250438,0.277828663,2.674081888,1.85316855,0.17611962,28.41939821,0.728049526,62.15637507,375.1356154,0.027581085
19/03/2014,5,2,shade,high,H3,d,70,14:00:44,4786,0,16.64026959,0.309533837,279.3356766,5.157595341,1.816828523,30.93217087,6,1.420000017,1,2.840000033,31.20591736,30.93217087,31.29609108,420.2366943,383.0307617,16.23313522,26.27042389,36.24103928,58.64963531,300.2067566,1300.253174,172.4430847,101.9066772,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500344594,0.005157595,304.0821709,304.3559174,208.0405032,-0.189040759,4.493960131,44.09877991,17.82835602,31.06904411,4.529168854,0.279113082,2.677131608,1.852037246,0.176945499,28.46617063,0.729277396,62.21559739,375.1207745,0.027598693
19/03/2014,5,2,shade,high,H3,d,71,14:00:59,4801.5,0,16.61501386,0.310505729,279.7214202,5.173775858,1.817321607,30.94248009,6,1.420000017,1,2.840000033,31.20912552,30.94248009,31.29470253,420.1775818,383.0128784,16.22402763,26.29178429,36.21373749,58.68603516,300.2306213,1300.165527,165.8499451,101.9056778,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384369,0.005173776,304.0924801,304.3591255,208.0264797,-0.198597018,4.496603706,44.1251538,17.83336951,31.0758028,4.53091364,0.279903084,2.679282098,1.851631541,0.177453524,28.50520092,0.730318577,62.23828062,375.1148966,0.027567284
19/03/2014,5,2,shade,high,H3,d,72,14:01:15,4817,0,16.6658285,0.311464383,279.6590106,5.186744196,1.816812662,30.94915581,6,1.420000017,1,2.840000033,31.21401405,30.94915581,31.29552078,420.2475891,382.9678955,16.21935844,26.31320572,36.19376373,58.71834564,300.1985779,1300.037598,166.7657013,101.9071426,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500330963,0.005186744,304.0991558,304.3640141,208.006011,-0.20580818,4.498316271,44.14132468,17.82811896,31.08158493,4.532406786,0.280681848,2.681503608,1.850903177,0.177954361,28.49925068,0.730241396,62.27397249,375.0457588,0.027672553
19/03/2014,5,2,shade,high,H3,d,73,14:01:30,4832.5,0,16.67197098,0.31240117,279.8517469,5.19816315,1.815845046,30.95238304,6,1.420000017,1,2.840000033,31.21499062,30.95238304,31.29341125,420.2370605,382.9353943,16.21491241,26.33114624,36.18138885,58.75439835,300.1881714,1299.911011,159.1675568,101.9059067,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500313619,0.005198163,304.102383,304.3649906,207.9857571,-0.21228234,4.499144378,44.14998624,17.81884,31.08368683,4.532949675,0.281442391,2.683299331,1.849650344,0.178443519,28.518546,0.730806687,62.31168837,375.0103378,0.027702134
19/03/2014,5,2,shade,high,H3,d,74,14:01:46,4848,0,16.68161572,0.313454222,280.0634666,5.211108184,1.814836521,30.95602036,6,1.420000017,1,2.840000033,31.21685982,30.95602036,31.29417419,420.2438049,382.9111938,16.20835114,26.35012627,36.16300583,58.79066467,300.1719971,1299.961914,149.7261353,101.9062042,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500286662,0.005211108,304.1060204,304.3668598,207.9939016,-0.219144375,4.50007787,44.15901764,17.80889137,31.08644009,4.533660887,0.282296786,2.685241349,1.848419538,0.178993086,28.54020483,0.731405796,62.35246359,374.9815527,0.027738427
19/03/2014,5,2,shade,high,H3,d,75,14:02:01,4863.5,0,16.6781252,0.31417036,280.2810899,5.22130706,1.814664167,30.96196556,6,1.420000017,1,2.840000033,31.21978569,30.96196556,31.29500198,420.2499695,382.9172668,16.20501709,26.36625481,36.15028381,58.8180542,300.1784363,1299.870605,144.2232819,101.908287,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500297394,0.005221307,304.1119656,304.3697857,207.9792922,-0.225027805,4.50160403,44.17309093,17.80683612,31.09087563,4.534806864,0.282877499,2.686939863,1.847867001,0.179366641,28.56296576,0.731962526,62.3767563,374.9892849,0.027742855
19/03/2014,5,2,shade,high,H3,d,76,14:02:17,4879,0,16.70108306,0.315262814,280.4200281,5.235492016,1.813911089,30.96395302,6,1.420000017,1,2.840000033,31.22052193,30.96395302,31.29576683,420.2772522,382.8866272,16.18938065,26.3785038,36.11409378,58.84325027,300.1664124,1299.891479,140.1776581,101.9088593,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500277354,0.005235492,304.113953,304.3705219,207.9826321,-0.232515993,4.50211432,44.17785021,17.79934642,31.09223747,4.535158765,0.283762858,2.688203231,1.846955534,0.179936209,28.57728518,0.73238397,62.40932054,374.9477322,0.027798628
19/03/2014,5,2,shade,high,H3,d,77,14:02:32,4894.5,0,16.70060007,0.315887562,280.6000527,5.242742812,1.813161327,30.96546173,6,1.420000017,1,2.840000033,31.22225189,30.96546173,31.2946949,420.2865601,382.894989,16.18776512,26.38986397,36.10665512,58.86233902,300.1963196,1300.03064,131.2494354,101.9080811,1.600089669,-0.50613606,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500327199,0.005242743,304.1154617,304.3722519,208.0048977,-0.23597885,4.502501723,44.18198906,17.7921251,31.09385681,4.535577232,0.284268897,2.689340396,1.846236836,0.180261777,28.59541292,0.732838143,62.43522739,374.9563236,0.027808726
