Date,campaign,chamber ,leaf,light,licor,pair_id,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
24/02/2014,4,11,sun,high,H4,r,110,11:36:58,11155,0,10.0842247,0.069345985,154.3656196,1.074978168,1.567877692,27.09002495,6,1.420000017,1,2.840000033,25.01307106,27.09002495,24.03771973,419.9283447,398.905365,17.88675499,19.99341583,57.07850647,63.8010788,300.04422,1450.035278,193.8021698,101.5459366,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5000737,0.001074978,300.2400249,298.1630711,232.0056393,1.897515909,3.598127828,35.43349886,15.44008303,26.051548,3.384564542,0.067693082,2.030250136,1.354314406,0.042453638,15.67520141,0.386973034,56.2513872,394.1118075,0.014393165
24/02/2014,4,11,sun,high,H4,r,111,11:37:13,11170.5,0,10.14843108,0.069556268,153.460586,1.078031187,1.567655764,27.09624863,6,1.420000017,1,2.840000033,25.01299095,27.09624863,24.03594398,419.9459229,398.7910156,17.89595032,20.0086956,57.10770035,63.84967422,300.0251465,1449.845703,187.4157715,101.5451813,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500041911,0.001078031,300.2462486,298.162991,231.9753073,1.894682538,3.599442386,35.44670796,15.43801236,26.05461979,3.385179557,0.067893446,2.031786622,1.353392935,0.042579729,15.58318302,0.384814552,56.2760746,393.9669375,0.014496492
24/02/2014,4,11,sun,high,H4,r,112,11:37:29,11186,0,10.18575603,0.070104957,154.4036075,1.085349753,1.566208172,27.1012516,6,1.420000017,1,2.840000033,25.0187645,27.1012516,24.03859329,420.0164795,398.782135,17.9064827,20.03341484,57.12149048,63.9063797,300.0396118,1449.62915,182.8694,101.5449066,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50006602,0.00108535,300.2512516,298.1687645,231.9406589,1.890537267,3.600499412,35.45721328,15.42379844,26.06000805,3.3862586,0.068416116,2.034291239,1.351967361,0.042908664,15.67889991,0.387187875,56.33671729,393.9403144,0.014566472
24/02/2014,4,11,sun,high,H4,r,113,11:37:44,11201.5,0,10.24534277,0.07064794,154.6735989,1.093454662,1.56601733,27.11211014,6,1.420000017,1,2.840000033,25.02066803,27.11211014,24.03814507,420.0041199,398.6445313,17.91530991,20.05806351,57.14268494,63.97721481,300.0406799,1449.392944,180.9965973,101.5440598,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5000678,0.001093455,300.2621101,298.170668,231.9028659,1.884600947,3.602794529,35.48011118,15.42204767,26.06638908,3.387536843,0.068933156,2.036777199,1.350759644,0.043234072,15.70618517,0.387998798,56.37692201,393.774386,0.014668321
24/02/2014,4,11,sun,high,H4,r,114,11:38:00,11217,0,10.24743755,0.071256384,156.5342669,1.102053796,1.565110333,27.1211319,6,1.420000017,1,2.840000033,25.02681351,27.1211319,24.0418148,419.9631653,398.5908813,17.92650032,20.08622169,57.15619278,64.04216766,300.0158386,1449.171753,178.7243347,101.5418472,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500026398,0.001102054,300.2711319,298.1768135,231.8674753,1.879265877,3.604702387,35.49967315,15.41345145,26.0739727,3.389056534,0.069512301,2.039592055,1.349464479,0.043598587,15.89477862,0.392719137,56.43330016,393.7197403,0.01468803
24/02/2014,4,11,sun,high,H4,r,115,11:38:15,11232.5,0,10.34531138,0.07173703,155.7337072,1.109202894,1.564884672,27.13240242,6,1.420000017,1,2.840000033,25.02993965,27.13240242,24.03655052,420.0389404,398.4663086,17.93887329,20.1124649,57.18346405,64.11219025,300.0271301,1449.217896,181.9507751,101.5391388,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500045217,0.001109203,300.2824024,298.1799397,231.8748581,1.874468309,3.607087037,35.52410509,15.41164018,26.08117104,3.390499568,0.069969631,2.042202365,1.348297203,0.043886447,15.81306651,0.39083281,56.47443104,393.548643,0.014845575
24/02/2014,4,11,sun,high,H4,r,116,11:38:31,11248,0,10.37509042,0.07259329,157.6968436,1.118304325,1.559546462,27.11977005,6,1.420000017,1,2.840000033,25.02775574,27.11977005,24.02844429,420.0194397,398.3780823,17.94747925,20.13906097,57.21736145,64.204216,299.9977722,1449.428833,182.6277771,101.5373993,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499996287,0.001118304,300.2697701,298.1777557,231.9086081,1.871604533,3.604414337,35.49839135,15.35933038,26.07376289,3.389014482,0.070783979,2.044867875,1.344146607,0.044399061,16.01212738,0.395847188,56.60348512,393.4462612,0.014926213
24/02/2014,4,11,sun,high,H4,r,117,11:38:46,11263.5,0,10.44531503,0.073550541,158.9045367,1.12907535,1.554584634,27.10823822,6,1.420000017,1,2.840000033,25.01935387,27.10823822,24.02533913,419.951416,398.1609802,17.95122528,20.16391373,57.25797272,64.31565857,299.990387,1449.841919,180.1125946,101.5373993,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499983978,0.001129075,300.2582382,298.1693539,231.9747018,1.867259175,3.601975994,35.47437712,15.31046339,26.06379604,3.387017357,0.071693809,2.047391359,1.339625998,0.044971827,16.1347534,0.399096206,56.7264747,393.1957777,0.015069488
24/02/2014,4,11,sun,high,H4,r,118,11:39:01,11279,0,10.46090538,0.073976112,159.8099432,1.132565185,1.550643999,27.09723091,6,1.420000017,1,2.840000033,25.01515579,27.09723091,24.02839851,419.9156494,398.0965881,17.9609375,20.17990112,57.30304337,64.38248444,300.0617371,1450.085693,180.6725616,101.5369644,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500102895,0.001132565,300.2472309,298.1651558,232.0137058,1.866880395,3.599649901,35.45162022,15.2717191,26.05619335,3.385494645,0.072098106,2.049005902,1.336488743,0.045226362,16.22661652,0.401435099,56.81473234,393.1239747,0.015118222
24/02/2014,4,11,sun,high,H4,r,119,11:39:17,11294.5,0,10.51993981,0.074226424,159.1348156,1.13445029,1.548128462,27.08975029,6,1.420000017,1,2.840000033,25.00513649,27.08975029,24.02770805,419.8778992,397.9375916,17.96622658,20.18907166,57.35428238,64.45036316,300.0335388,1450.319946,179.2375336,101.537178,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500055898,0.00113445,300.2397503,298.1551365,232.0511862,1.866039073,3.598069825,35.43598408,15.24691243,26.04744339,3.383742891,0.072335849,2.049941363,1.333801528,0.045376044,16.1581001,0.399898926,56.86970425,392.936916,0.015225494
24/02/2014,4,11,sun,high,H4,r,120,11:39:32,11310,0,10.53046098,0.074561729,159.9555111,1.134878422,1.541967263,27.06596375,6,1.420000017,1,2.840000033,24.99892044,27.06596375,24.0294857,419.9153442,397.9517517,17.97631454,20.20016289,57.40817642,64.51013947,300.0079651,1450.641113,178.7715302,101.5379105,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500013275,0.001134878,300.2159637,298.1489204,232.1025729,1.868922396,3.593049593,35.38628653,15.18612364,26.03244209,3.380741454,0.072654254,2.051082331,1.329659123,0.045576516,16.24154836,0.401946996,56.98713404,392.9460749,0.015271836
24/02/2014,4,11,sun,high,H4,r,121,11:39:48,11325.5,0,10.57707357,0.074673869,159.209738,1.132434097,1.53643441,27.04088783,6,1.420000017,1,2.840000033,24.99102974,27.04088783,24.02939987,419.9070129,397.8522339,17.98352242,20.20258904,57.45824051,64.54826355,300.006134,1451.123169,176.5355835,101.5379486,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500010223,0.001132434,300.1908878,298.1410297,232.1797018,1.873560792,3.587763857,35.33421648,15.13162745,26.01595879,3.37744618,0.072760727,2.051329447,1.326116733,0.045643554,16.16583019,0.40017304,57.08107695,392.8243997,0.015369482
24/02/2014,4,11,sun,high,H4,r,122,11:40:03,11341,0,10.57605603,0.074608081,159.0251476,1.127979858,1.531751004,27.01859856,6,1.420000017,1,2.840000033,24.98375893,27.01859856,24.02834511,419.8684082,397.8212585,17.99224854,20.20238876,57.51136017,64.57596588,300.0330811,1451.370239,176.1954498,101.5384979,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500055135,0.00112798,300.1685986,298.1337589,232.2192331,1.878494456,3.583071214,35.28780992,15.08542115,26.00117874,3.374493801,0.072698265,2.05132021,1.323173591,0.045604226,16.14717462,0.399740195,57.15592524,392.793908,0.015389349
24/02/2014,4,11,sun,high,H4,r,123,11:40:19,11356.5,0,10.54345428,0.07463007,159.8810169,1.124097417,1.526081281,26.99287796,6,1.420000017,1,2.840000033,24.97478676,26.99287796,24.03541183,419.8614502,397.8812256,18.00230026,20.20495033,57.57432175,64.61875916,300.0163574,1451.477661,174.0779724,101.538559,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500027262,0.001124097,300.142878,298.1247868,232.2364206,1.883117627,3.577662821,35.23452428,15.02957395,25.98383236,3.371031659,0.072719143,2.051581541,1.319450119,0.045617371,16.23408806,0.401831015,57.25142064,392.8693724,0.015364591
24/02/2014,4,11,sun,high,H4,r,124,11:40:34,11372,0,10.56251019,0.074335818,158.5987445,1.117545299,1.52304923,26.97709846,6,1.420000017,1,2.840000033,24.97012138,26.97709846,24.03372383,419.8924866,397.883728,18.01299858,20.20238113,57.62395477,64.62783813,300.0758972,1449.713013,171.5244598,101.5374908,-1.926845551,0.175428689,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500126495,0.001117545,300.1270985,298.1201214,231.9540768,1.88477926,3.57434832,35.2022518,14.99987067,25.97360992,3.36899283,0.072439738,2.051299089,1.317693741,0.045441453,16.10371857,0.398605757,57.29324589,392.8628166,0.015403863
24/02/2014,4,11,shade,low,H4,r,125,12:17:51,13608,0,9.024727833,0.080635383,207.0998441,1.082299413,1.360814472,27.08023453,6,1.420000017,1,2.840000033,26.94565201,27.08023453,27.13088799,419.8336182,397.171875,19.48458862,22.02162933,55.43354797,62.65141296,250.3228455,349.0466919,153.5965271,101.5023117,-2.005245209,0.182857811,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417204742,0.001082299,300.2302345,300.095652,55.84746945,0.077373816,3.596060756,35.42836312,13.40673378,27.01294327,3.581881438,0.078409133,2.235246285,1.346635153,0.049200975,21.02111293,0.521436328,62.11470404,392.8819516,0.01426811
24/02/2014,4,11,shade,low,H4,r,126,12:18:07,13623.5,0,9.021319729,0.079608652,204.6160676,1.099327226,1.399230906,27.280653,6,1.420000017,1,2.840000033,27.18511391,27.280653,27.02677727,419.7529907,397.0880127,19.48570251,22.06203079,54.66298294,61.89032364,250.3734894,349.0941467,134.9113922,101.5025253,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417289149,0.001099327,300.430653,300.3351139,55.85506223,0.073918328,3.638582745,35.84721398,13.78518319,27.23288345,3.628408039,0.077437971,2.239351839,1.389056199,0.048589183,20.76904758,0.515291475,61.47778007,392.7997094,0.014119428
24/02/2014,4,11,shade,low,H4,r,127,12:18:22,13639,0,9.044494163,0.077144969,198.4837118,1.077243116,1.413690586,27.32284164,6,1.420000017,1,2.840000033,26.81967735,27.32284164,25.6439743,419.9423218,397.2407837,19.48341179,22.0083065,55.84231567,63.07903671,250.3553467,348.9645996,140.3548889,101.502533,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417258911,0.001077243,300.4728416,299.9696774,55.83433469,0.02905964,3.647589442,35.935945,13.9276385,27.0712595,3.594166751,0.075104842,2.233898856,1.360267894,0.047119653,20.1465995,0.499655926,61.14230393,392.9414643,0.014073374
24/02/2014,4,11,shade,low,H4,r,128,12:18:38,13654.5,0,9.15651913,0.077848132,197.697932,1.049418064,1.365477671,27.06442451,6,1.420000017,1,2.840000033,26.34851074,27.06442451,25.26058769,419.8157654,396.8699036,19.48278809,21.94297981,57.41178131,64.66146088,250.3196869,349.118042,162.9418182,101.5015869,-2.005245209,0.182857811,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417199478,0.001049418,300.2144245,299.4985107,55.85888547,0.014908179,3.592724944,35.39575147,13.45277166,26.70646763,3.517917736,0.075771145,2.227247273,1.290670463,0.047539291,20.06665383,0.498142919,61.91541708,392.5173329,0.014443431
24/02/2014,4,11,shade,low,H4,r,129,12:18:53,13670,0,9.19543036,0.078555658,198.4164829,1.049699716,1.353946502,27.01306534,6,1.420000017,1,2.840000033,26.30293274,27.01306534,25.59841537,419.6930847,396.6542664,19.48907471,21.9499054,57.58529663,64.85643005,250.3200836,349.0699463,273.4670715,101.5020599,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417200139,0.0010497,300.1630653,299.4529327,55.85119016,0.015512372,3.581907116,35.28900909,13.33910369,26.65799904,3.507893864,0.076441259,2.227960613,1.279933251,0.047961357,20.13968174,0.500225259,62.13411207,392.2831992,0.01456473
24/02/2014,4,11,shade,low,H4,r,130,12:19:09,13685.5,0,9.212350676,0.078761596,198.5601272,1.059794182,1.363376845,27.07129288,6,1.420000017,1,2.840000033,26.41572952,27.07129288,25.82664108,419.794342,396.7080994,19.49385071,21.97796631,57.21696091,64.50815582,250.3511658,348.9637451,163.0391846,101.5015182,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417251943,0.001059794,300.2212929,299.5657295,55.83419797,0.017460537,3.594173793,35.41004957,13.43208326,26.7435112,3.525595631,0.076636246,2.230796948,1.294798683,0.048084174,20.15415438,0.500519469,62.00027187,392.3289891,0.0145584
24/02/2014,4,11,shade,low,H4,r,131,12:19:24,13701,0,9.16771153,0.079050302,200.254342,1.06216023,1.361578694,27.06345558,6,1.420000017,1,2.840000033,26.42785835,27.06345558,25.77204895,419.7884521,396.8046875,19.48946571,21.97934151,57.16331482,64.46621704,250.3292694,349.0127869,170.7779236,101.5017624,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417215449,0.00106216,300.2134556,299.5778584,55.84204465,0.019060315,3.592520593,35.393677,13.4143355,26.74565697,3.526040825,0.076909554,2.230941899,1.295098926,0.048256327,20.32616864,0.504667279,62.0369741,392.4467965,0.014492081
24/02/2014,4,11,shade,low,H4,r,132,12:19:40,13716.5,0,9.161502455,0.079295424,200.9245803,1.063651938,1.35941453,27.05648804,6,1.420000017,1,2.840000033,26.41665268,27.05648804,25.77321243,419.7396851,396.7693787,19.49252319,21.98588943,57.21086121,64.52893066,250.3282318,349.0307922,275.080719,101.5031433,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.41721372,0.001063652,300.206488,299.5666527,55.84492551,0.017743424,3.591051416,35.37872128,13.39283184,26.73657036,3.524155914,0.077141561,2.231636886,1.292519028,0.048402468,20.39447647,0.506401429,62.08515565,392.4144392,0.014494709
24/02/2014,4,11,shade,low,H4,r,133,12:19:55,13732,0,9.168355977,0.079397739,201.0586078,1.063185331,1.357112883,27.04909134,6,1.420000017,1,2.840000033,26.41622543,27.04909134,25.77941704,419.7815857,396.7972412,19.50128746,21.99332237,57.2377243,64.55202484,250.3501892,349.0083618,282.8695068,101.5026016,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417250315,0.001063185,300.1990913,299.5662254,55.84133664,0.018904594,3.589492322,35.36354994,13.37022757,26.73265839,3.523344692,0.077238389,2.232379439,1.290965253,0.048463462,20.40797177,0.506703643,62.13438744,392.4390439,0.014516144
24/02/2014,4,11,shade,low,H4,r,134,12:20:11,13747.5,0,9.141561042,0.079693144,202.2715726,1.066886059,1.356941965,27.05200577,6,1.420000017,1,2.840000033,26.41700172,27.05200577,25.78187943,419.7134705,396.7866516,19.49961472,22.00065422,57.23123932,64.57177734,250.3152466,348.9941101,335.3749084,101.5044632,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417192078,0.001066886,300.2020058,299.5670017,55.83905637,0.016654375,3.590106562,35.36895274,13.36829852,26.73450375,3.523727342,0.077517916,2.233164597,1.290562745,0.048639543,20.5314674,0.509774136,62.14921587,392.4411913,0.014477095
24/02/2014,4,11,shade,low,H4,r,135,12:20:26,13763,0,9.216619421,0.079680745,200.6154841,1.066057526,1.356098743,27.05080605,6,1.420000017,1,2.840000033,26.41738319,27.05080605,25.78354073,419.7840576,396.6790771,19.50734138,22.00634956,57.25294495,64.58739471,250.3227081,348.9479675,373.8540039,101.5050201,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417204514,0.001066058,300.200806,299.5673832,55.83167356,0.017216287,3.589853699,35.36626754,13.35991798,26.73409462,3.523642503,0.077506185,2.233754956,1.289887548,0.048632153,20.36347875,0.505737498,62.16985309,392.2979377,0.01460614
24/02/2014,4,11,shade,low,H4,r,136,12:20:42,13778.5,0,9.188437844,0.080033644,202.0299739,1.069154213,1.354206084,27.04814529,6,1.420000017,1,2.840000033,26.41934013,27.04814529,25.78408241,419.746521,396.7070618,19.51323891,22.01936531,57.26391983,64.61844635,250.3334503,348.8729248,261.3441162,101.5055084,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417222417,0.001069154,300.1981453,299.5693401,55.81966672,0.016095433,3.589292955,35.36057314,13.34120783,26.73374271,3.523569532,0.077840045,2.235086871,1.288482661,0.048842466,20.50715522,0.5092674,62.22117337,392.3393185,0.014571963
24/02/2014,4,11,shade,low,H4,r,137,12:20:57,13794,0,9.212771394,0.079994661,201.4481028,1.069539032,1.355316036,27.05871582,6,1.420000017,1,2.840000033,26.42141151,27.05871582,25.784832,419.8132629,396.7123108,19.52302361,22.03032684,57.28577805,64.64287567,250.3032074,348.8004456,360.413208,101.5057602,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417172012,0.001069539,300.2087158,299.5714115,55.80807004,0.014585318,3.59152111,35.38243645,13.35210961,26.74006367,3.524880456,0.077803169,2.236205074,1.288675383,0.048819235,20.44814282,0.507793929,62.21252255,392.3330005,0.014608757
24/02/2014,4,11,shade,low,H4,r,138,12:21:13,13809.5,0,9.186690537,0.08022059,202.5314436,1.07275189,1.355627991,27.06772804,6,1.420000017,1,2.840000033,26.42705345,27.06772804,25.78487778,419.7964783,396.7579041,19.53170013,22.04616356,57.2916832,64.66727448,250.3361511,348.8418274,444.8126221,101.5049057,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417226919,0.001072752,300.217728,299.5770535,55.81469114,0.012520338,3.593421744,35.40145887,13.35529531,26.74739075,3.526400578,0.078016872,2.237793753,1.288606825,0.04895386,20.55793508,0.510466059,62.22606092,392.3909913,0.014568417
24/02/2014,4,11,shade,low,H4,r,139,12:21:28,13825,0,9.168531863,0.080488862,203.5020767,1.077461335,1.35713669,27.08333397,6,1.420000017,1,2.840000033,26.43100739,27.08333397,25.78563309,419.7692871,396.7662048,19.53780746,22.06365204,57.29647446,64.70375061,250.2977295,348.7313538,436.1631775,101.5053329,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417162882,0.001077461,300.233334,299.5810074,55.79701535,0.008249135,3.596715036,35.43375438,13.37010234,26.75717068,3.528430475,0.078270584,2.239578346,1.288852128,0.049113692,20.65654605,0.51290174,62.22114986,392.4079239,0.014537846
24/02/2014,4,11,shade,low,H4,r,140,12:21:44,13840.5,0,9.165527445,0.080799389,204.2513892,1.081072775,1.356554311,27.08912849,6,1.420000017,1,2.840000033,26.43578529,27.08912849,25.78489304,419.7580872,396.759552,19.5476017,22.08178139,57.30816269,64.73768616,250.3060303,348.6477051,369.2756958,101.5037766,-2.005245209,0.182857811,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.417176717,0.001081073,300.2391285,299.5857853,55.78363157,0.006065187,3.597938515,35.44635123,13.36456985,26.76245689,3.529528093,0.078564199,2.241384204,1.288143889,0.049298667,20.73228737,0.514798921,62.25361914,392.4026992,0.01454086
